Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jarrod Lienert,9.0,6.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,14.0,93.3,0.0,0.0,3.0,0.0,0.0,0.0,4.0,303.0,3.0,5.0,0.0,84.0,1,Away,0
Zak Butters,7.0,8.0,15.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,8.0,7.0,14.0,93.3,1.0,1.0,1.0,0.0,0.0,1.0,7.0,137.0,1.0,0.0,1.0,82.0,1,Away,0
Xavier Duursma,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,8.0,8.0,14.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,143.0,4.0,4.0,0.0,81.0,1,Away,0
Hamish Hartlett,9.0,5.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,10.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,4.0,293.0,4.0,4.0,0.0,76.0,1,Away,0
Sam P-Pepper,9.0,5.0,14.0,2.0,0.0,0.0,7.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,12.0,85.7,0.0,0.0,1.0,0.0,2.0,0.0,4.0,347.0,3.0,0.0,0.0,63.0,1,Away,0
Peter Ladhams,4.0,9.0,13.0,1.0,0.0,1.0,1.0,10.0,0.0,1.0,3.0,6.0,0.0,1.0,5.0,7.0,7.0,9.0,69.2,0.0,0.0,0.0,0.0,1.0,2.0,6.0,69.0,2.0,1.0,0.0,81.0,1,Away,0
Kane Farrell,6.0,5.0,11.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,6.0,8.0,72.7,2.0,1.0,2.0,0.0,0.0,0.0,4.0,129.0,1.0,1.0,1.0,79.0,1,Away,0
Mitch Georgiades,8.0,3.0,11.0,5.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,3.0,7.0,8.0,72.7,1.0,3.0,1.0,0.0,0.0,0.0,7.0,207.0,2.0,3.0,1.0,83.0,1,Away,1
Justin Westhoff,6.0,4.0,10.0,5.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,8.0,80.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,73.0,2.0,1.0,2.0,84.0,1,Away,0
Brad Ebert,3.0,7.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,8.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,132.0,2.0,2.0,2.0,79.0,1,Away,0
Tom Clurey,5.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,99.0,1.0,6.0,0.0,93.0,1,Away,0
Connor Rozee,6.0,3.0,9.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,6.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,98.0,1.0,1.0,1.0,83.0,1,Away,0
Thomas Jonas,5.0,1.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,100.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,95.0,1.0,2.0,0.0,98.0,1,Away,0
Charlie Dixon,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,100.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,146.0,0.0,2.0,0.0,90.0,1,Away,0
