Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sean Lemmens,5.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,7.0,9.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,123.0,2.0,3.0,0.0,73.0,0,0
Joel Jeffrey,6.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,3.0,5.0,62.5,1.0,1.0,1.0,0.0,0.0,0.0,5.0,189.0,3.0,0.0,0.0,66.0,0,0
Josh Corbett,5.0,1.0,6.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,50.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,177.0,1.0,0.0,2.0,85.0,0,0
Ben King,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,2.0,2.0,33.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,115.0,3.0,0.0,1.0,94.0,0,0
Chris Burgess,3.0,3.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,5.0,83.3,0.0,0.0,6.0,0.0,1.0,1.0,1.0,114.0,2.0,2.0,0.0,79.0,0,0
Zac Smith,0.0,5.0,5.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,5.0,100.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,76.0,0,0
Rory Atkins,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,14.0,0,0
Darcy Parish,17.0,17.0,34.0,7.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,11.0,22.0,27.0,79.4,0.0,1.0,1.0,0.0,3.0,3.0,12.0,563.0,2.0,3.0,1.0,80.0,1,2
Zachary Merrett,12.0,19.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,4.0,3.0,1.0,0.0,10.0,21.0,22.0,71.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,331.0,1.0,3.0,0.0,82.0,1,0
Mason Redman,16.0,14.0,30.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,2.0,5.0,21.0,26.0,86.7,0.0,0.0,3.0,1.0,0.0,0.0,4.0,583.0,4.0,9.0,0.0,87.0,1,0
Nick Hind,21.0,9.0,30.0,8.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,9.0,20.0,25.0,83.3,2.0,0.0,2.0,2.0,0.0,0.0,8.0,409.0,5.0,12.0,0.0,81.0,1,0
Jordan Ridley,16.0,8.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,3.0,0.0,7.0,15.0,19.0,79.2,3.0,0.0,11.0,0.0,0.0,0.0,4.0,500.0,5.0,7.0,0.0,91.0,1,0
Dyson Heppell,9.0,12.0,21.0,6.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,4.0,1.0,0.0,11.0,9.0,19.0,90.5,2.0,1.0,1.0,0.0,0.0,2.0,6.0,265.0,2.0,5.0,0.0,76.0,1,0
Dylan Shiel,8.0,13.0,21.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,4.0,18.0,18.0,85.7,0.0,0.0,1.0,1.0,1.0,2.0,5.0,268.0,2.0,1.0,0.0,84.0,1,0
Will Snelling,11.0,9.0,20.0,7.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,6.0,15.0,18.0,90.0,0.0,1.0,4.0,0.0,0.0,1.0,8.0,234.0,1.0,0.0,1.0,87.0,1,0
Sam Durham,8.0,12.0,20.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,5.0,14.0,17.0,85.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,228.0,2.0,1.0,0.0,80.0,1,0
Jake Stringer,14.0,5.0,19.0,4.0,5.0,1.0,1.0,0.0,1.0,5.0,4.0,3.0,2.0,2.0,1.0,13.0,9.0,15.0,78.9,1.0,4.0,2.0,1.0,3.0,1.0,11.0,511.0,3.0,1.0,1.0,85.0,1,3
Jayden Laverde,9.0,8.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,8.0,8.0,13.0,76.5,3.0,0.0,1.0,0.0,0.0,0.0,2.0,270.0,3.0,9.0,0.0,93.0,1,0
James Stewart,8.0,8.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,7.0,9.0,14.0,87.5,0.0,0.0,2.0,1.0,0.0,0.0,1.0,225.0,3.0,7.0,0.0,86.0,1,0
Tom Cutler,12.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,4.0,12.0,11.0,68.8,1.0,0.0,3.0,1.0,0.0,0.0,2.0,420.0,3.0,4.0,0.0,85.0,1,0
Aaron Francis,9.0,6.0,15.0,5.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,1.0,6.0,10.0,11.0,73.3,2.0,1.0,2.0,0.0,0.0,0.0,7.0,235.0,2.0,1.0,0.0,81.0,1,0
Dylan Clarke,4.0,11.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,3.0,6.0,10.0,12.0,80.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,141.0,4.0,2.0,1.0,82.0,1,0
Matt Guelfi,9.0,6.0,15.0,4.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,7.0,7.0,11.0,73.3,1.0,1.0,1.0,0.0,0.0,2.0,6.0,244.0,2.0,2.0,1.0,78.0,1,0
Devon Smith,7.0,6.0,13.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0,8.0,9.0,69.2,0.0,1.0,1.0,2.0,0.0,0.0,7.0,240.0,0.0,2.0,1.0,82.0,1,0
Andrew McGrath,6.0,7.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,10.0,6.0,46.2,0.0,0.0,4.0,0.0,1.0,2.0,3.0,172.0,4.0,3.0,2.0,74.0,1,0
Sam Draper,8.0,2.0,10.0,3.0,0.0,0.0,0.0,24.0,0.0,3.0,5.0,4.0,1.0,1.0,2.0,6.0,4.0,6.0,60.0,2.0,0.0,2.0,0.0,3.0,2.0,4.0,295.0,4.0,1.0,0.0,79.0,1,1
Archie Perkins,5.0,5.0,10.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,4.0,7.0,5.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,184.0,4.0,1.0,2.0,68.0,1,0
Peter Wright,6.0,2.0,8.0,4.0,0.0,1.0,2.0,10.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0,62.5,1.0,0.0,2.0,0.0,0.0,0.0,4.0,210.0,5.0,1.0,0.0,79.0,1,0
Alec Waterman,7.0,0.0,7.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0,57.1,0.0,2.0,3.0,0.0,0.0,0.0,3.0,166.0,2.0,0.0,1.0,79.0,1,0
