Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Smith,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,8.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,218.0,2.0,5.0,0.0,90.0,0,Home,0
Gary Rohan,9.0,3.0,12.0,5.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,9.0,75.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,282.0,0.0,1.0,1.0,76.0,0,Home,0
Dean Towers,9.0,3.0,12.0,4.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,7.0,58.3,1.0,0.0,0.0,2.0,0.0,0.0,4.0,270.0,2.0,0.0,1.0,88.0,0,Home,0
Jake Lloyd,9.0,3.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,5.0,7.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,1.0,1.0,253.0,4.0,3.0,0.0,69.0,0,Home,0
Sam Naismith,6.0,6.0,12.0,3.0,0.0,0.0,1.0,30.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,6.0,6.0,7.0,58.3,1.0,0.0,4.0,0.0,0.0,0.0,2.0,197.0,3.0,4.0,0.0,71.0,0,Home,0
George Hewett,5.0,7.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,5.0,6.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,3.0,4.0,0.0,73.0,0,Home,0
Callum Sinclair,5.0,6.0,11.0,3.0,1.0,0.0,2.0,13.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,8.0,3.0,7.0,63.6,3.0,1.0,3.0,0.0,0.0,1.0,3.0,109.0,2.0,1.0,0.0,66.0,0,Home,0
Ted Richards,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,62.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,60.0,1.0,1.0,1.0,77.0,0,Home,0
Zak Jones,7.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,1.0,7.0,3.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,246.0,3.0,2.0,0.0,59.0,0,Home,0
Sam Mitchell,25.0,12.0,37.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,5.0,6.0,2.0,0.0,11.0,25.0,26.0,70.3,0.0,0.0,2.0,0.0,3.0,5.0,6.0,624.0,6.0,4.0,0.0,92.0,1,Away,2
Shaun Burgoyne,15.0,11.0,26.0,3.0,2.0,1.0,11.0,0.0,0.0,7.0,10.0,0.0,1.0,1.0,0.0,12.0,13.0,23.0,88.5,0.0,1.0,1.0,1.0,1.0,9.0,6.0,504.0,4.0,0.0,1.0,83.0,1,Away,3
Jordan Lewis,14.0,12.0,26.0,5.0,1.0,1.0,4.0,4.0,0.0,6.0,4.0,2.0,4.0,1.0,1.0,8.0,19.0,20.0,76.9,0.0,0.0,4.0,0.0,1.0,3.0,6.0,500.0,6.0,5.0,1.0,88.0,1,Away,0
Grant Birchall,13.0,12.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,20.0,18.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,342.0,6.0,5.0,0.0,75.0,1,Away,0
Bradley Hill,12.0,13.0,25.0,7.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,6.0,20.0,19.0,76.0,1.0,1.0,2.0,1.0,0.0,1.0,8.0,250.0,3.0,3.0,1.0,74.0,1,Away,0
Josh Gibson,12.0,12.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,6.0,18.0,19.0,79.2,1.0,0.0,6.0,0.0,0.0,0.0,4.0,184.0,1.0,8.0,0.0,100.0,1,Away,0
Isaac Smith,13.0,8.0,21.0,5.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,17.0,17.0,81.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,381.0,4.0,1.0,0.0,84.0,1,Away,0
Jack Gunston,15.0,5.0,20.0,8.0,2.0,2.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,9.0,10.0,14.0,70.0,3.0,3.0,2.0,0.0,0.0,0.0,7.0,405.0,5.0,2.0,3.0,93.0,1,Away,0
Luke Hodge,11.0,7.0,18.0,6.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,4.0,4.0,0.0,2.0,6.0,12.0,11.0,61.1,0.0,0.0,5.0,0.0,0.0,2.0,3.0,284.0,7.0,6.0,1.0,89.0,1,Away,0
Paul Puopolo,10.0,8.0,18.0,3.0,1.0,0.0,8.0,0.0,0.0,4.0,1.0,3.0,1.0,2.0,1.0,9.0,6.0,11.0,61.1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,233.0,6.0,4.0,3.0,80.0,1,Away,0
Cyril Rioli,9.0,8.0,17.0,4.0,2.0,0.0,7.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,10.0,7.0,11.0,64.7,2.0,2.0,0.0,1.0,1.0,0.0,5.0,263.0,5.0,2.0,2.0,76.0,1,Away,0
Brendan Whitecross,6.0,9.0,15.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,11.0,13.0,86.7,1.0,1.0,5.0,0.0,0.0,2.0,2.0,57.0,1.0,4.0,0.0,71.0,1,Away,0
Taylor Duryea,11.0,4.0,15.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,1.0,1.0,3.0,11.0,13.0,86.7,0.0,0.0,0.0,1.0,0.0,0.0,4.0,372.0,2.0,2.0,0.0,72.0,1,Away,0
Jonathan O'Rourke,6.0,6.0,12.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,5.0,6.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,165.0,2.0,1.0,0.0,57.0,1,Away,0
Luke Breust,6.0,5.0,11.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,8.0,7.0,63.6,0.0,1.0,1.0,0.0,1.0,2.0,2.0,174.0,3.0,0.0,3.0,85.0,1,Away,0
Benjamin Stratton,6.0,5.0,11.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,72.7,0.0,0.0,5.0,0.0,0.0,0.0,5.0,19.0,3.0,5.0,0.0,92.0,1,Away,0
Kaiden Brand,4.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,5.0,6.0,10.0,90.9,0.0,0.0,5.0,0.0,0.0,0.0,1.0,42.0,3.0,7.0,0.0,81.0,1,Away,0
Jonathon Ceglar,5.0,5.0,10.0,3.0,1.0,0.0,5.0,28.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,7.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,160.0,1.0,2.0,1.0,79.0,1,Away,0
James Sicily,7.0,2.0,9.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,145.0,3.0,2.0,0.0,74.0,1,Away,0
James Frawley,5.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,5.0,71.4,0.0,0.0,7.0,0.0,0.0,0.0,1.0,132.0,1.0,4.0,0.0,100.0,1,Away,0
Ben McEvoy,2.0,5.0,7.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,18.0,1.0,3.0,1.0,81.0,1,Away,0
Angus Litherland,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,57.0,0.0,2.0,0.0,72.0,1,Away,0
