Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Matthew Pavlich,11.0,6.0,17.0,9.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,12.0,13.0,76.5,3.0,4.0,1.0,0.0,0.0,0.0,9.0,229.0,3.0,0.0,0.0,89.0,1,Away,0
Garrick Ibbotson,9.0,8.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,5.0,12.0,14.0,82.4,1.0,0.0,7.0,0.0,0.0,1.0,2.0,162.0,2.0,4.0,0.0,98.0,1,Away,0
Zachary Clarke,11.0,6.0,17.0,9.0,1.0,0.0,1.0,14.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,6.0,10.0,15.0,88.2,3.0,1.0,2.0,0.0,0.0,1.0,3.0,345.0,2.0,2.0,1.0,87.0,1,Away,0
Lee Spurr,12.0,5.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,11.0,14.0,82.4,1.0,0.0,2.0,0.0,0.0,0.0,4.0,327.0,2.0,5.0,0.0,94.0,1,Away,0
Michael Walters,12.0,4.0,16.0,5.0,2.0,0.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,9.0,7.0,14.0,87.5,1.0,2.0,1.0,0.0,1.0,1.0,6.0,264.0,0.0,3.0,2.0,82.0,1,Away,0
Christopher Mayne,6.0,9.0,15.0,4.0,1.0,0.0,10.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,7.0,8.0,10.0,66.7,0.0,2.0,1.0,0.0,1.0,1.0,5.0,11.0,2.0,5.0,5.0,88.0,1,Away,0
Thomas Sheridan,9.0,5.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,91.0,1.0,3.0,0.0,88.0,1,Away,0
Hayden Ballantyne,8.0,5.0,13.0,2.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,6.0,46.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,307.0,4.0,0.0,0.0,80.0,1,Away,0
Nicholas Suban,11.0,1.0,12.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,10.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,364.0,3.0,1.0,1.0,63.0,1,Away,0
Aaron Sandilands,2.0,8.0,10.0,4.0,0.0,0.0,1.0,50.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,9.0,90.0,1.0,1.0,5.0,0.0,0.0,1.0,7.0,-81.0,1.0,0.0,0.0,79.0,1,Away,0
Alex Pearce,5.0,3.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,71.0,1.0,3.0,0.0,89.0,1,Away,0
Matthew Taberner,6.0,1.0,7.0,6.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,7.0,100.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,181.0,2.0,1.0,0.0,88.0,1,Away,0
Paul Duffield,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,25.0,1,Away,0
