Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Fletcher Roberts,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,-26.0,1.0,3.0,0.0,88.0,0,0
Tory Dickson,5.0,4.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,66.7,0.0,1.0,1.0,0.0,0.0,1.0,3.0,80.0,1.0,1.0,1.0,76.0,0,0
Tom Campbell,4.0,5.0,9.0,2.0,0.0,1.0,4.0,15.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,7.0,2.0,5.0,55.6,0.0,0.0,1.0,0.0,1.0,1.0,5.0,17.0,2.0,3.0,2.0,76.0,0,0
Josh Dunkley,4.0,5.0,9.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,44.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,45.0,2.0,1.0,0.0,73.0,0,0
Jordan Roughead,7.0,0.0,7.0,3.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,5.0,3.0,3.0,42.9,3.0,0.0,2.0,0.0,0.0,0.0,1.0,185.0,4.0,1.0,0.0,66.0,0,0
Jack Redpath,4.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,1.0,0.0,0.0,84.0,0,0
Patrick Dangerfield,17.0,20.0,37.0,4.0,2.0,0.0,7.0,0.0,2.0,12.0,8.0,2.0,0.0,3.0,1.0,19.0,17.0,27.0,73.0,1.0,1.0,0.0,2.0,3.0,5.0,10.0,783.0,4.0,4.0,1.0,84.0,1,3
Joel Selwood,14.0,14.0,28.0,1.0,2.0,0.0,4.0,0.0,1.0,4.0,9.0,2.0,0.0,1.0,0.0,14.0,12.0,20.0,71.4,0.0,1.0,1.0,0.0,4.0,5.0,7.0,326.0,4.0,2.0,0.0,79.0,1,1
Corey Enright,18.0,9.0,27.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,8.0,17.0,25.0,92.6,0.0,0.0,4.0,0.0,0.0,1.0,6.0,367.0,0.0,3.0,0.0,88.0,1,0
Jimmy Bartel,16.0,11.0,27.0,7.0,0.0,0.0,7.0,0.0,1.0,2.0,4.0,0.0,7.0,2.0,0.0,8.0,18.0,23.0,85.2,0.0,0.0,2.0,0.0,0.0,4.0,5.0,516.0,6.0,1.0,1.0,89.0,1,2
Steven Motlop,21.0,6.0,27.0,5.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,3.0,2.0,0.0,4.0,22.0,21.0,77.8,0.0,1.0,0.0,7.0,0.0,1.0,7.0,397.0,3.0,1.0,0.0,88.0,1,0
Jordan Murdoch,15.0,6.0,21.0,11.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,0.0,4.0,17.0,19.0,90.5,0.0,2.0,0.0,0.0,0.0,1.0,3.0,217.0,2.0,2.0,0.0,71.0,1,0
Mitchell Duncan,12.0,8.0,20.0,9.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,6.0,3.0,1.0,3.0,4.0,17.0,15.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,344.0,5.0,1.0,1.0,81.0,1,0
Lachlan Henderson,10.0,9.0,19.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,15.0,78.9,1.0,0.0,4.0,1.0,0.0,0.0,3.0,176.0,2.0,6.0,0.0,92.0,1,0
Tom Ruggles,15.0,3.0,18.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,4.0,15.0,10.0,55.6,0.0,0.0,4.0,0.0,0.0,1.0,2.0,442.0,5.0,3.0,0.0,67.0,1,0
Josh Caddy,6.0,10.0,16.0,3.0,1.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,10.0,13.0,81.2,0.0,1.0,0.0,0.0,0.0,2.0,5.0,246.0,2.0,4.0,2.0,72.0,1,0
Mark Blicavs,4.0,12.0,16.0,8.0,0.0,1.0,11.0,10.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,13.0,13.0,81.2,1.0,1.0,3.0,0.0,1.0,1.0,4.0,151.0,3.0,1.0,1.0,83.0,1,0
Andrew Mackie,11.0,4.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,14.0,14.0,93.3,0.0,1.0,2.0,0.0,0.0,0.0,4.0,247.0,2.0,2.0,0.0,86.0,1,0
Tom Lonergan,9.0,5.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,10.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,1.0,4.0,0.0,86.0,1,0
Harry Taylor,6.0,8.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,10.0,13.0,92.9,1.0,0.0,2.0,0.0,1.0,0.0,3.0,101.0,1.0,5.0,0.0,90.0,1,0
Jake Kolodjashnij,8.0,6.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,9.0,10.0,71.4,1.0,0.0,2.0,0.0,0.0,0.0,0.0,199.0,1.0,4.0,0.0,90.0,1,0
Cory Gregson,7.0,7.0,14.0,6.0,0.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,13.0,92.9,1.0,2.0,0.0,0.0,0.0,0.0,5.0,171.0,1.0,1.0,0.0,76.0,1,0
Zac Smith,3.0,8.0,11.0,1.0,0.0,0.0,5.0,14.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,5.0,8.0,72.7,0.0,0.0,4.0,0.0,2.0,0.0,0.0,65.0,1.0,4.0,0.0,66.0,1,0
Tom Hawkins,7.0,3.0,10.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,5.0,9.0,90.0,4.0,4.0,2.0,0.0,0.0,0.0,7.0,134.0,3.0,0.0,1.0,90.0,1,0
Daniel Menzel,7.0,3.0,10.0,6.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,8.0,8.0,80.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,162.0,3.0,0.0,2.0,88.0,1,0
Lincoln McCarthy,5.0,5.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,7.0,5.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,69.0,4.0,2.0,1.0,75.0,1,0
Rhys Stanley,4.0,5.0,9.0,2.0,0.0,1.0,1.0,13.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,6.0,3.0,6.0,66.7,1.0,1.0,3.0,0.0,1.0,1.0,3.0,47.0,1.0,1.0,0.0,79.0,1,0
Shane Kersten,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,98.0,2.0,3.0,0.0,81.0,1,0
