Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Luke Breust,14.0,5.0,19.0,7.0,1.0,2.0,5.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,2.0,9.0,10.0,12.0,63.2,2.0,3.0,0.0,0.0,0.0,1.0,6.0,350.0,5.0,4.0,0.0,80.0,1,Home,0
Ben McEvoy,8.0,10.0,18.0,4.0,1.0,0.0,4.0,34.0,2.0,4.0,7.0,7.0,0.0,2.0,2.0,13.0,5.0,12.0,66.7,3.0,2.0,4.0,0.0,3.0,4.0,5.0,124.0,1.0,3.0,0.0,92.0,1,Home,0
Isaac Smith,11.0,5.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,1.0,1.0,7.0,7.0,13.0,81.2,0.0,0.0,0.0,1.0,0.0,5.0,4.0,322.0,3.0,1.0,0.0,86.0,1,Home,0
William Langford,11.0,5.0,16.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,10.0,5.0,7.0,43.8,0.0,1.0,1.0,0.0,2.0,3.0,3.0,292.0,4.0,1.0,1.0,78.0,1,Home,0
Cyril Rioli,9.0,6.0,15.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,73.3,0.0,2.0,0.0,0.0,0.0,0.0,8.0,147.0,0.0,3.0,0.0,57.0,1,Home,0
Jack Gunston,15.0,0.0,15.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,5.0,10.0,9.0,60.0,1.0,1.0,3.0,0.0,0.0,1.0,7.0,271.0,4.0,2.0,1.0,92.0,1,Home,0
Josh Gibson,6.0,6.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,4.0,10.0,9.0,75.0,2.0,0.0,15.0,0.0,0.0,0.0,4.0,61.0,5.0,3.0,0.0,98.0,1,Home,0
James Frawley,8.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,6.0,7.0,58.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,212.0,4.0,6.0,0.0,81.0,1,Home,0
Jack Fitzpatrick,3.0,8.0,11.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,6.0,10.0,90.9,0.0,1.0,4.0,0.0,1.0,0.0,5.0,61.0,0.0,1.0,0.0,66.0,1,Home,0
Tim O'Brien,7.0,2.0,9.0,5.0,2.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,6.0,8.0,88.9,1.0,2.0,3.0,0.0,0.0,0.0,5.0,120.0,1.0,1.0,0.0,78.0,1,Home,0
Blake Hardwick,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0,100.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,111.0,2.0,2.0,0.0,84.0,1,Home,0
Benjamin Stratton,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,56.0,1,Home,0
Dayne Zorko,22.0,9.0,31.0,1.0,0.0,1.0,11.0,0.0,1.0,9.0,8.0,7.0,4.0,2.0,3.0,14.0,17.0,22.0,71.0,0.0,0.0,1.0,1.0,2.0,6.0,8.0,743.0,8.0,3.0,0.0,88.0,0,Away,0
Tom Rockliff,14.0,16.0,30.0,1.0,1.0,0.0,13.0,0.0,1.0,5.0,16.0,5.0,0.0,1.0,2.0,21.0,6.0,18.0,60.0,0.0,0.0,2.0,0.0,2.0,14.0,7.0,359.0,5.0,4.0,2.0,74.0,0,Away,0
Daniel Rich,17.0,5.0,22.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0,9.0,9.0,15.0,68.2,1.0,0.0,0.0,0.0,0.0,2.0,4.0,463.0,5.0,8.0,0.0,88.0,0,Away,0
Ryan Lester,10.0,10.0,20.0,6.0,1.0,1.0,8.0,0.0,1.0,3.0,3.0,4.0,0.0,2.0,1.0,8.0,11.0,14.0,70.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,256.0,4.0,2.0,3.0,74.0,0,Away,0
Tom Bell,8.0,11.0,19.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,2.0,8.0,11.0,12.0,63.2,0.0,0.0,0.0,0.0,2.0,0.0,5.0,206.0,4.0,2.0,1.0,83.0,0,Away,0
Ryan Harwood,8.0,8.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,12.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,119.0,3.0,4.0,1.0,80.0,0,Away,0
Stefan Martin,6.0,7.0,13.0,1.0,0.0,0.0,10.0,63.0,0.0,1.0,6.0,2.0,1.0,2.0,2.0,9.0,3.0,8.0,61.5,0.0,0.0,2.0,0.0,2.0,4.0,4.0,89.0,0.0,2.0,2.0,88.0,0,Away,2
Rohan Bewick,8.0,5.0,13.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,10.0,5.0,38.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,211.0,4.0,2.0,2.0,76.0,0,Away,0
Jake Barrett,5.0,8.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,6.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,76.0,0,Away,0
Ben Keays,6.0,7.0,13.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,3.0,11.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,181.0,6.0,1.0,2.0,81.0,0,Away,0
Jarrod Berry,7.0,6.0,13.0,5.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,304.0,3.0,2.0,1.0,76.0,0,Away,0
Sam Mayes,6.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,6.0,5.0,9.0,75.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,200.0,1.0,6.0,0.0,85.0,0,Away,0
Darcy Gardiner,5.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,6.0,6.0,8.0,72.7,0.0,0.0,7.0,0.0,0.0,0.0,2.0,159.0,2.0,7.0,0.0,83.0,0,Away,0
Harris Andrews,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,8.0,11.0,100.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,254.0,2.0,7.0,0.0,97.0,0,Away,0
Joshua Walker,5.0,5.0,10.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,7.0,9.0,90.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,98.0,1.0,5.0,0.0,81.0,0,Away,0
Eric Hipwood,9.0,1.0,10.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,6.0,60.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,210.0,1.0,2.0,1.0,82.0,0,Away,0
Claye Beams,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,2.0,6.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130.0,5.0,3.0,0.0,70.0,0,Away,0
Marco Paparone,8.0,1.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,4.0,44.4,0.0,0.0,2.0,0.0,0.0,0.0,3.0,277.0,2.0,0.0,0.0,90.0,0,Away,0
Lewis Taylor,3.0,6.0,9.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,1.0,0.0,1.0,87.0,0,Away,0
Nicholas Robertson,3.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,4.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,49.0,0.0,1.0,0.0,85.0,0,Away,0
Josh Schache,6.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,146.0,2.0,1.0,1.0,76.0,0,Away,0
Michael Close,3.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,3.0,4.0,2.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,3.0,1.0,1.0,80.0,0,Away,0
