Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Oliver Florent,8.0,7.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,0.0,4.0,12.0,12.0,80.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,202.0,6.0,0.0,0.0,77.0,0,0
James Rowbottom,6.0,8.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,7.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,1.0,3.0,205.0,4.0,1.0,1.0,72.0,0,0
Callum Sinclair,7.0,6.0,13.0,3.0,0.0,0.0,0.0,22.0,0.0,2.0,4.0,3.0,2.0,2.0,3.0,6.0,7.0,13.0,100.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,220.0,1.0,1.0,0.0,86.0,0,0
Aliir Aliir,7.0,6.0,13.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,8.0,11.0,84.6,1.0,1.0,1.0,0.0,3.0,0.0,4.0,190.0,0.0,2.0,0.0,81.0,0,0
Will Hayward,5.0,7.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,8.0,5.0,9.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,169.0,4.0,1.0,0.0,86.0,0,0
Jackson Thurlow,7.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,3.0,10.0,7.0,63.6,0.0,0.0,3.0,0.0,0.0,0.0,2.0,204.0,2.0,4.0,0.0,69.0,0,0
Lewis Melican,4.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,7.0,10.0,90.9,0.0,0.0,5.0,0.0,0.0,1.0,3.0,123.0,1.0,4.0,0.0,93.0,0,0
Tom McCartin,6.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,5.0,9.0,81.8,2.0,0.0,5.0,0.0,0.0,0.0,2.0,61.0,0.0,7.0,0.0,95.0,0,0
Sam Reid,4.0,6.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,106.0,2.0,0.0,0.0,87.0,0,0
Robbie Fox,6.0,4.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,2.0,1.0,9.0,9.0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,261.0,2.0,3.0,0.0,91.0,0,0
Nick Blakey,6.0,2.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,1.0,1.0,0.0,83.0,0,0
James Bell,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,13.0,0,0
Sam Menegola,20.0,5.0,25.0,10.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,6.0,4.0,0.0,1.0,8.0,17.0,17.0,68.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,487.0,11.0,1.0,0.0,90.0,1,1
Thomas Stewart,17.0,5.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,16.0,19.0,86.4,0.0,0.0,3.0,0.0,0.0,0.0,4.0,573.0,2.0,6.0,0.0,86.0,1,0
Cameron Guthrie,11.0,8.0,19.0,5.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,2.0,5.0,14.0,17.0,89.5,0.0,0.0,1.0,1.0,1.0,2.0,3.0,268.0,2.0,3.0,0.0,77.0,1,0
Zach Tuohy,11.0,6.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,12.0,11.0,64.7,1.0,0.0,1.0,0.0,0.0,3.0,3.0,328.0,5.0,4.0,0.0,79.0,1,0
Gary Ablett,11.0,5.0,16.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,9.0,11.0,68.8,0.0,0.0,0.0,0.0,0.0,1.0,7.0,410.0,2.0,2.0,0.0,75.0,1,0
Joel Selwood,8.0,8.0,16.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,5.0,0.0,2.0,1.0,7.0,7.0,10.0,62.5,0.0,0.0,3.0,0.0,5.0,0.0,2.0,240.0,3.0,1.0,0.0,74.0,1,0
Mitchell Duncan,8.0,8.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,5.0,13.0,11.0,68.8,0.0,0.0,3.0,0.0,0.0,1.0,2.0,196.0,4.0,2.0,0.0,87.0,1,0
Jed Bews,9.0,7.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,6.0,8.0,14.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,269.0,3.0,6.0,1.0,91.0,1,0
Patrick Dangerfield,11.0,3.0,14.0,5.0,3.0,2.0,4.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,10.0,6.0,11.0,78.6,0.0,4.0,3.0,0.0,0.0,1.0,6.0,347.0,1.0,6.0,0.0,84.0,1,3
Jake Kolodjashnij,12.0,2.0,14.0,9.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,10.0,10.0,71.4,3.0,0.0,1.0,0.0,0.0,0.0,4.0,382.0,2.0,5.0,0.0,86.0,1,0
Brandan Parfitt,10.0,4.0,14.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,6.0,7.0,9.0,64.3,0.0,0.0,0.0,0.0,2.0,0.0,4.0,197.0,2.0,0.0,0.0,68.0,1,0
Gryan Miers,8.0,6.0,14.0,6.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,6.0,9.0,7.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,258.0,4.0,2.0,0.0,85.0,1,0
Jack Steven,9.0,4.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,9.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,176.0,1.0,0.0,0.0,65.0,1,0
Luke Dahlhaus,3.0,8.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,5.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,56.0,2.0,2.0,0.0,73.0,1,0
Lachlan Henderson,7.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,8.0,7.0,70.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,256.0,1.0,2.0,0.0,97.0,1,0
Gary Rohan,6.0,2.0,8.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,2.0,5.0,62.5,1.0,0.0,3.0,0.0,0.0,0.0,5.0,92.0,2.0,2.0,0.0,79.0,1,0
Mark Blicavs,4.0,4.0,8.0,1.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,5.0,3.0,7.0,87.5,0.0,0.0,4.0,0.0,1.0,1.0,4.0,63.0,1.0,3.0,0.0,82.0,1,0
Jack Henry,7.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,50.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,142.0,3.0,4.0,0.0,64.0,1,0
Mark O'Connor,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,57.0,1.0,2.0,0.0,91.0,1,0
Tom Hawkins,6.0,0.0,6.0,3.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,50.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,113.0,2.0,1.0,0.0,97.0,1,0
Harry Taylor,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,1.0,4.0,66.7,1.0,0.0,9.0,0.0,0.0,0.0,2.0,76.0,2.0,6.0,0.0,86.0,1,0
Esava Ratugolea,4.0,0.0,4.0,2.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,4.0,100.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,135.0,2.0,0.0,0.0,84.0,1,0
