Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Aaron Vandenberg,8.0,9.0,17.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,7.0,11.0,9.0,52.9,2.0,1.0,0.0,0.0,0.0,1.0,4.0,375.0,6.0,1.0,1.0,85.0,1,0
Neville Jetta,7.0,8.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,14.0,93.3,0.0,0.0,3.0,0.0,0.0,0.0,4.0,178.0,1.0,2.0,1.0,94.0,1,0
Christian Salem,13.0,2.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,6.0,7.0,11.0,73.3,1.0,0.0,1.0,0.0,0.0,1.0,2.0,441.0,3.0,4.0,0.0,88.0,1,0
Max Gawn,6.0,8.0,14.0,4.0,0.0,1.0,2.0,26.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,6.0,8.0,13.0,92.9,2.0,1.0,2.0,0.0,0.0,0.0,7.0,209.0,1.0,3.0,1.0,88.0,1,0
Tomas Bugg,5.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,6.0,8.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,3.0,2.0,1.0,74.0,1,0
Dean Kent,11.0,2.0,13.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,2.0,12.0,12.0,92.3,0.0,0.0,0.0,2.0,0.0,0.0,5.0,397.0,2.0,1.0,0.0,87.0,1,0
Jeff Garlett,9.0,3.0,12.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,10.0,10.0,83.3,0.0,1.0,1.0,3.0,0.0,0.0,6.0,285.0,2.0,0.0,2.0,83.0,1,0
Cameron Pedersen,8.0,4.0,12.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,6.0,7.0,8.0,66.7,1.0,2.0,1.0,0.0,0.0,1.0,3.0,215.0,4.0,3.0,1.0,83.0,1,0
Colin Garland,8.0,3.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,11.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,193.0,1.0,2.0,0.0,88.0,1,0
Oscar McDonald,3.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,7.0,5.0,45.5,1.0,0.0,3.0,0.0,0.0,0.0,2.0,59.0,3.0,3.0,0.0,66.0,1,0
James Harmes,4.0,4.0,8.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,7.0,87.5,0.0,0.0,3.0,3.0,0.0,0.0,4.0,33.0,1.0,0.0,0.0,64.0,1,0
Sam Frost,4.0,3.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,4.0,57.1,0.0,1.0,2.0,0.0,0.0,0.0,2.0,121.0,3.0,0.0,0.0,66.0,1,0
Heath Shaw,25.0,5.0,30.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,8.0,10.0,1.0,2.0,7.0,20.0,15.0,50.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,500.0,9.0,9.0,0.0,93.0,0,0
Dylan Shiel,13.0,16.0,29.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,3.0,4.0,0.0,1.0,10.0,19.0,20.0,69.0,0.0,0.0,2.0,4.0,4.0,1.0,3.0,451.0,5.0,3.0,0.0,76.0,0,0
Callan Ward,14.0,14.0,28.0,6.0,2.0,2.0,1.0,2.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,14.0,12.0,22.0,78.6,2.0,1.0,5.0,0.0,3.0,1.0,9.0,260.0,0.0,7.0,0.0,79.0,0,0
Tom Scully,19.0,8.0,27.0,6.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,4.0,1.0,1.0,1.0,7.0,20.0,19.0,70.4,0.0,1.0,1.0,4.0,1.0,3.0,10.0,652.0,7.0,2.0,1.0,86.0,0,0
Steve Johnson,11.0,12.0,23.0,4.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,8.0,15.0,14.0,60.9,0.0,1.0,2.0,0.0,0.0,3.0,8.0,391.0,7.0,1.0,1.0,85.0,0,0
Nathan Wilson,19.0,3.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,7.0,3.0,0.0,3.0,15.0,19.0,86.4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,682.0,5.0,4.0,0.0,85.0,0,0
Lachie Whitfield,12.0,10.0,22.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,8.0,14.0,15.0,68.2,0.0,0.0,0.0,0.0,0.0,1.0,8.0,344.0,2.0,4.0,0.0,80.0,0,0
Joshua Kelly,10.0,8.0,18.0,3.0,0.0,0.0,4.0,0.0,2.0,5.0,3.0,1.0,4.0,0.0,0.0,5.0,14.0,15.0,83.3,0.0,0.0,0.0,2.0,0.0,3.0,5.0,364.0,0.0,0.0,1.0,76.0,0,0
Adam Kennedy,11.0,5.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,12.0,11.0,68.8,1.0,0.0,1.0,1.0,1.0,0.0,2.0,219.0,4.0,2.0,0.0,80.0,0,0
Devon Smith,9.0,7.0,16.0,5.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,10.0,62.5,0.0,2.0,1.0,0.0,0.0,0.0,7.0,288.0,2.0,0.0,2.0,75.0,0,0
Ryan Griffen,4.0,11.0,15.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,9.0,8.0,12.0,80.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,265.0,2.0,2.0,1.0,83.0,0,0
Rhys Palmer,8.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,6.0,8.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,1.0,8.0,180.0,1.0,1.0,1.0,83.0,0,0
Phil Davis,4.0,11.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,11.0,5.0,12.0,80.0,3.0,0.0,9.0,0.0,0.0,0.0,5.0,54.0,1.0,14.0,0.0,95.0,0,1
Rory Lobb,8.0,7.0,15.0,7.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,9.0,7.0,11.0,73.3,4.0,5.0,6.0,0.0,0.0,0.0,10.0,220.0,1.0,2.0,1.0,87.0,0,0
Caleb Marchbank,8.0,7.0,15.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,7.0,8.0,10.0,66.7,1.0,0.0,6.0,0.0,0.0,2.0,5.0,207.0,2.0,5.0,0.0,79.0,0,0
Toby Greene,9.0,3.0,12.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,9.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,106.0,2.0,1.0,0.0,79.0,0,0
Shane Mumford,1.0,10.0,11.0,3.0,0.0,0.0,3.0,25.0,0.0,0.0,2.0,7.0,2.0,1.0,6.0,5.0,6.0,10.0,90.9,1.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,88.0,0,0
Jack Steele,6.0,5.0,11.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,9.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,1.0,6.0,194.0,1.0,0.0,0.0,70.0,0,0
Matthew Buntine,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,6.0,9.0,90.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,101.0,1.0,3.0,0.0,85.0,0,0
Adam Tomlinson,6.0,3.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,5.0,55.6,1.0,2.0,4.0,0.0,0.0,0.0,6.0,175.0,3.0,0.0,1.0,88.0,0,0
Aidan Corr,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,5.0,4.0,7.0,87.5,2.0,0.0,8.0,0.0,1.0,0.0,3.0,119.0,0.0,5.0,0.0,82.0,0,0
James Stewart,2.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,73.0,1.0,0.0,0.0,65.0,0,0
