Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tarryn Thomas,5.0,14.0,19.0,2.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,11.0,16.0,84.2,0.0,1.0,1.0,0.0,0.0,0.0,9.0,137.0,0.0,3.0,2.0,75.0,1,Away,0
Kayne Turner,9.0,9.0,18.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,6.0,11.0,15.0,83.3,0.0,0.0,0.0,1.0,0.0,0.0,7.0,349.0,4.0,5.0,0.0,83.0,1,Away,0
Todd Goldstein,4.0,12.0,16.0,4.0,2.0,0.0,2.0,34.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,6.0,11.0,12.0,75.0,1.0,3.0,3.0,0.0,0.0,2.0,7.0,113.0,4.0,2.0,0.0,89.0,1,Away,0
Marley Williams,11.0,5.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,13.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,5.0,370.0,2.0,4.0,0.0,77.0,1,Away,0
Taylor Garner,11.0,5.0,16.0,7.0,1.0,2.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,8.0,9.0,12.0,75.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,140.0,4.0,2.0,2.0,77.0,1,Away,0
Cameron Zurhaar,12.0,4.0,16.0,5.0,5.0,2.0,4.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,5.0,10.0,10.0,62.5,0.0,3.0,1.0,1.0,1.0,0.0,8.0,334.0,5.0,0.0,2.0,75.0,1,Away,3
Shaun Atley,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,12.0,11.0,78.6,0.0,0.0,2.0,1.0,0.0,0.0,5.0,169.0,2.0,2.0,1.0,94.0,1,Away,0
Robbie Tarrant,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,9.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,154.0,1.0,2.0,0.0,85.0,1,Away,0
Ben Brown,7.0,3.0,10.0,4.0,4.0,1.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,8.0,2.0,8.0,80.0,2.0,2.0,2.0,0.0,0.0,1.0,8.0,149.0,0.0,1.0,4.0,97.0,1,Away,0
Nick Larkey,4.0,6.0,10.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,7.0,9.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,131.0,2.0,0.0,0.0,83.0,1,Away,0
Scott Thompson,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,145.0,0.0,1.0,0.0,39.0,1,Away,0
