Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Darcy Parish,5.0,10.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,11.0,73.3,0.0,0.0,0.0,0.0,1.0,0.0,4.0,130.0,1.0,1.0,0.0,76.0,0,Home,0
Adam Saad,6.0,8.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,4.0,11.0,11.0,78.6,0.0,0.0,3.0,1.0,0.0,0.0,1.0,190.0,5.0,5.0,0.0,83.0,0,Home,0
Mark Baguley,5.0,8.0,13.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,11.0,12.0,92.3,0.0,1.0,5.0,0.0,1.0,0.0,4.0,43.0,2.0,2.0,3.0,81.0,0,Home,0
Patrick Ambrose,7.0,5.0,12.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,9.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,228.0,1.0,2.0,1.0,93.0,0,Home,0
Jake Stringer,4.0,7.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,8.0,72.7,1.0,0.0,1.0,0.0,0.0,1.0,2.0,53.0,1.0,1.0,1.0,79.0,0,Home,0
Joe Daniher,8.0,3.0,11.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,0.0,2.0,2.0,5.0,6.0,8.0,72.7,1.0,2.0,4.0,0.0,0.0,2.0,2.0,280.0,4.0,0.0,0.0,96.0,0,Home,0
Ben McNiece,7.0,4.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,9.0,9.0,81.8,1.0,0.0,5.0,0.0,0.0,0.0,2.0,182.0,0.0,3.0,0.0,78.0,0,Home,0
Jayden Laverde,3.0,4.0,7.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,4.0,57.1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,109.0,2.0,0.0,3.0,72.0,0,Home,0
Anthony M-Tipungwuti,3.0,4.0,7.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,94.0,1.0,0.0,1.0,75.0,0,Home,0
Tom Mitchell,14.0,15.0,29.0,1.0,1.0,0.0,10.0,0.0,0.0,5.0,8.0,4.0,5.0,1.0,1.0,18.0,12.0,22.0,75.9,0.0,0.0,0.0,0.0,3.0,5.0,4.0,450.0,8.0,3.0,2.0,87.0,1,Away,0
James Sicily,23.0,6.0,29.0,14.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,1.0,8.0,22.0,24.0,82.8,3.0,0.0,4.0,0.0,0.0,1.0,6.0,606.0,8.0,8.0,0.0,94.0,1,Away,3
Taylor Duryea,11.0,11.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,6.0,16.0,20.0,90.9,0.0,0.0,1.0,0.0,1.0,0.0,6.0,221.0,2.0,7.0,0.0,82.0,1,Away,0
Jaeger O'Meara,13.0,9.0,22.0,4.0,1.0,0.0,3.0,0.0,1.0,5.0,3.0,2.0,3.0,0.0,2.0,8.0,16.0,14.0,63.6,1.0,1.0,0.0,2.0,2.0,1.0,5.0,453.0,6.0,1.0,1.0,82.0,1,Away,0
Isaac Smith,13.0,7.0,20.0,6.0,2.0,0.0,4.0,0.0,1.0,6.0,1.0,1.0,3.0,0.0,0.0,2.0,17.0,15.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,440.0,3.0,0.0,1.0,87.0,1,Away,2
Shaun Burgoyne,8.0,10.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,12.0,16.0,88.9,1.0,0.0,1.0,1.0,0.0,1.0,7.0,199.0,1.0,7.0,0.0,79.0,1,Away,0
Blake Hardwick,10.0,8.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,12.0,17.0,94.4,1.0,0.0,5.0,0.0,1.0,0.0,5.0,153.0,1.0,9.0,1.0,88.0,1,Away,0
Jarryd Roughead,11.0,5.0,16.0,7.0,3.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,6.0,12.0,75.0,4.0,4.0,3.0,0.0,0.0,3.0,9.0,117.0,0.0,2.0,1.0,84.0,1,Away,1
Liam Shiels,14.0,2.0,16.0,2.0,1.0,0.0,10.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,12.0,12.0,75.0,0.0,1.0,2.0,2.0,1.0,3.0,4.0,432.0,1.0,0.0,2.0,82.0,1,Away,0
James Frawley,8.0,7.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,11.0,10.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,163.0,4.0,7.0,0.0,95.0,1,Away,0
Luke Breust,10.0,5.0,15.0,6.0,1.0,1.0,4.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,6.0,9.0,11.0,73.3,2.0,2.0,0.0,0.0,1.0,1.0,7.0,287.0,3.0,2.0,3.0,82.0,1,Away,0
Tim O'Brien,7.0,8.0,15.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,5.0,0.0,4.0,2.0,11.0,5.0,9.0,60.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,157.0,6.0,2.0,1.0,74.0,1,Away,0
Ryan Burton,7.0,8.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,7.0,9.0,13.0,86.7,0.0,0.0,3.0,0.0,0.0,3.0,1.0,191.0,3.0,5.0,0.0,84.0,1,Away,0
Harry Morrison,9.0,6.0,15.0,5.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,4.0,11.0,11.0,73.3,0.0,0.0,2.0,1.0,0.0,0.0,5.0,254.0,3.0,2.0,0.0,76.0,1,Away,0
Brendan Whitecross,8.0,4.0,12.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,5.0,8.0,66.7,1.0,2.0,1.0,0.0,0.0,0.0,5.0,243.0,1.0,3.0,2.0,72.0,1,Away,0
Jack Gunston,8.0,4.0,12.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,7.0,6.0,9.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,105.0,1.0,5.0,1.0,89.0,1,Away,0
James Cousins,5.0,7.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,9.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,118.0,4.0,2.0,0.0,77.0,1,Away,0
Ben McEvoy,5.0,6.0,11.0,3.0,0.0,1.0,2.0,27.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,5.0,6.0,7.0,63.6,1.0,1.0,6.0,0.0,1.0,1.0,4.0,118.0,2.0,0.0,0.0,83.0,1,Away,0
Daniel Howe,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,11.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,144.0,5.0,0.0,1.0,75.0,1,Away,0
Benjamin Stratton,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,4.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,1.0,5.0,0.0,74.0,1,Away,0
Jarman Impey,7.0,1.0,8.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,6.0,5.0,62.5,0.0,1.0,2.0,0.0,0.0,0.0,4.0,224.0,3.0,2.0,0.0,79.0,1,Away,0
James Worpel,2.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,73.0,2.0,1.0,2.0,73.0,1,Away,0
