Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Joshua Schoenfeld,3.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,66.0,1.0,2.0,0.0,78.0,0,0
Darcy Macpherson,2.0,3.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,77.0,3.0,0.0,2.0,86.0,0,0
David Zaharakis,23.0,15.0,38.0,5.0,0.0,0.0,4.0,0.0,3.0,15.0,5.0,5.0,1.0,0.0,0.0,10.0,28.0,31.0,81.6,0.0,0.0,2.0,0.0,0.0,5.0,11.0,721.0,8.0,6.0,2.0,89.0,1,3
Brendon Goddard,13.0,12.0,25.0,14.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,4.0,21.0,22.0,88.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,205.0,1.0,6.0,0.0,85.0,1,0
Mark Baguley,14.0,11.0,25.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,9.0,16.0,23.0,92.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,364.0,0.0,7.0,0.0,89.0,1,0
Andrew McGrath,13.0,12.0,25.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,7.0,19.0,19.0,76.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,181.0,6.0,4.0,0.0,73.0,1,0
Dyson Heppell,15.0,9.0,24.0,8.0,1.0,0.0,4.0,0.0,1.0,5.0,6.0,3.0,0.0,2.0,0.0,11.0,13.0,17.0,70.8,0.0,0.0,3.0,1.0,2.0,4.0,8.0,334.0,4.0,1.0,0.0,83.0,1,1
Craig Bird,12.0,11.0,23.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,7.0,18.0,17.0,73.9,0.0,0.0,3.0,0.0,0.0,3.0,4.0,234.0,7.0,2.0,0.0,79.0,1,0
Zachary Merrett,12.0,11.0,23.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,2.0,4.0,0.0,11.0,11.0,16.0,69.6,0.0,0.0,0.0,1.0,5.0,0.0,5.0,274.0,3.0,8.0,1.0,79.0,1,0
James Kelly,11.0,11.0,22.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,5.0,17.0,21.0,95.5,1.0,0.0,2.0,0.0,0.0,0.0,2.0,62.0,2.0,4.0,1.0,80.0,1,0
Darcy Parish,8.0,13.0,21.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,8.0,12.0,18.0,85.7,0.0,0.0,1.0,0.0,1.0,2.0,1.0,70.0,2.0,5.0,1.0,70.0,1,0
Tom Bellchambers,16.0,4.0,20.0,6.0,0.0,2.0,2.0,34.0,0.0,3.0,5.0,4.0,1.0,1.0,1.0,13.0,8.0,9.0,45.0,2.0,1.0,0.0,0.0,1.0,4.0,9.0,332.0,2.0,3.0,1.0,84.0,1,2
Cale Hooker,8.0,11.0,19.0,9.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,8.0,11.0,14.0,73.7,4.0,4.0,1.0,0.0,0.0,1.0,9.0,84.0,2.0,2.0,0.0,84.0,1,0
Michael Hartley,12.0,6.0,18.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,9.0,10.0,16.0,88.9,1.0,0.0,6.0,0.0,0.0,0.0,4.0,427.0,3.0,11.0,0.0,89.0,1,0
David Myers,11.0,6.0,17.0,6.0,0.0,1.0,5.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,12.0,9.0,52.9,0.0,1.0,0.0,0.0,0.0,3.0,4.0,232.0,2.0,1.0,2.0,79.0,1,0
Martin Gleeson,12.0,4.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,5.0,11.0,16.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,206.0,2.0,8.0,0.0,82.0,1,0
Jayden Laverde,10.0,6.0,16.0,5.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,12.0,11.0,68.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,289.0,2.0,1.0,5.0,79.0,1,0
Anthony M-Tipungwuti,8.0,7.0,15.0,5.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,11.0,14.0,93.3,0.0,1.0,4.0,0.0,1.0,0.0,7.0,208.0,0.0,0.0,2.0,81.0,1,0
Conor McKenna,7.0,7.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,10.0,71.4,0.0,0.0,2.0,4.0,0.0,0.0,5.0,204.0,1.0,5.0,0.0,82.0,1,0
Patrick Ambrose,7.0,6.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,3.0,11.0,7.0,53.8,1.0,0.0,8.0,0.0,0.0,0.0,1.0,95.0,3.0,3.0,1.0,91.0,1,0
Joshua Begley,10.0,3.0,13.0,7.0,2.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,11.0,8.0,61.5,1.0,3.0,0.0,0.0,0.0,0.0,8.0,310.0,2.0,0.0,0.0,78.0,1,0
Joshua Green,9.0,3.0,12.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,6.0,5.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,221.0,3.0,1.0,2.0,67.0,1,0
Joe Daniher,6.0,4.0,10.0,4.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,5.0,5.0,7.0,70.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,163.0,3.0,0.0,1.0,96.0,1,0
James Stewart,6.0,3.0,9.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,6.0,66.7,1.0,3.0,2.0,0.0,0.0,0.0,3.0,126.0,2.0,0.0,1.0,81.0,1,0
