Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Benjamin Stratton,5.0,4.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,7.0,77.8,1.0,0.0,13.0,0.0,0.0,0.0,1.0,127.0,2.0,7.0,0.0,95.0,0,Home,0
Kaiden Brand,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,6.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,82.0,1.0,4.0,0.0,72.0,0,Home,0
Daniel Hannebery,15.0,18.0,33.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,11.0,5.0,0.0,1.0,2.0,19.0,12.0,22.0,66.7,1.0,0.0,1.0,0.0,0.0,11.0,6.0,341.0,7.0,3.0,0.0,84.0,1,Away,3
Luke Parker,13.0,17.0,30.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,6.0,2.0,2.0,1.0,1.0,17.0,16.0,18.0,60.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,290.0,4.0,5.0,0.0,82.0,1,Away,2
Josh P. Kennedy,9.0,17.0,26.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,7.0,4.0,0.0,2.0,1.0,20.0,8.0,15.0,57.7,0.0,0.0,1.0,0.0,0.0,7.0,6.0,172.0,3.0,3.0,1.0,80.0,1,Away,0
Heath Grundy,14.0,11.0,25.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,10.0,16.0,21.0,84.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,311.0,2.0,11.0,0.0,97.0,1,Away,0
Jake Lloyd,16.0,9.0,25.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,6.0,19.0,17.0,68.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,486.0,1.0,2.0,1.0,87.0,1,Away,0
Dane Rampe,16.0,8.0,24.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,1.0,4.0,18.0,21.0,87.5,1.0,0.0,6.0,0.0,0.0,0.0,1.0,491.0,4.0,6.0,0.0,96.0,1,Away,0
Tom Mitchell,8.0,13.0,21.0,6.0,0.0,1.0,5.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,17.0,16.0,76.2,0.0,0.0,0.0,0.0,1.0,2.0,5.0,310.0,2.0,0.0,3.0,84.0,1,Away,0
Kieren Jack,11.0,9.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,9.0,12.0,12.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,224.0,5.0,3.0,1.0,79.0,1,Away,0
Kurt Tippett,12.0,7.0,19.0,6.0,2.0,1.0,4.0,35.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,13.0,6.0,14.0,73.7,5.0,3.0,2.0,0.0,2.0,2.0,5.0,267.0,5.0,4.0,0.0,96.0,1,Away,0
Harry Cunningham,7.0,12.0,19.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,12.0,14.0,73.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,132.0,4.0,3.0,1.0,80.0,1,Away,0
George Hewett,11.0,7.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,10.0,9.0,15.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,5.0,285.0,5.0,3.0,1.0,74.0,1,Away,0
Jarrad McVeigh,10.0,7.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,9.0,12.0,70.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317.0,1.0,4.0,0.0,89.0,1,Away,0
Lance Franklin,12.0,4.0,16.0,4.0,3.0,2.0,4.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0,10.0,62.5,2.0,3.0,2.0,2.0,0.0,0.0,7.0,510.0,5.0,0.0,2.0,91.0,1,Away,0
Callum Mills,7.0,8.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,10.0,14.0,93.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,116.0,3.0,9.0,0.0,77.0,1,Away,0
Isaac Heeney,6.0,8.0,14.0,5.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,11.0,78.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,198.0,0.0,1.0,2.0,89.0,1,Away,0
Jeremy Laidler,7.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,2.0,7.0,12.0,92.3,1.0,0.0,5.0,0.0,0.0,0.0,0.0,189.0,4.0,5.0,0.0,86.0,1,Away,0
Ben McGlynn,7.0,5.0,12.0,6.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,3.0,9.0,10.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,188.0,5.0,0.0,2.0,72.0,1,Away,0
Zak Jones,8.0,4.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,2.0,8.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,306.0,2.0,3.0,0.0,82.0,1,Away,0
Nick Smith,8.0,2.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,9.0,90.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,196.0,3.0,2.0,0.0,92.0,1,Away,0
Gary Rohan,8.0,2.0,10.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,5.0,4.0,9.0,90.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,227.0,1.0,3.0,1.0,72.0,1,Away,0
Callum Sinclair,3.0,6.0,9.0,4.0,0.0,0.0,5.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,2.0,2.0,2.0,88.0,1,Away,0
Ted Richards,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,0.0,21.0,1,Away,0
