Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jayden Short,12.0,4.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,15.0,12.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,384.0,3.0,2.0,1.0,79.0,0,0
Brandon Ellis,7.0,8.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,7.0,7.0,14.0,93.3,1.0,0.0,1.0,3.0,2.0,2.0,5.0,205.0,0.0,2.0,0.0,83.0,0,0
Toby Nankervis,7.0,8.0,15.0,6.0,0.0,0.0,5.0,20.0,1.0,1.0,4.0,2.0,2.0,0.0,1.0,7.0,9.0,11.0,73.3,1.0,0.0,2.0,0.0,4.0,0.0,6.0,172.0,1.0,4.0,1.0,85.0,0,0
David Astbury,9.0,5.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,9.0,10.0,71.4,1.0,0.0,5.0,0.0,0.0,0.0,1.0,205.0,4.0,6.0,0.0,96.0,0,0
Daniel Rioli,8.0,6.0,14.0,4.0,1.0,0.0,6.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,2.0,6.0,7.0,7.0,50.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,253.0,6.0,1.0,4.0,80.0,0,0
Jack Riewoldt,9.0,3.0,12.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,6.0,7.0,8.0,66.7,1.0,4.0,2.0,0.0,0.0,0.0,9.0,275.0,2.0,2.0,0.0,100.0,0,0
Corey Ellis,7.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,8.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,197.0,3.0,2.0,0.0,74.0,0,0
Jason Castagna,8.0,4.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,6.0,4.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,210.0,3.0,1.0,0.0,78.0,0,0
Daniel Butler,4.0,7.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,72.7,0.0,1.0,0.0,1.0,0.0,1.0,2.0,103.0,1.0,0.0,1.0,77.0,0,0
Jake Batchelor,5.0,4.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,6.0,5.0,55.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,103.0,3.0,4.0,1.0,75.0,0,0
Todd Elton,5.0,1.0,6.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0,33.3,2.0,1.0,2.0,0.0,0.0,0.0,2.0,163.0,2.0,0.0,1.0,71.0,0,0
Oleg Markov,4.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,4.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,97.0,2.0,1.0,0.0,68.0,0,0
Michael Walters,19.0,19.0,38.0,7.0,0.0,3.0,4.0,0.0,2.0,3.0,6.0,3.0,3.0,2.0,0.0,15.0,24.0,28.0,73.7,0.0,3.0,2.0,1.0,3.0,3.0,10.0,448.0,4.0,5.0,0.0,75.0,1,3
Bradley Hill,25.0,3.0,28.0,11.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,4.0,4.0,1.0,1.0,2.0,26.0,19.0,67.9,0.0,0.0,3.0,3.0,0.0,2.0,6.0,587.0,7.0,1.0,0.0,84.0,1,1
Connor Blakely,8.0,17.0,25.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,11.0,14.0,23.0,92.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,87.0,2.0,3.0,0.0,76.0,1,0
Lachie Neale,12.0,11.0,23.0,5.0,0.0,0.0,7.0,0.0,2.0,4.0,4.0,3.0,1.0,1.0,2.0,12.0,13.0,17.0,73.9,0.0,0.0,1.0,1.0,3.0,1.0,5.0,356.0,3.0,2.0,0.0,75.0,1,0
Michael Johnson,12.0,10.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,1.0,10.0,10.0,18.0,81.8,3.0,0.0,12.0,0.0,0.0,0.0,2.0,288.0,4.0,9.0,0.0,92.0,1,0
Danyle Pearce,9.0,13.0,22.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,8.0,13.0,17.0,77.3,0.0,1.0,1.0,0.0,1.0,1.0,8.0,266.0,2.0,3.0,0.0,81.0,1,0
Ed Langdon,13.0,9.0,22.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,6.0,16.0,15.0,68.2,1.0,1.0,2.0,0.0,0.0,1.0,4.0,420.0,7.0,3.0,1.0,83.0,1,0
Nathan Fyfe,5.0,15.0,20.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,12.0,10.0,17.0,85.0,2.0,0.0,4.0,0.0,0.0,1.0,6.0,149.0,2.0,4.0,0.0,88.0,1,0
Ethan Hughes,10.0,10.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,5.0,15.0,16.0,80.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,232.0,4.0,5.0,0.0,78.0,1,0
David Mundy,11.0,7.0,18.0,7.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,16.0,15.0,83.3,0.0,3.0,0.0,0.0,0.0,0.0,7.0,261.0,2.0,1.0,1.0,85.0,1,2
Lee Spurr,11.0,7.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,15.0,17.0,94.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,300.0,3.0,4.0,0.0,91.0,1,0
Shane Kersten,14.0,3.0,17.0,11.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,13.0,76.5,1.0,3.0,0.0,0.0,0.0,0.0,7.0,256.0,3.0,2.0,0.0,90.0,1,0
Joel Hamling,5.0,11.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,6.0,11.0,14.0,87.5,2.0,0.0,10.0,0.0,0.0,0.0,1.0,232.0,0.0,6.0,0.0,100.0,1,0
Cameron McCarthy,9.0,6.0,15.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,5.0,9.0,13.0,86.7,2.0,1.0,0.0,0.0,0.0,1.0,7.0,298.0,4.0,1.0,0.0,88.0,1,0
Lachlan Weller,9.0,6.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,5.0,10.0,14.0,93.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,211.0,1.0,6.0,0.0,83.0,1,0
Aaron Sandilands,4.0,9.0,13.0,3.0,0.0,0.0,3.0,35.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,9.0,4.0,7.0,53.8,2.0,0.0,2.0,0.0,0.0,3.0,6.0,61.0,4.0,3.0,0.0,82.0,1,0
Hayden Crozier,6.0,7.0,13.0,8.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,12.0,9.0,69.2,0.0,1.0,2.0,0.0,0.0,0.0,4.0,170.0,4.0,1.0,0.0,91.0,1,0
Cameron Sutcliffe,5.0,8.0,13.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,5.0,9.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,1.0,3.0,135.0,2.0,2.0,0.0,84.0,1,0
Darcy Tucker,8.0,5.0,13.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,11.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,144.0,2.0,2.0,0.0,51.0,1,0
Matthew Taberner,8.0,3.0,11.0,6.0,2.0,0.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,8.0,4.0,7.0,63.6,3.0,1.0,0.0,0.0,0.0,0.0,5.0,164.0,2.0,3.0,0.0,75.0,1,0
Garrick Ibbotson,8.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,7.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,160.0,1.0,2.0,0.0,69.0,1,0
Brady Grey,7.0,3.0,10.0,3.0,0.0,2.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,119.0,1.0,2.0,0.0,78.0,1,0
