Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jack Henry,5.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99.0,1.0,3.0,0.0,39.0,1,Home,0
Clayton Oliver,15.0,29.0,44.0,2.0,0.0,0.0,6.0,0.0,0.0,8.0,15.0,5.0,1.0,0.0,1.0,25.0,17.0,31.0,70.5,0.0,0.0,4.0,1.0,4.0,11.0,5.0,444.0,6.0,6.0,2.0,85.0,0,Away,0
Angus Brayshaw,22.0,11.0,33.0,2.0,1.0,0.0,5.0,0.0,1.0,8.0,7.0,4.0,1.0,1.0,0.0,17.0,14.0,19.0,57.6,0.0,0.0,0.0,0.0,1.0,6.0,2.0,565.0,9.0,7.0,2.0,81.0,0,Away,0
Jack Viney,11.0,16.0,27.0,4.0,1.0,1.0,8.0,0.0,0.0,8.0,6.0,2.0,0.0,2.0,1.0,14.0,12.0,20.0,74.1,1.0,0.0,1.0,0.0,3.0,3.0,3.0,377.0,6.0,4.0,0.0,74.0,0,Away,0
James Harmes,12.0,12.0,24.0,2.0,0.0,1.0,9.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,3.0,18.0,7.0,11.0,45.8,0.0,1.0,2.0,0.0,3.0,4.0,3.0,329.0,5.0,3.0,2.0,83.0,0,Away,0
Christian Salem,14.0,9.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,8.0,2.0,0.0,1.0,13.0,9.0,12.0,52.2,1.0,0.0,2.0,0.0,0.0,1.0,2.0,362.0,8.0,8.0,0.0,91.0,0,Away,0
Nathan Jones,11.0,11.0,22.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,3.0,1.0,0.0,0.0,7.0,16.0,15.0,68.2,0.0,0.0,2.0,0.0,2.0,1.0,2.0,261.0,3.0,3.0,0.0,78.0,0,Away,0
Tom McDonald,9.0,8.0,17.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,5.0,11.0,9.0,52.9,0.0,2.0,2.0,0.0,0.0,1.0,5.0,177.0,4.0,2.0,1.0,91.0,0,Away,0
Christian Petracca,8.0,8.0,16.0,1.0,0.0,0.0,7.0,0.0,1.0,7.0,3.0,3.0,0.0,1.0,1.0,11.0,5.0,13.0,81.2,1.0,0.0,0.0,0.0,0.0,3.0,3.0,252.0,7.0,0.0,3.0,86.0,0,Away,0
Bayley Fritsch,8.0,8.0,16.0,4.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,12.0,11.0,68.8,0.0,0.0,5.0,0.0,0.0,0.0,6.0,210.0,3.0,4.0,1.0,75.0,0,Away,0
Jake Melksham,9.0,5.0,14.0,7.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,7.0,7.0,9.0,64.3,1.0,4.0,1.0,0.0,1.0,1.0,3.0,183.0,3.0,0.0,1.0,85.0,0,Away,0
Michael Hibberd,9.0,5.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,5.0,9.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,341.0,5.0,4.0,0.0,85.0,0,Away,0
Max Gawn,13.0,0.0,13.0,1.0,0.0,0.0,4.0,53.0,0.0,5.0,7.0,1.0,3.0,2.0,0.0,11.0,5.0,8.0,61.5,0.0,0.0,5.0,0.0,4.0,3.0,4.0,278.0,3.0,2.0,0.0,89.0,0,Away,0
Sam Weideman,5.0,7.0,12.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,6.0,10.0,83.3,0.0,1.0,2.0,0.0,0.0,1.0,4.0,145.0,1.0,0.0,1.0,91.0,0,Away,0
Jayden Hunt,4.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,148.0,2.0,7.0,0.0,87.0,0,Away,0
Alex N-Bullen,7.0,2.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,6.0,4.0,4.0,44.4,0.0,0.0,2.0,0.0,0.0,4.0,2.0,151.0,3.0,0.0,2.0,90.0,0,Away,0
Neville Jetta,4.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,4.0,5.0,3.0,7.0,87.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,65.0,2.0,5.0,0.0,81.0,0,Away,0
Oscar McDonald,4.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,6.0,3.0,5.0,62.5,0.0,0.0,12.0,0.0,0.0,0.0,0.0,115.0,1.0,8.0,0.0,90.0,0,Away,0
Tom Sparrow,5.0,3.0,8.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,5.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,185.0,5.0,1.0,2.0,76.0,0,Away,0
Sam Frost,5.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,6.0,85.7,0.0,0.0,7.0,0.0,0.0,0.0,1.0,113.0,2.0,4.0,0.0,84.0,0,Away,0
Steven May,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,3.0,3.0,50.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,193.0,3.0,3.0,0.0,55.0,0,Away,0
Jay Lockhart,4.0,2.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,3.0,4.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,138.0,3.0,0.0,0.0,76.0,0,Away,0
Kade Kolodjashnij,4.0,1.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,4.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,175.0,2.0,1.0,1.0,67.0,0,Away,0
