Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Adam Tomlinson,10.0,3.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,4.0,11.0,6.0,46.2,0.0,0.0,3.0,0.0,0.0,1.0,0.0,286.0,6.0,2.0,0.0,88.0,0,0
Jye Caldwell,7.0,6.0,13.0,5.0,0.0,0.0,6.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,8.0,10.0,76.9,1.0,0.0,0.0,0.0,0.0,2.0,1.0,228.0,3.0,1.0,1.0,75.0,0,0
Samuel Reid,8.0,4.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,5.0,8.0,66.7,0.0,0.0,3.0,0.0,1.0,0.0,0.0,73.0,1.0,7.0,0.0,89.0,0,0
Dawson Simpson,6.0,5.0,11.0,6.0,0.0,0.0,4.0,29.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,8.0,9.0,81.8,0.0,0.0,8.0,0.0,0.0,1.0,1.0,72.0,0.0,2.0,0.0,84.0,0,0
Jackson Hately,9.0,2.0,11.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,4.0,7.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,3.0,1.0,1.0,91.0,0,0
Shane Mumford,4.0,6.0,10.0,1.0,0.0,1.0,1.0,14.0,0.0,3.0,8.0,4.0,0.0,3.0,4.0,8.0,2.0,9.0,90.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,67.0,5.0,0.0,0.0,87.0,0,0
Brett Deledio,6.0,3.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,3.0,5.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,3.0,1.0,153.0,0.0,0.0,0.0,58.0,0,0
Lachlan Keeffe,6.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0,4.0,7.0,77.8,0.0,0.0,7.0,0.0,0.0,0.0,0.0,123.0,1.0,5.0,0.0,89.0,0,0
Jeremy Cameron,4.0,3.0,7.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0,71.4,0.0,1.0,0.0,0.0,0.0,1.0,1.0,93.0,3.0,2.0,2.0,89.0,0,0
Jake Stein,6.0,1.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0,57.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,86.0,4.0,4.0,0.0,81.0,0,0
Aiden Bonar,4.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.0,2.0,0.0,1.0,69.0,0,0
Ian Hill,5.0,1.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,120.0,0.0,3.0,1.0,65.0,0,0
James Sicily,23.0,10.0,33.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,6.0,4.0,1.0,11.0,22.0,26.0,78.8,0.0,0.0,7.0,0.0,0.0,1.0,4.0,647.0,5.0,16.0,0.0,90.0,1,2
James Worpel,22.0,9.0,31.0,2.0,0.0,1.0,6.0,0.0,1.0,5.0,8.0,3.0,3.0,2.0,0.0,14.0,15.0,15.0,48.4,0.0,1.0,1.0,0.0,2.0,6.0,7.0,576.0,9.0,4.0,2.0,82.0,1,3
Liam Shiels,20.0,10.0,30.0,3.0,0.0,0.0,6.0,0.0,1.0,3.0,9.0,7.0,2.0,0.0,2.0,12.0,14.0,21.0,70.0,2.0,1.0,1.0,0.0,3.0,6.0,3.0,540.0,5.0,4.0,0.0,83.0,1,0
Isaac Smith,19.0,9.0,28.0,5.0,1.0,0.0,4.0,0.0,1.0,10.0,5.0,4.0,3.0,0.0,0.0,8.0,15.0,21.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,761.0,8.0,5.0,1.0,80.0,1,0
Chad Wingard,18.0,9.0,27.0,2.0,1.0,0.0,6.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,1.0,4.0,19.0,17.0,63.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,551.0,9.0,0.0,0.0,66.0,1,0
Ricky Henderson,15.0,9.0,24.0,5.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,4.0,2.0,0.0,2.0,7.0,15.0,17.0,70.8,0.0,0.0,1.0,0.0,0.0,3.0,5.0,433.0,3.0,6.0,0.0,73.0,1,0
Luke Breust,11.0,8.0,19.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,9.0,9.0,11.0,57.9,0.0,0.0,5.0,0.0,0.0,3.0,7.0,211.0,5.0,3.0,0.0,81.0,1,0
James Cousins,11.0,8.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,14.0,14.0,73.7,0.0,0.0,0.0,0.0,1.0,0.0,3.0,391.0,5.0,1.0,1.0,82.0,1,0
Jaeger O'Meara,16.0,2.0,18.0,2.0,0.0,0.0,8.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,7.0,5.0,27.8,0.0,0.0,0.0,0.0,1.0,1.0,3.0,358.0,6.0,2.0,1.0,86.0,1,0
James Frawley,13.0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,2.0,4.0,9.0,14.0,87.5,0.0,0.0,9.0,1.0,0.0,0.0,2.0,401.0,3.0,7.0,0.0,93.0,1,0
Jonathon Ceglar,6.0,10.0,16.0,1.0,0.0,0.0,3.0,35.0,0.0,3.0,8.0,5.0,1.0,2.0,3.0,12.0,4.0,11.0,68.8,1.0,0.0,3.0,0.0,1.0,7.0,1.0,103.0,3.0,1.0,0.0,85.0,1,0
Blake Hardwick,9.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,6.0,9.0,11.0,68.8,1.0,0.0,3.0,0.0,1.0,0.0,3.0,99.0,1.0,9.0,0.0,80.0,1,0
Conor Nash,5.0,11.0,16.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,10.0,13.0,81.2,1.0,1.0,5.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.0,86.0,1,0
Oliver Hanrahan,9.0,7.0,16.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,7.0,8.0,9.0,56.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,265.0,4.0,2.0,0.0,84.0,1,0
Shaun Burgoyne,13.0,1.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,9.0,10.0,71.4,1.0,0.0,6.0,0.0,0.0,0.0,3.0,293.0,3.0,8.0,0.0,76.0,1,0
Tom Scully,8.0,5.0,13.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,2.0,5.0,9.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,260.0,4.0,4.0,0.0,80.0,1,0
Paul Puopolo,7.0,6.0,13.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,7.0,6.0,10.0,76.9,1.0,1.0,0.0,0.0,0.0,0.0,4.0,161.0,4.0,2.0,0.0,87.0,1,0
Daniel Howe,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,3.0,6.0,6.0,8.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,201.0,5.0,9.0,0.0,86.0,1,0
Mitchell Lewis,6.0,6.0,12.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,1.0,4.0,2.0,11.0,4.0,10.0,83.3,1.0,2.0,4.0,0.0,0.0,0.0,5.0,101.0,3.0,2.0,0.0,68.0,1,0
Changkuoth Jiath,3.0,8.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,9.0,81.8,1.0,0.0,4.0,0.0,0.0,0.0,1.0,90.0,2.0,4.0,0.0,79.0,1,0
Tim O'Brien,4.0,4.0,8.0,4.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,6.0,75.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,107.0,4.0,0.0,0.0,77.0,1,0
Benjamin Stratton,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,85.0,1.0,3.0,0.0,96.0,1,0
