Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Justin Westhoff,7.0,11.0,18.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,9.0,9.0,14.0,77.8,1.0,1.0,5.0,0.0,0.0,1.0,7.0,201.0,1.0,6.0,2.0,81.0,1,Home,0
Sam P-Pepper,6.0,12.0,18.0,0.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,12.0,7.0,14.0,77.8,0.0,0.0,1.0,0.0,1.0,0.0,5.0,149.0,2.0,5.0,2.0,76.0,1,Home,0
Jasper Pittard,13.0,4.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,1.0,2.0,12.0,15.0,88.2,0.0,0.0,1.0,1.0,1.0,0.0,2.0,396.0,3.0,3.0,0.0,78.0,1,Home,0
Darcy B-Jones,10.0,6.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,5.0,14.0,8.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,333.0,6.0,5.0,0.0,83.0,1,Home,0
Aaron Young,9.0,6.0,15.0,6.0,0.0,2.0,3.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,1.0,5.0,10.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,293.0,3.0,1.0,0.0,76.0,1,Home,0
Jackson Trengove,4.0,10.0,14.0,2.0,0.0,0.0,5.0,19.0,0.0,2.0,3.0,4.0,1.0,0.0,2.0,9.0,6.0,10.0,71.4,1.0,0.0,3.0,0.0,2.0,1.0,2.0,124.0,1.0,3.0,1.0,70.0,1,Home,0
Jack Hombsch,12.0,2.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,11.0,11.0,78.6,1.0,0.0,2.0,0.0,0.0,0.0,4.0,315.0,3.0,4.0,0.0,87.0,1,Home,0
Jarman Impey,9.0,5.0,14.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,9.0,7.0,7.0,50.0,2.0,2.0,2.0,0.0,0.0,2.0,6.0,191.0,3.0,3.0,1.0,68.0,1,Home,0
Patrick Ryder,10.0,3.0,13.0,5.0,1.0,2.0,0.0,23.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,5.0,7.0,9.0,69.2,2.0,1.0,4.0,0.0,1.0,1.0,10.0,173.0,2.0,2.0,0.0,76.0,1,Home,0
Tom Clurey,8.0,5.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,9.0,9.0,69.2,1.0,0.0,3.0,0.0,0.0,0.0,2.0,93.0,1.0,4.0,0.0,95.0,1,Home,0
Robbie Gray,3.0,7.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,5.0,8.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,49.0,1.0,3.0,2.0,94.0,1,Home,0
Thomas Jonas,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,7.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,47.0,1.0,3.0,0.0,90.0,1,Home,0
Tom Mitchell,15.0,15.0,30.0,9.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,4.0,3.0,2.0,2.0,10.0,21.0,24.0,80.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,282.0,7.0,2.0,0.0,88.0,0,Away,0
Luke Hodge,17.0,10.0,27.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,3.0,7.0,19.0,21.0,77.8,0.0,0.0,4.0,0.0,0.0,1.0,2.0,249.0,7.0,4.0,0.0,81.0,0,Away,0
Ryan Burton,18.0,7.0,25.0,11.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,1.0,3.0,20.0,17.0,68.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,509.0,7.0,5.0,0.0,84.0,0,Away,0
Ricky Henderson,11.0,10.0,21.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,6.0,17.0,16.0,76.2,0.0,0.0,4.0,1.0,0.0,2.0,4.0,331.0,4.0,4.0,0.0,81.0,0,Away,0
Liam Shiels,11.0,9.0,20.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,8.0,11.0,13.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,171.0,5.0,4.0,1.0,90.0,0,Away,0
Isaac Smith,11.0,9.0,20.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,5.0,3.0,0.0,0.0,6.0,14.0,9.0,45.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,297.0,9.0,2.0,0.0,84.0,0,Away,0
Jarryd Roughead,11.0,7.0,18.0,6.0,2.0,0.0,5.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,10.0,10.0,12.0,66.7,0.0,3.0,3.0,0.0,1.0,1.0,9.0,250.0,2.0,3.0,1.0,88.0,0,Away,0
Taylor Duryea,12.0,6.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,3.0,13.0,16.0,88.9,0.0,0.0,4.0,0.0,1.0,0.0,1.0,271.0,3.0,5.0,0.0,75.0,0,Away,0
Daniel Howe,8.0,9.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,10.0,15.0,88.2,0.0,0.0,4.0,0.0,1.0,1.0,2.0,106.0,1.0,7.0,0.0,83.0,0,Away,0
Shaun Burgoyne,8.0,7.0,15.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,4.0,3.0,1.0,2.0,8.0,7.0,13.0,86.7,0.0,0.0,2.0,0.0,1.0,2.0,4.0,211.0,2.0,0.0,1.0,84.0,0,Away,0
Josh Gibson,9.0,6.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,12.0,13.0,86.7,0.0,0.0,11.0,0.0,0.0,0.0,2.0,17.0,3.0,3.0,0.0,100.0,0,Away,0
Kaiden Brand,7.0,8.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,8.0,7.0,9.0,60.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,161.0,4.0,8.0,0.0,100.0,0,Away,0
Brendan Whitecross,6.0,7.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,6.0,7.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,1.0,2.0,207.0,1.0,3.0,0.0,75.0,0,Away,0
Luke Breust,8.0,5.0,13.0,5.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,6.0,8.0,10.0,76.9,2.0,2.0,1.0,1.0,0.0,0.0,5.0,226.0,2.0,1.0,2.0,75.0,0,Away,0
James Cousins,10.0,2.0,12.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,5.0,8.0,8.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,160.0,4.0,2.0,0.0,70.0,0,Away,0
Tyrone Vickery,8.0,3.0,11.0,2.0,0.0,2.0,3.0,9.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,6.0,6.0,9.0,81.8,0.0,1.0,1.0,0.0,0.0,3.0,3.0,235.0,1.0,0.0,0.0,67.0,0,Away,0
James Sicily,5.0,6.0,11.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,8.0,72.7,2.0,0.0,1.0,0.0,0.0,0.0,3.0,117.0,1.0,2.0,0.0,83.0,0,Away,0
Ben McEvoy,6.0,4.0,10.0,4.0,0.0,0.0,3.0,34.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,3.0,6.0,60.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,60.0,4.0,4.0,0.0,86.0,0,Away,0
Dallas Willsmore,8.0,2.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,148.0,1.0,0.0,0.0,64.0,0,Away,0
Blake Hardwick,6.0,4.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,6.0,6.0,60.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,88.0,3.0,3.0,0.0,76.0,0,Away,0
Jack Gunston,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,1.0,0.0,0.0,87.0,0,Away,0
Paul Puopolo,4.0,3.0,7.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,176.0,3.0,1.0,0.0,78.0,0,Away,0
