Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tyler Brown,5.0,7.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,8.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,1.0,2.0,113.0,1.0,4.0,1.0,71.0,0,Home,0
Jack Madgen,5.0,7.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,96.0,0.0,3.0,0.0,74.0,0,Home,0
Levi Greenwood,4.0,7.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,3.0,3.0,0.0,69.0,0,Home,0
Darcy Moore,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,3.0,4.0,8.0,72.7,1.0,0.0,12.0,0.0,0.0,0.0,0.0,301.0,4.0,3.0,0.0,94.0,0,Home,0
Jordan Roughead,5.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,79.0,2.0,4.0,0.0,89.0,0,Home,0
Will H-Elliott,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,9.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,111.0,1.0,1.0,0.0,84.0,0,Home,0
Josh Thomas,4.0,5.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,95.0,0.0,1.0,2.0,79.0,0,Home,0
Brody Mihocek,4.0,5.0,9.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,5.0,55.6,1.0,1.0,1.0,0.0,0.0,0.0,2.0,84.0,4.0,2.0,1.0,81.0,0,Home,0
Jaidyn Stephenson,6.0,2.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,7.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,118.0,3.0,0.0,0.0,80.0,0,Home,0
Mason Cox,6.0,1.0,7.0,5.0,0.0,1.0,1.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,1.0,3.0,42.9,5.0,1.0,4.0,0.0,0.0,0.0,3.0,199.0,4.0,0.0,1.0,93.0,0,Home,0
Jordan De Goey,5.0,2.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,71.4,1.0,0.0,2.0,0.0,0.0,0.0,2.0,172.0,2.0,0.0,0.0,91.0,0,Home,0
Travis Varcoe,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,0.0,64.0,0,Home,0
Tom Rockliff,15.0,15.0,30.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,10.0,3.0,3.0,0.0,1.0,15.0,14.0,21.0,70.0,0.0,0.0,3.0,0.0,6.0,4.0,3.0,327.0,4.0,3.0,1.0,82.0,1,Away,3
Robbie Gray,11.0,14.0,25.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0,0.0,9.0,16.0,17.0,68.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,244.0,1.0,0.0,0.0,86.0,1,Away,2
Oliver Wines,13.0,10.0,23.0,1.0,0.0,1.0,4.0,0.0,1.0,5.0,4.0,2.0,1.0,2.0,1.0,10.0,13.0,14.0,60.9,0.0,0.0,0.0,0.0,1.0,3.0,3.0,329.0,2.0,3.0,1.0,77.0,1,Away,0
Dan Houston,17.0,6.0,23.0,12.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,6.0,16.0,17.0,73.9,2.0,0.0,2.0,0.0,0.0,0.0,1.0,320.0,7.0,14.0,0.0,86.0,1,Away,0
Travis Boak,11.0,10.0,21.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,9.0,12.0,15.0,71.4,0.0,0.0,1.0,0.0,2.0,1.0,4.0,319.0,2.0,3.0,0.0,71.0,1,Away,0
Darcy B-Jones,14.0,6.0,20.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,6.0,14.0,15.0,75.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,321.0,6.0,7.0,0.0,84.0,1,Away,0
Brad Ebert,8.0,8.0,16.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,9.0,8.0,50.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,280.0,4.0,3.0,1.0,86.0,1,Away,0
Riley Bonner,13.0,3.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,1.0,2.0,13.0,14.0,87.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,361.0,3.0,4.0,0.0,78.0,1,Away,0
Xavier Duursma,8.0,8.0,16.0,6.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,7.0,9.0,13.0,81.2,0.0,1.0,1.0,0.0,0.0,2.0,3.0,227.0,4.0,4.0,1.0,85.0,1,Away,0
Karl Amon,9.0,4.0,13.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,13.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,344.0,4.0,1.0,0.0,81.0,1,Away,0
Jarrod Lienert,9.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,9.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,214.0,5.0,2.0,0.0,81.0,1,Away,0
Hamish Hartlett,7.0,4.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,8.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,204.0,3.0,4.0,0.0,81.0,1,Away,0
Thomas Jonas,7.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,7.0,63.6,0.0,0.0,4.0,0.0,0.0,0.0,2.0,124.0,1.0,4.0,0.0,94.0,1,Away,0
Trent McKenzie,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,8.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,0.0,1.0,136.0,1.0,4.0,0.0,97.0,1,Away,0
Charlie Dixon,4.0,7.0,11.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,3.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,3.0,3.0,13.0,2.0,1.0,1.0,100.0,1,Away,0
Connor Rozee,6.0,5.0,11.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,5.0,6.0,7.0,63.6,0.0,0.0,2.0,0.0,0.0,1.0,3.0,247.0,2.0,0.0,0.0,74.0,1,Away,0
Scott Lycett,3.0,7.0,10.0,1.0,0.0,0.0,3.0,22.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,6.0,4.0,7.0,70.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,78.0,1.0,0.0,0.0,83.0,1,Away,0
Sam P-Pepper,3.0,6.0,9.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,2.0,1.0,24.0,1.0,2.0,1.0,78.0,1,Away,0
Peter Ladhams,6.0,2.0,8.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,0.0,1.0,3.0,5.0,4.0,4.0,50.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,68.0,3.0,0.0,0.0,80.0,1,Away,0
Boyd Woodcock,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,1.0,0.0,0.0,75.0,1,Away,0
Steven Motlop,5.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,5.0,83.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,144.0,1.0,2.0,0.0,73.0,1,Away,0
Todd Marshall,5.0,1.0,6.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,72.0,4.0,2.0,0.0,70.0,1,Away,0
