Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tom Hickey,8.0,11.0,19.0,4.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,12.0,6.0,12.0,63.2,3.0,0.0,3.0,0.0,0.0,0.0,6.0,229.0,5.0,3.0,0.0,92.0,0,Home,0
Jarryn Geary,10.0,7.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,6.0,11.0,14.0,82.4,1.0,0.0,4.0,2.0,0.0,0.0,3.0,111.0,2.0,4.0,0.0,91.0,0,Home,0
Maverick Weller,7.0,10.0,17.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,11.0,6.0,10.0,58.8,1.0,0.0,0.0,1.0,2.0,1.0,4.0,252.0,3.0,2.0,1.0,82.0,0,Home,0
Josh Bruce,13.0,4.0,17.0,6.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,8.0,9.0,11.0,64.7,3.0,4.0,1.0,0.0,0.0,0.0,8.0,304.0,2.0,2.0,3.0,95.0,0,Home,2
Jimmy Webster,8.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,3.0,3.0,14.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,0.0,5.0,251.0,2.0,4.0,0.0,83.0,0,Home,0
Jack Sinclair,2.0,12.0,14.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,2.0,2.0,0.0,2.0,2.0,6.0,8.0,14.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,149.0,0.0,2.0,0.0,78.0,0,Home,0
Daniel McKenzie,3.0,10.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,6.0,9.0,11.0,84.6,0.0,0.0,4.0,1.0,0.0,3.0,1.0,96.0,3.0,0.0,0.0,73.0,0,Home,0
Tim Membrey,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,4.0,8.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,128.0,5.0,0.0,1.0,94.0,0,Home,0
Shane Savage,4.0,7.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,9.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,190.0,0.0,2.0,0.0,72.0,0,Home,0
Luke Delaney,6.0,5.0,11.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,7.0,11.0,100.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,104.0,1.0,4.0,0.0,96.0,0,Home,0
Billy Longer,1.0,5.0,6.0,2.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,5.0,83.3,0.0,0.0,3.0,0.0,1.0,0.0,4.0,54.0,0.0,2.0,0.0,88.0,0,Home,0
Blake Acres,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,40.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,120.0,2.0,0.0,0.0,19.0,0,Home,0
Jobe Watson,12.0,18.0,30.0,3.0,0.0,0.0,3.0,1.0,1.0,7.0,6.0,0.0,2.0,1.0,0.0,13.0,17.0,23.0,76.7,0.0,0.0,1.0,0.0,1.0,5.0,8.0,241.0,2.0,3.0,1.0,87.0,1,Away,1
Brendon Goddard,15.0,13.0,28.0,10.0,1.0,0.0,5.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,1.0,10.0,19.0,25.0,89.3,0.0,0.0,1.0,0.0,1.0,2.0,8.0,379.0,2.0,5.0,3.0,93.0,1,Away,0
Brent Stanton,17.0,9.0,26.0,6.0,0.0,1.0,5.0,0.0,1.0,7.0,3.0,2.0,2.0,1.0,1.0,5.0,21.0,22.0,84.6,0.0,0.0,1.0,1.0,1.0,2.0,8.0,606.0,5.0,1.0,1.0,81.0,1,Away,0
Ben Howlett,15.0,8.0,23.0,5.0,0.0,2.0,7.0,0.0,2.0,6.0,5.0,6.0,2.0,3.0,4.0,12.0,12.0,17.0,73.9,0.0,0.0,2.0,1.0,2.0,3.0,9.0,427.0,3.0,3.0,3.0,82.0,1,Away,0
Dyson Heppell,9.0,14.0,23.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,8.0,15.0,20.0,87.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,253.0,1.0,2.0,1.0,84.0,1,Away,0
Michael Hurley,15.0,7.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,6.0,14.0,16.0,72.7,1.0,0.0,2.0,0.0,0.0,0.0,5.0,474.0,7.0,8.0,0.0,98.0,1,Away,0
Zachary Merrett,10.0,11.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,1.0,6.0,14.0,18.0,85.7,0.0,0.0,0.0,0.0,0.0,2.0,5.0,221.0,3.0,4.0,1.0,78.0,1,Away,0
Martin Gleeson,13.0,7.0,20.0,7.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,5.0,15.0,14.0,70.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,357.0,2.0,4.0,0.0,85.0,1,Away,0
Dustin Fletcher,12.0,7.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,0.0,7.0,11.0,14.0,73.7,0.0,0.0,4.0,0.0,0.0,0.0,7.0,444.0,4.0,5.0,0.0,73.0,1,Away,0
Patrick Ambrose,8.0,11.0,19.0,5.0,2.0,3.0,8.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,8.0,11.0,10.0,52.6,1.0,3.0,1.0,0.0,0.0,0.0,8.0,176.0,6.0,4.0,5.0,80.0,1,Away,0
Michael Hibberd,9.0,7.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,11.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,266.0,1.0,6.0,0.0,92.0,1,Away,0
Courtenay Dempsey,10.0,5.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,3.0,6.0,9.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,176.0,4.0,6.0,0.0,88.0,1,Away,0
David Zaharakis,9.0,6.0,15.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,12.0,80.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,268.0,1.0,1.0,0.0,83.0,1,Away,0
Cale Hooker,7.0,7.0,14.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,6.0,9.0,10.0,71.4,0.0,0.0,6.0,0.0,0.0,0.0,5.0,248.0,3.0,7.0,0.0,95.0,1,Away,0
Tom Bellchambers,10.0,4.0,14.0,6.0,0.0,0.0,1.0,23.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,11.0,12.0,85.7,1.0,0.0,1.0,0.0,0.0,1.0,5.0,216.0,2.0,2.0,0.0,82.0,1,Away,0
Mark Baguley,3.0,10.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,9.0,11.0,84.6,0.0,0.0,4.0,0.0,1.0,1.0,3.0,31.0,2.0,3.0,0.0,85.0,1,Away,0
Kyle Langford,4.0,8.0,12.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,7.0,6.0,7.0,58.3,0.0,2.0,2.0,0.0,0.0,2.0,7.0,11.0,3.0,2.0,1.0,88.0,1,Away,0
Jake Melksham,8.0,3.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,2.0,1.0,0.0,1.0,3.0,324.0,3.0,1.0,0.0,79.0,1,Away,0
Jake Carlisle,7.0,4.0,11.0,4.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,5.0,9.0,81.8,1.0,2.0,1.0,0.0,0.0,0.0,8.0,146.0,3.0,1.0,1.0,94.0,1,Away,0
Travis Colyer,9.0,2.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,8.0,72.7,0.0,0.0,2.0,4.0,0.0,0.0,4.0,357.0,2.0,0.0,0.0,74.0,1,Away,0
Will Hams,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,6.0,2.0,8.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,81.0,0.0,0.0,0.0,35.0,1,Away,0
Joe Daniher,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,3.0,0.0,2.0,66.7,0.0,0.0,2.0,0.0,1.0,0.0,2.0,-20.0,2.0,0.0,0.0,63.0,1,Away,0
