Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Wil Powell,7.0,3.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,210.0,5.0,0.0,1.0,75.0,0,0
Brayden Crossley,5.0,4.0,9.0,3.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,5.0,55.6,1.0,2.0,3.0,0.0,0.0,1.0,5.0,149.0,1.0,1.0,2.0,80.0,0,0
Peter Wright,3.0,4.0,7.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,5.0,0.0,1.0,3.0,6.0,3.0,3.0,42.9,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,3.0,2.0,1.0,82.0,0,0
Charlie Ballard,5.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,83.3,1.0,0.0,3.0,0.0,0.0,0.0,0.0,83.0,1.0,3.0,0.0,87.0,0,0
Taylor Adams,18.0,12.0,30.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,2.0,1.0,2.0,0.0,17.0,12.0,18.0,60.0,0.0,0.0,0.0,2.0,0.0,8.0,9.0,256.0,3.0,3.0,0.0,69.0,1,1
Tom Phillips,16.0,10.0,26.0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,0.0,7.0,19.0,19.0,73.1,0.0,0.0,0.0,1.0,0.0,3.0,4.0,533.0,6.0,5.0,0.0,89.0,1,0
Scott Pendlebury,10.0,15.0,25.0,0.0,1.0,0.0,7.0,0.0,1.0,5.0,6.0,1.0,2.0,1.0,0.0,11.0,15.0,20.0,80.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,461.0,4.0,1.0,0.0,82.0,1,0
Steele Sidebottom,11.0,13.0,24.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,1.0,4.0,3.0,1.0,2.0,6.0,19.0,17.0,70.8,0.0,0.0,3.0,0.0,1.0,0.0,5.0,343.0,3.0,4.0,1.0,87.0,1,0
Christopher Mayne,10.0,13.0,23.0,8.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,8.0,16.0,18.0,78.3,0.0,0.0,7.0,0.0,0.0,3.0,8.0,271.0,1.0,5.0,0.0,78.0,1,0
Brodie Grundy,8.0,15.0,23.0,3.0,0.0,2.0,9.0,49.0,0.0,2.0,7.0,3.0,1.0,4.0,1.0,15.0,9.0,15.0,65.2,0.0,0.0,1.0,0.0,1.0,6.0,5.0,286.0,5.0,4.0,0.0,90.0,1,3
Josh Thomas,9.0,13.0,22.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,11.0,12.0,18.0,81.8,1.0,2.0,0.0,0.0,0.0,3.0,10.0,308.0,4.0,4.0,1.0,78.0,1,2
Jack Crisp,12.0,10.0,22.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,2.0,2.0,1.0,0.0,8.0,13.0,14.0,63.6,0.0,0.0,2.0,1.0,0.0,1.0,2.0,426.0,7.0,6.0,0.0,75.0,1,0
Tom Langdon,10.0,11.0,21.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,10.0,11.0,16.0,76.2,0.0,0.0,5.0,0.0,0.0,0.0,2.0,271.0,5.0,9.0,0.0,84.0,1,0
Jeremy Howe,13.0,7.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,0.0,0.0,7.0,14.0,15.0,75.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,362.0,6.0,5.0,0.0,93.0,1,0
Matthew Scharenberg,12.0,8.0,20.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,16.0,16.0,80.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,264.0,1.0,5.0,0.0,93.0,1,0
Brayden Sier,10.0,9.0,19.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,6.0,16.0,16.0,84.2,0.0,0.0,2.0,0.0,1.0,2.0,5.0,406.0,3.0,2.0,0.0,69.0,1,0
Ben Crocker,12.0,6.0,18.0,9.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,7.0,12.0,16.0,88.9,0.0,1.0,1.0,0.0,0.0,2.0,4.0,319.0,2.0,6.0,1.0,77.0,1,0
Josh Daicos,8.0,10.0,18.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,6.0,11.0,15.0,83.3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,248.0,4.0,1.0,0.0,77.0,1,0
Brayden Maynard,9.0,7.0,16.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,7.0,9.0,12.0,75.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,351.0,4.0,7.0,0.0,88.0,1,0
Brody Mihocek,7.0,8.0,15.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,7.0,8.0,11.0,73.3,0.0,2.0,5.0,0.0,0.0,0.0,5.0,223.0,4.0,7.0,0.0,88.0,1,0
Jordan De Goey,12.0,2.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,1.0,6.0,9.0,8.0,57.1,1.0,2.0,0.0,1.0,0.0,1.0,5.0,357.0,6.0,2.0,0.0,78.0,1,0
Lynden Dunn,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,10.0,76.9,0.0,0.0,9.0,0.0,0.0,0.0,1.0,254.0,1.0,6.0,0.0,64.0,1,0
Jaidyn Stephenson,9.0,4.0,13.0,2.0,3.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,6.0,7.0,9.0,69.2,1.0,2.0,0.0,0.0,0.0,0.0,8.0,236.0,2.0,2.0,1.0,83.0,1,0
Will H-Elliott,4.0,7.0,11.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,63.6,0.0,1.0,2.0,0.0,0.0,0.0,4.0,43.0,0.0,2.0,0.0,85.0,1,0
Flynn Appleby,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,1.0,4.0,3.0,9.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,148.0,6.0,3.0,0.0,82.0,1,0
Mason Cox,5.0,3.0,8.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,62.5,1.0,1.0,4.0,1.0,0.0,0.0,5.0,164.0,3.0,0.0,0.0,92.0,1,0
