Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Samuel Reid,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,5.0,3.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,2.0,1.0,0.0,87.0,0,0
Zachary Sproule,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,2.0,1.0,23.0,0,0
Luke Parker,14.0,17.0,31.0,4.0,1.0,0.0,6.0,0.0,1.0,4.0,9.0,2.0,2.0,2.0,1.0,13.0,19.0,23.0,74.2,0.0,1.0,0.0,0.0,4.0,5.0,11.0,365.0,5.0,4.0,0.0,87.0,1,3
Josh P. Kennedy,12.0,18.0,30.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,10.0,2.0,2.0,0.0,2.0,17.0,14.0,20.0,66.7,0.0,0.0,1.0,0.0,4.0,6.0,7.0,285.0,5.0,3.0,0.0,85.0,1,2
George Hewett,10.0,20.0,30.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,7.0,2.0,2.0,1.0,2.0,15.0,13.0,27.0,90.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,144.0,3.0,3.0,0.0,85.0,1,0
Jake Lloyd,18.0,7.0,25.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,18.0,22.0,88.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,556.0,7.0,4.0,0.0,86.0,1,0
Justin McInerney,15.0,8.0,23.0,7.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,18.0,19.0,82.6,0.0,1.0,5.0,0.0,0.0,0.0,8.0,399.0,2.0,5.0,0.0,89.0,1,0
Jordan Dawson,13.0,8.0,21.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,6.0,15.0,16.0,76.2,0.0,0.0,4.0,1.0,0.0,3.0,2.0,339.0,4.0,3.0,0.0,89.0,1,0
Robbie Fox,10.0,10.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,7.0,14.0,16.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,230.0,5.0,5.0,0.0,74.0,1,0
Errol Gulden,10.0,9.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,0.0,7.0,13.0,14.0,73.7,0.0,0.0,1.0,0.0,1.0,1.0,3.0,278.0,4.0,0.0,0.0,98.0,1,0
Isaac Heeney,13.0,5.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,3.0,1.0,1.0,1.0,10.0,9.0,11.0,61.1,1.0,0.0,3.0,0.0,1.0,0.0,4.0,465.0,5.0,5.0,0.0,77.0,1,0
Nick Blakey,8.0,10.0,18.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,16.0,15.0,83.3,1.0,0.0,2.0,5.0,0.0,0.0,5.0,390.0,3.0,3.0,0.0,74.0,1,0
Tom Hickey,9.0,8.0,17.0,1.0,1.0,0.0,4.0,36.0,0.0,2.0,4.0,9.0,0.0,1.0,3.0,10.0,7.0,9.0,52.9,0.0,0.0,3.0,0.0,0.0,4.0,3.0,178.0,3.0,2.0,0.0,78.0,1,0
Dane Rampe,11.0,6.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,16.0,94.1,0.0,0.0,7.0,0.0,0.0,0.0,2.0,256.0,2.0,6.0,0.0,100.0,1,0
Oliver Florent,9.0,8.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,5.0,13.0,13.0,76.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,140.0,4.0,3.0,0.0,92.0,1,0
Tom McCartin,12.0,3.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,5.0,10.0,12.0,80.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,130.0,2.0,8.0,0.0,91.0,1,0
Tom Papley,9.0,4.0,13.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,7.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,7.0,151.0,1.0,1.0,0.0,87.0,1,0
Will Hayward,11.0,2.0,13.0,5.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,6.0,7.0,9.0,69.2,1.0,2.0,3.0,0.0,0.0,1.0,8.0,236.0,2.0,1.0,1.0,86.0,1,0
Dylan Stephens,4.0,8.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,11.0,9.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,111.0,4.0,1.0,0.0,66.0,1,0
Lance Franklin,9.0,2.0,11.0,6.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,4.0,5.0,2.0,0.0,0.0,0.0,8.0,230.0,0.0,0.0,1.0,97.0,1,0
James Rowbottom,5.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,160.0,0.0,0.0,0.0,46.0,1,0
Sam Wicks,6.0,2.0,8.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,6.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,1.0,1.0,1.0,74.0,1,0
Joel Amartey,4.0,3.0,7.0,1.0,0.0,0.0,3.0,13.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,2.0,1.0,48.0,3.0,1.0,0.0,67.0,1,0
James Bell,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,2.0,1.0,71.0,1,0
