Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Zachary Williams,8.0,8.0,16.0,3.0,0.0,0.0,7.0,0.0,1.0,4.0,2.0,3.0,4.0,0.0,1.0,8.0,9.0,11.0,68.8,1.0,0.0,1.0,0.0,2.0,0.0,5.0,347.0,4.0,3.0,0.0,72.0,0,0
Devon Smith,7.0,8.0,15.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,3.0,0.0,2.0,0.0,8.0,7.0,12.0,80.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,174.0,1.0,4.0,1.0,70.0,0,0
Jack Steele,7.0,8.0,15.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,7.0,8.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,0.0,3.0,0.0,70.0,0,0
Jeremy Cameron,7.0,7.0,14.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,9.0,64.3,2.0,4.0,1.0,0.0,0.0,0.0,7.0,175.0,3.0,1.0,0.0,79.0,0,0
Rory Lobb,8.0,6.0,14.0,7.0,1.0,0.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,6.0,8.0,12.0,85.7,2.0,2.0,1.0,1.0,0.0,1.0,6.0,251.0,2.0,4.0,2.0,85.0,0,0
Phil Davis,10.0,3.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,9.0,9.0,69.2,1.0,0.0,5.0,0.0,0.0,0.0,1.0,203.0,5.0,7.0,0.0,87.0,0,0
Joel Patfull,6.0,6.0,12.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,8.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,3.0,197.0,1.0,6.0,0.0,88.0,0,0
Rhys Palmer,9.0,3.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,8.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,0.0,4.0,196.0,3.0,1.0,0.0,74.0,0,0
Adam Tomlinson,5.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,6.0,9.0,81.8,2.0,0.0,5.0,0.0,0.0,0.0,1.0,157.0,2.0,5.0,0.0,89.0,0,0
Steve Johnson,4.0,5.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,6.0,66.7,0.0,1.0,2.0,0.0,0.0,1.0,4.0,176.0,2.0,0.0,1.0,83.0,0,0
Jonathon Patton,7.0,1.0,8.0,6.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,6.0,75.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,137.0,1.0,0.0,0.0,85.0,0,0
Adam Kennedy,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0,2.0,0.0,0.0,81.0,0,0
Taylor Adams,14.0,17.0,31.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,10.0,2.0,2.0,1.0,0.0,15.0,16.0,24.0,77.4,0.0,0.0,2.0,1.0,4.0,6.0,8.0,405.0,2.0,4.0,1.0,71.0,1,2
Steele Sidebottom,13.0,15.0,28.0,7.0,1.0,0.0,6.0,0.0,1.0,8.0,2.0,3.0,1.0,2.0,1.0,10.0,20.0,24.0,85.7,1.0,0.0,3.0,1.0,0.0,2.0,7.0,495.0,4.0,4.0,3.0,83.0,1,0
Adam Treloar,12.0,15.0,27.0,3.0,0.0,1.0,5.0,0.0,1.0,5.0,6.0,4.0,3.0,0.0,0.0,11.0,18.0,18.0,66.7,0.0,1.0,2.0,0.0,2.0,4.0,5.0,298.0,5.0,3.0,1.0,81.0,1,0
Scott Pendlebury,11.0,15.0,26.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,4.0,3.0,1.0,1.0,13.0,14.0,20.0,76.9,0.0,0.0,2.0,0.0,5.0,1.0,7.0,268.0,3.0,4.0,0.0,89.0,1,0
Brodie Grundy,12.0,14.0,26.0,3.0,1.0,1.0,3.0,28.0,1.0,2.0,6.0,6.0,1.0,2.0,1.0,7.0,18.0,15.0,57.7,0.0,0.0,0.0,0.0,2.0,4.0,9.0,389.0,4.0,1.0,1.0,84.0,1,3
Josh Smith,11.0,12.0,23.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,1.0,3.0,8.0,15.0,15.0,65.2,0.0,1.0,1.0,0.0,0.0,2.0,6.0,250.0,3.0,6.0,0.0,84.0,1,0
Jeremy Howe,12.0,10.0,22.0,6.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,11.0,11.0,18.0,81.8,3.0,1.0,6.0,2.0,0.0,0.0,4.0,344.0,4.0,10.0,0.0,98.0,1,0
Travis Cloke,18.0,2.0,20.0,12.0,4.0,1.0,1.0,0.0,2.0,6.0,0.0,4.0,1.0,1.0,1.0,9.0,11.0,13.0,65.0,5.0,6.0,1.0,1.0,0.0,0.0,8.0,549.0,8.0,2.0,1.0,96.0,1,1
Jack Crisp,9.0,11.0,20.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,10.0,9.0,13.0,65.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,306.0,2.0,3.0,1.0,79.0,1,0
Jordan De Goey,8.0,9.0,17.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0,12.0,11.0,64.7,1.0,0.0,0.0,0.0,0.0,0.0,4.0,176.0,4.0,3.0,0.0,75.0,1,0
Travis Varcoe,6.0,10.0,16.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,7.0,9.0,12.0,75.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,188.0,4.0,1.0,1.0,81.0,1,0
Ben Sinclair,10.0,6.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,15.0,93.8,1.0,0.0,1.0,1.0,0.0,1.0,5.0,405.0,2.0,6.0,0.0,82.0,1,0
Jonathon Marsh,11.0,5.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,12.0,11.0,68.8,1.0,0.0,4.0,0.0,0.0,0.0,1.0,261.0,3.0,6.0,0.0,86.0,1,0
Jarryd Blair,5.0,10.0,15.0,2.0,2.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,8.0,8.0,12.0,80.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,69.0,2.0,3.0,2.0,84.0,1,0
Brayden Maynard,11.0,4.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,6.0,11.0,10.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,358.0,4.0,5.0,0.0,84.0,1,0
Alex Fasolo,8.0,6.0,14.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,7.0,13.0,92.9,1.0,2.0,0.0,0.0,0.0,0.0,9.0,133.0,1.0,5.0,1.0,69.0,1,0
Ben Reid,11.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,11.0,11.0,84.6,0.0,0.0,5.0,1.0,0.0,0.0,4.0,276.0,4.0,2.0,0.0,84.0,1,0
Jesse White,12.0,1.0,13.0,10.0,3.0,2.0,1.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,11.0,84.6,3.0,5.0,3.0,0.0,0.0,0.0,9.0,377.0,2.0,0.0,0.0,84.0,1,0
James Aish,6.0,5.0,11.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,3.0,5.0,151.0,3.0,1.0,0.0,78.0,1,0
Nathan Brown,6.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,6.0,8.0,88.9,0.0,0.0,8.0,0.0,0.0,0.0,1.0,159.0,3.0,4.0,0.0,83.0,1,0
Darcy Moore,5.0,4.0,9.0,4.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,5.0,5.0,6.0,66.7,1.0,1.0,7.0,0.0,0.0,0.0,5.0,127.0,3.0,0.0,2.0,79.0,1,0
Brent Macaffer,3.0,3.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,105.0,2.0,2.0,1.0,69.0,1,0
