Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Robbie Gray,17.0,16.0,33.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,8.0,4.0,0.0,3.0,20.0,15.0,19.0,57.6,0.0,1.0,0.0,2.0,4.0,2.0,3.0,317.0,10.0,7.0,0.0,88.0,0,Away,0
Oliver Wines,9.0,14.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,4.0,1.0,1.0,2.0,14.0,9.0,17.0,73.9,0.0,0.0,0.0,0.0,1.0,7.0,2.0,220.0,3.0,3.0,0.0,74.0,0,Away,0
Brad Ebert,9.0,12.0,21.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0,10.0,12.0,14.0,66.7,0.0,0.0,1.0,0.0,1.0,3.0,2.0,253.0,5.0,2.0,0.0,80.0,0,Away,0
Travis Boak,13.0,6.0,19.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,5.0,9.0,12.0,63.2,1.0,0.0,0.0,0.0,0.0,4.0,2.0,282.0,5.0,2.0,2.0,87.0,0,Away,0
Jasper Pittard,11.0,7.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,4.0,12.0,12.0,66.7,0.0,0.0,2.0,0.0,0.0,2.0,2.0,411.0,6.0,5.0,0.0,82.0,0,Away,0
Jared Polec,14.0,4.0,18.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,6.0,0.0,1.0,4.0,13.0,14.0,77.8,0.0,0.0,1.0,0.0,1.0,1.0,3.0,544.0,6.0,3.0,0.0,82.0,0,Away,0
Thomas Jonas,14.0,4.0,18.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,1.0,4.0,12.0,14.0,77.8,0.0,0.0,11.0,0.0,0.0,0.0,5.0,495.0,10.0,10.0,0.0,96.0,0,Away,0
Hamish Hartlett,6.0,11.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,7.0,11.0,11.0,64.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,189.0,7.0,9.0,0.0,84.0,0,Away,0
Sam Gray,10.0,6.0,16.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,5.0,10.0,10.0,62.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,263.0,5.0,3.0,0.0,80.0,0,Away,0
Justin Westhoff,8.0,6.0,14.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,5.0,11.0,9.0,64.3,0.0,0.0,4.0,0.0,0.0,1.0,3.0,214.0,3.0,2.0,1.0,90.0,0,Away,0
Jackson Trengove,7.0,5.0,12.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,6.0,5.0,5.0,41.7,1.0,0.0,4.0,0.0,0.0,0.0,1.0,136.0,4.0,4.0,0.0,73.0,0,Away,0
Karl Amon,5.0,7.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,136.0,3.0,0.0,0.0,81.0,0,Away,0
Patrick Ryder,4.0,7.0,11.0,2.0,0.0,0.0,6.0,40.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0,10.0,1.0,7.0,63.6,1.0,0.0,2.0,0.0,0.0,1.0,5.0,111.0,4.0,4.0,2.0,98.0,0,Away,0
Jarman Impey,7.0,4.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,6.0,8.0,72.7,1.0,0.0,0.0,0.0,0.0,1.0,2.0,162.0,3.0,3.0,0.0,70.0,0,Away,0
Aaron Young,2.0,8.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,5.0,4.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,84.0,3.0,0.0,2.0,75.0,0,Away,0
Charlie Dixon,8.0,2.0,10.0,3.0,2.0,1.0,6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,2.0,8.0,3.0,7.0,70.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,286.0,1.0,1.0,0.0,97.0,0,Away,0
Jack Hombsch,6.0,4.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,5.0,6.0,8.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,171.0,2.0,5.0,0.0,87.0,0,Away,0
Angus Monfries,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,1.0,0.0,0.0,70.0,0,Away,0
Darcy B-Jones,3.0,4.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,124.0,1.0,6.0,0.0,83.0,0,Away,0
Aidyn Johnson,3.0,4.0,7.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,2.0,63.0,0.0,2.0,0.0,66.0,0,Away,0
Tom Clurey,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,5.0,4.0,66.7,0.0,0.0,8.0,0.0,0.0,1.0,0.0,108.0,2.0,0.0,0.0,90.0,0,Away,0
Sam P-Pepper,2.0,4.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,50.0,1.0,0.0,0.0,69.0,0,Away,0
