Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Patrick Ambrose,3.0,5.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,3.0,21.0,1.0,5.0,0.0,86.0,1,0
Shaun Higgins,18.0,13.0,31.0,6.0,0.0,1.0,2.0,0.0,2.0,7.0,5.0,2.0,2.0,1.0,1.0,13.0,18.0,22.0,71.0,2.0,1.0,1.0,0.0,3.0,2.0,14.0,477.0,6.0,2.0,0.0,91.0,0,0
Jamie MacMillan,15.0,9.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,9.0,16.0,21.0,87.5,1.0,0.0,5.0,0.0,0.0,1.0,6.0,452.0,3.0,8.0,0.0,82.0,0,0
Ben Cunnington,11.0,12.0,23.0,8.0,2.0,0.0,4.0,0.0,2.0,4.0,4.0,2.0,1.0,2.0,1.0,10.0,14.0,21.0,91.3,2.0,1.0,0.0,0.0,4.0,0.0,9.0,213.0,1.0,1.0,1.0,76.0,0,0
Paul Ahern,11.0,11.0,22.0,3.0,1.0,0.0,3.0,0.0,1.0,5.0,3.0,4.0,1.0,0.0,0.0,14.0,9.0,12.0,54.5,0.0,1.0,1.0,1.0,3.0,0.0,5.0,365.0,4.0,3.0,0.0,68.0,0,0
Samuel Wright,18.0,3.0,21.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,3.0,16.0,19.0,90.5,0.0,0.0,2.0,0.0,0.0,0.0,6.0,323.0,3.0,7.0,0.0,77.0,0,0
Jed Anderson,9.0,11.0,20.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,2.0,12.0,8.0,15.0,75.0,0.0,0.0,5.0,0.0,4.0,1.0,5.0,165.0,3.0,3.0,1.0,83.0,0,0
Luke McDonald,12.0,8.0,20.0,7.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,6.0,15.0,13.0,65.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,466.0,8.0,2.0,0.0,75.0,0,0
Jack Ziebell,14.0,5.0,19.0,4.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,7.0,9.0,10.0,52.6,0.0,0.0,1.0,0.0,2.0,1.0,1.0,364.0,6.0,4.0,1.0,82.0,0,0
Scott Thompson,11.0,6.0,17.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,7.0,10.0,15.0,88.2,2.0,0.0,4.0,1.0,0.0,1.0,5.0,192.0,1.0,7.0,0.0,98.0,0,0
Mason Wood,13.0,3.0,16.0,5.0,3.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,8.0,8.0,9.0,56.2,2.0,3.0,2.0,0.0,0.0,1.0,11.0,306.0,3.0,2.0,0.0,81.0,0,0
Trent Dumont,9.0,7.0,16.0,5.0,1.0,1.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,14.0,13.0,81.2,0.0,2.0,1.0,0.0,0.0,1.0,7.0,287.0,2.0,3.0,1.0,85.0,0,0
Todd Goldstein,6.0,8.0,14.0,4.0,0.0,1.0,2.0,44.0,1.0,3.0,1.0,2.0,1.0,0.0,2.0,6.0,9.0,11.0,78.6,1.0,0.0,4.0,1.0,1.0,0.0,10.0,187.0,1.0,3.0,1.0,89.0,0,0
Shaun Atley,8.0,6.0,14.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,10.0,12.0,85.7,0.0,1.0,1.0,0.0,0.0,0.0,7.0,166.0,3.0,3.0,0.0,79.0,0,0
Ben Brown,13.0,1.0,14.0,9.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,6.0,9.0,6.0,42.9,3.0,4.0,4.0,0.0,0.0,0.0,6.0,270.0,6.0,2.0,3.0,100.0,0,0
Ryan Clarke,8.0,6.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,3.0,2.0,0.0,4.0,10.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,341.0,7.0,2.0,0.0,69.0,0,0
Jy Simpkin,4.0,10.0,14.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,1.0,5.0,8.0,10.0,71.4,0.0,0.0,3.0,1.0,1.0,3.0,1.0,169.0,3.0,1.0,0.0,77.0,0,0
Robbie Tarrant,8.0,5.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,3.0,8.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,3.0,199.0,1.0,5.0,0.0,93.0,0,0
Nathan Hrovat,8.0,5.0,13.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,6.0,8.0,61.5,0.0,2.0,0.0,0.0,0.0,0.0,6.0,96.0,3.0,3.0,0.0,67.0,0,0
Kayne Turner,4.0,7.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,1.0,6.0,131.0,2.0,1.0,1.0,85.0,0,0
Marley Williams,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,136.0,2.0,3.0,0.0,88.0,0,0
Majak Daw,6.0,2.0,8.0,4.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,3.0,5.0,7.0,87.5,2.0,0.0,8.0,0.0,0.0,0.0,1.0,136.0,2.0,4.0,0.0,85.0,0,0
Thomas Murphy,1.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,5.0,71.4,0.0,0.0,0.0,1.0,0.0,0.0,3.0,66.0,1.0,3.0,0.0,68.0,0,0
