Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jason Johannisen,12.0,7.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,5.0,16.0,17.0,89.5,0.0,0.0,1.0,2.0,0.0,1.0,5.0,294.0,3.0,4.0,2.0,83.0,0.5,Home,0
Josh Dunkley,10.0,9.0,19.0,2.0,1.0,1.0,7.0,3.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,11.0,8.0,10.0,52.6,0.0,0.0,2.0,0.0,2.0,2.0,5.0,236.0,2.0,3.0,3.0,83.0,0.5,Home,0
Luke Dahlhaus,3.0,13.0,16.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,0.0,4.0,46.0,0.0,3.0,0.0,81.0,0.5,Home,0
Ed Richards,7.0,9.0,16.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,8.0,9.0,13.0,81.2,0.0,0.0,2.0,1.0,0.0,0.0,4.0,143.0,1.0,7.0,0.0,72.0,0.5,Home,0
Thomas Boyd,9.0,6.0,15.0,3.0,1.0,0.0,3.0,17.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,12.0,11.0,73.3,1.0,2.0,8.0,0.0,1.0,0.0,4.0,198.0,4.0,2.0,1.0,85.0,0.5,Home,0
Billy Gowers,11.0,4.0,15.0,6.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,13.0,10.0,66.7,0.0,3.0,1.0,1.0,0.0,0.0,5.0,279.0,5.0,0.0,0.0,81.0,0.5,Home,0
Patrick Lipinski,6.0,9.0,15.0,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,13.0,86.7,1.0,1.0,0.0,0.0,0.0,1.0,7.0,167.0,2.0,2.0,3.0,76.0,0.5,Home,0
Hayden Crozier,9.0,3.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,5.0,7.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,228.0,5.0,5.0,1.0,82.0,0.5,Home,0
Zaine Cordy,9.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,8.0,66.7,1.0,0.0,7.0,0.0,0.0,0.0,2.0,270.0,1.0,5.0,0.0,97.0,0.5,Home,0
Lukas Webb,3.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,6.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,130.0,1.0,0.0,0.0,77.0,0.5,Home,0
Lewis Young,7.0,2.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,5.0,55.6,0.0,0.0,12.0,0.0,0.0,0.0,1.0,177.0,4.0,4.0,0.0,97.0,0.5,Home,0
Aaron Naughton,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,24.0,0.5,Home,0
Dayne Zorko,18.0,6.0,24.0,0.0,4.0,0.0,7.0,0.0,2.0,8.0,9.0,4.0,3.0,3.0,2.0,18.0,8.0,16.0,66.7,0.0,0.0,1.0,0.0,2.0,7.0,9.0,597.0,8.0,3.0,1.0,86.0,0.5,Away,0
Tom Cutler,16.0,6.0,22.0,10.0,0.0,1.0,4.0,0.0,3.0,7.0,1.0,7.0,0.0,0.0,3.0,5.0,18.0,16.0,72.7,0.0,1.0,1.0,0.0,1.0,0.0,6.0,416.0,5.0,2.0,1.0,76.0,0.5,Away,0
Stefan Martin,6.0,14.0,20.0,5.0,0.0,0.0,2.0,49.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,14.0,8.0,15.0,75.0,1.0,0.0,2.0,0.0,4.0,0.0,7.0,99.0,2.0,4.0,0.0,91.0,0.5,Away,0
Harris Andrews,14.0,6.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,1.0,12.0,8.0,15.0,75.0,1.0,0.0,10.0,0.0,0.0,1.0,2.0,241.0,2.0,9.0,0.0,100.0,0.5,Away,0
Jarrod Berry,9.0,11.0,20.0,3.0,0.0,0.0,4.0,0.0,1.0,6.0,2.0,4.0,1.0,1.0,0.0,10.0,10.0,14.0,70.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,375.0,4.0,3.0,1.0,70.0,0.5,Away,0
Charlie Cameron,14.0,4.0,18.0,8.0,3.0,0.0,8.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,0.0,8.0,11.0,13.0,72.2,1.0,4.0,2.0,0.0,1.0,0.0,6.0,296.0,1.0,4.0,1.0,83.0,0.5,Away,0
Alex Witherden,18.0,0.0,18.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,11.0,14.0,77.8,1.0,1.0,3.0,4.0,0.0,0.0,3.0,526.0,7.0,3.0,0.0,88.0,0.5,Away,0
Dayne Beams,11.0,6.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,7.0,12.0,13.0,76.5,0.0,0.0,3.0,0.0,1.0,2.0,2.0,299.0,7.0,0.0,0.0,87.0,0.5,Away,0
Mitch Robinson,6.0,11.0,17.0,2.0,0.0,0.0,12.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,7.0,10.0,13.0,76.5,0.0,0.0,1.0,0.0,3.0,1.0,3.0,136.0,5.0,5.0,2.0,78.0,0.5,Away,0
Zac Bailey,8.0,9.0,17.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,4.0,12.0,11.0,64.7,1.0,0.0,0.0,0.0,0.0,2.0,2.0,124.0,5.0,1.0,1.0,76.0,0.5,Away,0
Daniel Rich,6.0,9.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,11.0,4.0,9.0,60.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,167.0,5.0,7.0,0.0,75.0,0.5,Away,0
Hugh McCluggage,9.0,6.0,15.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,6.0,11.0,15.0,100.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,204.0,1.0,2.0,0.0,77.0,0.5,Away,0
Allen Christensen,11.0,3.0,14.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,9.0,7.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,246.0,4.0,2.0,0.0,80.0,0.5,Away,0
Eric Hipwood,11.0,3.0,14.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,6.0,42.9,1.0,4.0,1.0,0.0,0.0,0.0,8.0,225.0,6.0,1.0,1.0,81.0,0.5,Away,0
Luke Hodge,9.0,4.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,4.0,8.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,162.0,3.0,6.0,0.0,89.0,0.5,Away,0
Oscar McInerney,7.0,6.0,13.0,4.0,2.0,1.0,4.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,7.0,7.0,53.8,2.0,2.0,5.0,0.0,0.0,0.0,6.0,204.0,3.0,2.0,1.0,78.0,0.5,Away,0
Darcy Gardiner,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,7.0,5.0,12.0,100.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,116.0,0.0,6.0,0.0,86.0,0.5,Away,0
Daniel McStay,6.0,4.0,10.0,6.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,4.0,7.0,70.0,3.0,4.0,2.0,0.0,0.0,0.0,5.0,176.0,3.0,1.0,3.0,76.0,0.5,Away,0
Lewis Taylor,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,8.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,41.0,3.0,2.0,1.0,79.0,0.5,Away,0
Nicholas Robertson,6.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,5.0,5.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,189.0,1.0,3.0,0.0,75.0,0.5,Away,0
Cameron Rayner,4.0,5.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,7.0,77.8,0.0,1.0,2.0,0.0,1.0,0.0,4.0,65.0,1.0,1.0,0.0,81.0,0.5,Away,0
Matt Eagles,6.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,6.0,6.0,85.7,0.0,0.0,10.0,0.0,0.0,0.0,1.0,135.0,3.0,5.0,0.0,88.0,0.5,Away,0
