Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jarrad Waite,9.0,7.0,16.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,9.0,8.0,11.0,68.8,3.0,2.0,1.0,0.0,0.0,0.0,4.0,158.0,4.0,3.0,0.0,91.0,1,Home,0
Andrew Swallow,2.0,14.0,16.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,2.0,13.0,4.0,14.0,87.5,0.0,0.0,1.0,0.0,3.0,2.0,3.0,43.0,0.0,4.0,0.0,72.0,1,Home,0
Scott Thompson,9.0,7.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,5.0,13.0,11.0,68.8,0.0,0.0,8.0,0.0,0.0,1.0,3.0,192.0,4.0,3.0,0.0,85.0,1,Home,0
Sam Gibson,9.0,6.0,15.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,3.0,12.0,6.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,204.0,4.0,1.0,2.0,85.0,1,Home,0
Shaun Atley,8.0,7.0,15.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,14.0,14.0,93.3,0.0,0.0,2.0,1.0,0.0,0.0,5.0,117.0,2.0,2.0,0.0,82.0,1,Home,0
Trent Dumont,9.0,6.0,15.0,1.0,0.0,1.0,9.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,9.0,6.0,40.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,197.0,4.0,1.0,3.0,74.0,1,Home,0
Michael Firrito,4.0,8.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,6.0,12.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,103.0,0.0,6.0,0.0,88.0,1,Home,0
Lindsay Thomas,7.0,4.0,11.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,7.0,4.0,7.0,63.6,2.0,4.0,0.0,0.0,0.0,1.0,8.0,242.0,1.0,1.0,1.0,77.0,1,Home,0
Bradley McKenzie,8.0,3.0,11.0,4.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,5.0,254.0,3.0,2.0,0.0,84.0,1,Home,0
Ben Brown,7.0,3.0,10.0,5.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,4.0,9.0,90.0,2.0,3.0,3.0,0.0,0.0,2.0,4.0,223.0,0.0,1.0,1.0,84.0,1,Home,0
Drew Petrie,6.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,7.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,91.0,3.0,2.0,2.0,92.0,1,Home,0
Robin Nahas,5.0,3.0,8.0,6.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,87.5,1.0,1.0,0.0,0.0,0.0,0.0,6.0,241.0,1.0,0.0,0.0,72.0,1,Home,0
Bryce Gibbs,15.0,14.0,29.0,6.0,0.0,2.0,4.0,5.0,0.0,3.0,3.0,4.0,2.0,1.0,3.0,9.0,21.0,19.0,65.5,0.0,0.0,1.0,0.0,0.0,3.0,5.0,318.0,3.0,2.0,1.0,80.0,0,Away,0
Sam Docherty,18.0,11.0,29.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,12.0,17.0,23.0,79.3,1.0,0.0,2.0,0.0,0.0,1.0,4.0,414.0,3.0,14.0,0.0,83.0,0,Away,0
Sam Kerridge,14.0,15.0,29.0,4.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,2.0,2.0,2.0,0.0,12.0,17.0,21.0,72.4,0.0,0.0,0.0,0.0,2.0,3.0,6.0,532.0,3.0,3.0,1.0,79.0,0,Away,0
Patrick Cripps,7.0,21.0,28.0,5.0,0.0,0.0,6.0,1.0,0.0,2.0,8.0,3.0,1.0,1.0,2.0,14.0,16.0,22.0,78.6,0.0,0.0,0.0,0.0,2.0,6.0,5.0,122.0,1.0,1.0,3.0,88.0,0,Away,0
Kade Simpson,15.0,8.0,23.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,5.0,15.0,21.0,91.3,0.0,0.0,2.0,2.0,0.0,0.0,3.0,385.0,3.0,5.0,1.0,89.0,0,Away,0
Matthew Wright,9.0,14.0,23.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,1.0,1.0,1.0,0.0,7.0,16.0,18.0,78.3,0.0,0.0,0.0,0.0,1.0,3.0,3.0,221.0,4.0,1.0,1.0,78.0,0,Away,0
Ciaran Byrne,13.0,10.0,23.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,5.0,18.0,21.0,91.3,2.0,0.0,3.0,2.0,0.0,1.0,3.0,313.0,3.0,4.0,0.0,80.0,0,Away,0
Marc Murphy,13.0,9.0,22.0,7.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,3.0,19.0,19.0,86.4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,390.0,3.0,2.0,1.0,78.0,0,Away,0
Edward Curnow,11.0,11.0,22.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,7.0,15.0,16.0,72.7,0.0,1.0,1.0,0.0,0.0,1.0,4.0,202.0,3.0,3.0,1.0,88.0,0,Away,0
Zach Tuohy,12.0,7.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0,15.0,14.0,73.7,0.0,0.0,1.0,0.0,1.0,0.0,4.0,349.0,6.0,1.0,0.0,80.0,0,Away,0
Dale Thomas,12.0,4.0,16.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,13.0,81.2,1.0,1.0,3.0,0.0,0.0,0.0,1.0,129.0,3.0,4.0,1.0,78.0,0,Away,0
Lachlan Plowman,12.0,3.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,12.0,13.0,86.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,144.0,2.0,4.0,0.0,94.0,0,Away,0
Dennis Armfield,6.0,7.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,45.0,3.0,1.0,0.0,87.0,0,Away,0
Daniel Gorringe,7.0,6.0,13.0,3.0,1.0,0.0,1.0,7.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,10.0,8.0,61.5,0.0,0.0,4.0,0.0,0.0,2.0,2.0,147.0,2.0,0.0,1.0,74.0,0,Away,0
Liam Sumner,10.0,3.0,13.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,1.0,4.0,0.0,3.0,1.0,5.0,9.0,5.0,38.5,0.0,0.0,0.0,1.0,0.0,1.0,5.0,251.0,6.0,2.0,2.0,70.0,0,Away,0
Liam Jones,3.0,9.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,3.0,10.0,83.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,97.0,1.0,1.0,2.0,85.0,0,Away,0
Jacob Weitering,6.0,5.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,5.0,6.0,9.0,81.8,1.0,0.0,3.0,0.0,0.0,0.0,2.0,94.0,1.0,5.0,0.0,94.0,0,Away,0
Andrejs Everitt,2.0,8.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,1.0,86.0,0,Away,0
Andrew Walker,7.0,1.0,8.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,4.0,50.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,78.0,0,Away,0
Simon White,2.0,6.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,62.5,0.0,0.0,5.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,79.0,0,Away,0
Jed Lamb,6.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,118.0,2.0,1.0,1.0,77.0,0,Away,0
Sam Rowe,3.0,3.0,6.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,3.0,4.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.0,2.0,0.0,0.0,75.0,0,Away,0
