Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Gibson,5.0,16.0,21.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,17.0,21.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,118.0,0.0,7.0,0.0,100.0,1,Home,0
Jonathon Ceglar,6.0,13.0,19.0,5.0,0.0,0.0,3.0,15.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,5.0,14.0,15.0,78.9,3.0,1.0,1.0,0.0,1.0,0.0,6.0,182.0,5.0,4.0,2.0,88.0,1,Home,0
Cyril Rioli,12.0,6.0,18.0,6.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,9.0,12.0,66.7,2.0,3.0,0.0,0.0,0.0,1.0,9.0,250.0,2.0,3.0,1.0,80.0,1,Home,0
Shaun Burgoyne,11.0,6.0,17.0,5.0,0.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,0.0,5.0,10.0,12.0,70.6,2.0,0.0,3.0,1.0,1.0,1.0,4.0,403.0,5.0,2.0,0.0,83.0,1,Home,0
Jack Gunston,12.0,4.0,16.0,8.0,2.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,15.0,93.8,2.0,2.0,1.0,0.0,0.0,0.0,7.0,246.0,1.0,2.0,1.0,91.0,1,Home,0
Paul Puopolo,9.0,7.0,16.0,3.0,1.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,10.0,8.0,50.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,214.0,4.0,1.0,3.0,72.0,1,Home,0
Brian Lake,5.0,10.0,15.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,9.0,13.0,86.7,4.0,0.0,9.0,0.0,0.0,0.0,2.0,-27.0,1.0,9.0,0.0,93.0,1,Home,0
Brendan Whitecross,4.0,8.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,10.0,8.0,66.7,0.0,1.0,1.0,0.0,0.0,1.0,2.0,41.0,2.0,2.0,1.0,82.0,1,Home,0
Luke Breust,4.0,8.0,12.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,8.0,66.7,0.0,2.0,1.0,0.0,1.0,0.0,5.0,145.0,2.0,0.0,1.0,86.0,1,Home,0
Benjamin Stratton,5.0,6.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,7.0,9.0,81.8,3.0,0.0,7.0,0.0,0.0,0.0,4.0,95.0,2.0,5.0,0.0,94.0,1,Home,0
Ben McEvoy,2.0,6.0,8.0,2.0,1.0,0.0,3.0,22.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,62.5,1.0,1.0,1.0,0.0,0.0,0.0,3.0,30.0,1.0,0.0,0.0,85.0,1,Home,0
Jed Anderson,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,0.0,0.0,17.0,1,Home,0
Luke Dahlhaus,11.0,18.0,29.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,6.0,4.0,1.0,0.0,0.0,11.0,18.0,20.0,69.0,0.0,1.0,1.0,0.0,2.0,4.0,6.0,348.0,5.0,1.0,0.0,87.0,0,Away,0
Michael Talia,10.0,17.0,27.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,6.0,18.0,20.0,74.1,1.0,0.0,7.0,0.0,0.0,0.0,1.0,251.0,5.0,11.0,0.0,98.0,0,Away,0
Robert Murphy,20.0,4.0,24.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,19.0,17.0,70.8,0.0,0.0,6.0,0.0,0.0,0.0,3.0,539.0,11.0,4.0,0.0,89.0,0,Away,0
Lin Jong,10.0,13.0,23.0,4.0,1.0,0.0,6.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,11.0,13.0,17.0,73.9,0.0,1.0,2.0,0.0,3.0,2.0,4.0,285.0,5.0,3.0,1.0,88.0,0,Away,0
Jason Johannisen,10.0,8.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,14.0,12.0,66.7,0.0,0.0,2.0,0.0,1.0,0.0,3.0,285.0,3.0,3.0,1.0,92.0,0,Away,0
Jackson Macrae,10.0,8.0,18.0,4.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,7.0,12.0,12.0,66.7,1.0,0.0,0.0,0.0,1.0,1.0,1.0,292.0,6.0,3.0,0.0,90.0,0,Away,0
Stewart Crameri,6.0,11.0,17.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,6.0,11.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,1.0,4.0,224.0,3.0,5.0,0.0,90.0,0,Away,0
Will Minson,10.0,6.0,16.0,3.0,1.0,0.0,2.0,21.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,6.0,10.0,11.0,68.8,1.0,0.0,11.0,0.0,0.0,1.0,6.0,251.0,4.0,0.0,1.0,96.0,0,Away,0
Koby Stevens,8.0,8.0,16.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,4.0,2.0,0.0,8.0,8.0,12.0,75.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,288.0,6.0,3.0,0.0,89.0,0,Away,0
Nathan Hrovat,6.0,10.0,16.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,2.0,12.0,5.0,13.0,81.2,1.0,0.0,2.0,0.0,1.0,3.0,1.0,139.0,4.0,2.0,1.0,84.0,0,Away,0
Liam Picken,6.0,9.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,5.0,11.0,14.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,196.0,3.0,4.0,0.0,91.0,0,Away,0
Thomas Boyd,8.0,6.0,14.0,6.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,64.3,2.0,4.0,1.0,0.0,0.0,0.0,6.0,144.0,3.0,3.0,1.0,99.0,0,Away,0
Mitch Honeychurch,7.0,7.0,14.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,8.0,6.0,9.0,64.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,217.0,3.0,4.0,0.0,75.0,0,Away,0
Jarrad Grant,5.0,8.0,13.0,2.0,0.0,1.0,6.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,6.0,8.0,8.0,61.5,0.0,1.0,2.0,0.0,0.0,2.0,6.0,172.0,2.0,3.0,2.0,88.0,0,Away,0
Jordan Roughead,5.0,7.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,5.0,8.0,66.7,1.0,0.0,6.0,0.0,0.0,0.0,3.0,133.0,3.0,8.0,0.0,98.0,0,Away,0
Tory Dickson,9.0,3.0,12.0,3.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,9.0,75.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,278.0,1.0,3.0,0.0,89.0,0,Away,0
Jake Stringer,7.0,5.0,12.0,1.0,0.0,0.0,4.0,1.0,2.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,6.0,7.0,58.3,0.0,0.0,1.0,0.0,3.0,2.0,2.0,282.0,4.0,1.0,1.0,94.0,0,Away,0
Lukas Webb,8.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,8.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,221.0,3.0,4.0,0.0,72.0,0,Away,0
Dale Morris,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,1.0,4.0,0.0,20.0,0,Away,0
Brett Goodes,4.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,60.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,157.0,2.0,0.0,2.0,64.0,0,Away,0
Mitchell Wallis,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,0.0,19.0,0,Away,0
Ayce Cordy,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,90.0,0,Away,0
