Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Andrew Phillips,4.0,5.0,9.0,4.0,1.0,1.0,3.0,35.0,1.0,0.0,3.0,5.0,0.0,1.0,4.0,8.0,2.0,7.0,77.8,3.0,2.0,5.0,0.0,3.0,0.0,7.0,59.0,2.0,1.0,0.0,72.0,1,0
Darcy Lang,7.0,2.0,9.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,165.0,3.0,1.0,0.0,75.0,1,0
Lochie O'Brien,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,7.0,77.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,201.0,3.0,2.0,0.0,80.0,1,0
Liam Jones,6.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,7.0,100.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,50.0,0.0,5.0,0.0,94.0,1,0
Harry McKay,4.0,0.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,3.0,3.0,2.0,50.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,76.0,7.0,0.0,0.0,88.0,1,0
Paddy Dow,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0,0.0,1.0,3.0,70.0,1,0
Brad Crouch,16.0,14.0,30.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,4.0,4.0,2.0,3.0,2.0,7.0,20.0,22.0,73.3,0.0,0.0,2.0,1.0,2.0,2.0,6.0,534.0,10.0,1.0,0.0,76.0,0,0
Rory Laird,15.0,12.0,27.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,6.0,0.0,1.0,7.0,17.0,22.0,81.5,1.0,0.0,3.0,0.0,0.0,1.0,2.0,359.0,2.0,8.0,0.0,91.0,0,0
Rory Sloane,12.0,14.0,26.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,5.0,2.0,2.0,2.0,14.0,11.0,16.0,61.5,0.0,0.0,3.0,0.0,2.0,3.0,5.0,285.0,3.0,6.0,2.0,90.0,0,0
Brodie Smith,16.0,8.0,24.0,4.0,0.0,0.0,7.0,0.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,7.0,17.0,14.0,58.3,0.0,0.0,0.0,2.0,0.0,1.0,5.0,475.0,7.0,6.0,1.0,78.0,0,0
Matt Crouch,8.0,16.0,24.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,8.0,16.0,16.0,66.7,0.0,0.0,0.0,2.0,1.0,3.0,4.0,133.0,4.0,1.0,1.0,77.0,0,0
Reilly O'Brien,10.0,10.0,20.0,8.0,0.0,1.0,2.0,32.0,0.0,2.0,7.0,3.0,2.0,2.0,1.0,15.0,6.0,13.0,65.0,4.0,0.0,4.0,0.0,2.0,5.0,3.0,241.0,3.0,7.0,1.0,75.0,0,0
David MacKay,9.0,10.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,6.0,13.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,1.0,6.0,280.0,1.0,5.0,1.0,81.0,0,0
Riley Knight,7.0,8.0,15.0,7.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,11.0,10.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,6.0,238.0,1.0,1.0,2.0,85.0,0,0
Patrick Wilson,9.0,6.0,15.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,5.0,11.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,181.0,5.0,2.0,1.0,67.0,0,0
Andy Otten,8.0,6.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,7.0,8.0,12.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,3.0,154.0,1.0,6.0,0.0,74.0,0,0
Tom Lynch,11.0,3.0,14.0,9.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,4.0,9.0,10.0,71.4,1.0,0.0,0.0,0.0,1.0,0.0,7.0,181.0,3.0,1.0,2.0,85.0,0,0
Paul Seedsman,9.0,4.0,13.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,10.0,76.9,0.0,1.0,2.0,1.0,0.0,0.0,3.0,310.0,2.0,3.0,0.0,77.0,0,0
Wayne Milera,9.0,4.0,13.0,6.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,1.0,4.0,9.0,7.0,53.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,263.0,5.0,3.0,0.0,77.0,0,0
Daniel Talia,9.0,3.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,8.0,9.0,75.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,162.0,1.0,6.0,0.0,91.0,0,0
Kyle Hartigan,6.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,10.0,83.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,134.0,3.0,7.0,0.0,86.0,0,0
Jake Kelly,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,4.0,8.0,11.0,91.7,1.0,0.0,5.0,0.0,0.0,0.0,2.0,170.0,2.0,4.0,0.0,87.0,0,0
Taylor Walker,8.0,3.0,11.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,9.0,8.0,72.7,0.0,1.0,2.0,0.0,0.0,0.0,3.0,315.0,3.0,1.0,1.0,92.0,0,0
Rory Atkins,5.0,5.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,76.0,1.0,2.0,0.0,75.0,0,0
Lachlan Murphy,5.0,5.0,10.0,3.0,1.0,0.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0,1.0,0.0,3.0,86.0,0,0
Luke Brown,3.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,9.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,87.0,0.0,3.0,0.0,87.0,0,0
Tyson Stengle,6.0,1.0,7.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,4.0,3.0,6.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,164.0,3.0,1.0,3.0,74.0,0,0
Josh Jenkins,5.0,1.0,6.0,3.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,2.0,33.3,1.0,2.0,1.0,0.0,0.0,0.0,4.0,147.0,1.0,0.0,2.0,90.0,0,0
