Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Rory Sloane,8.0,13.0,21.0,4.0,2.0,1.0,3.0,3.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,10.0,12.0,19.0,90.5,0.0,0.0,2.0,0.0,4.0,3.0,8.0,276.0,1.0,1.0,0.0,79.0,1,0
Jarryd Lyons,10.0,11.0,21.0,4.0,2.0,0.0,1.0,0.0,2.0,7.0,3.0,0.0,1.0,0.0,0.0,8.0,13.0,18.0,85.7,0.0,1.0,2.0,0.0,3.0,0.0,9.0,323.0,3.0,4.0,0.0,70.0,1,0
Richard Douglas,11.0,7.0,18.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,7.0,3.0,2.0,2.0,1.0,8.0,11.0,13.0,72.2,0.0,0.0,1.0,0.0,3.0,4.0,6.0,227.0,4.0,2.0,3.0,83.0,1,0
Kyle Cheney,8.0,10.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,7.0,12.0,17.0,94.4,0.0,0.0,4.0,0.0,0.0,0.0,4.0,91.0,1.0,9.0,0.0,94.0,1,0
Paul Seedsman,8.0,10.0,18.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,2.0,3.0,15.0,16.0,88.9,0.0,0.0,2.0,1.0,0.0,0.0,7.0,367.0,1.0,2.0,1.0,64.0,1,0
Sam Jacobs,8.0,9.0,17.0,2.0,0.0,0.0,2.0,28.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,6.0,11.0,11.0,64.7,0.0,0.0,6.0,0.0,1.0,1.0,7.0,104.0,4.0,3.0,0.0,81.0,1,0
Daniel Talia,11.0,6.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,7.0,11.0,12.0,70.6,1.0,0.0,7.0,0.0,0.0,0.0,3.0,244.0,5.0,8.0,0.0,93.0,1,0
Luke Brown,10.0,6.0,16.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,12.0,14.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,5.0,247.0,2.0,3.0,0.0,88.0,1,0
David MacKay,10.0,5.0,15.0,4.0,0.0,2.0,2.0,0.0,2.0,7.0,1.0,1.0,2.0,0.0,1.0,2.0,13.0,9.0,60.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,530.0,4.0,0.0,0.0,75.0,1,0
Jake Lever,11.0,4.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,11.0,73.3,1.0,0.0,4.0,0.0,0.0,0.0,3.0,227.0,1.0,5.0,0.0,85.0,1,0
Eddie Betts,6.0,6.0,12.0,4.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,5.0,11.0,91.7,0.0,1.0,0.0,0.0,0.0,1.0,8.0,87.0,0.0,4.0,3.0,86.0,1,0
Wayne Milera,8.0,4.0,12.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,268.0,2.0,3.0,1.0,77.0,1,0
Taylor Walker,8.0,3.0,11.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,7.0,63.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,284.0,1.0,0.0,0.0,88.0,1,0
Josh Jenkins,4.0,7.0,11.0,5.0,1.0,1.0,2.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,9.0,81.8,1.0,1.0,2.0,0.0,0.0,0.0,7.0,109.0,1.0,1.0,0.0,92.0,1,0
Kyle Hartigan,8.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,8.0,8.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,292.0,2.0,3.0,0.0,90.0,1,0
Riley Knight,2.0,8.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,2.0,1.0,74.0,1,0
Mitch McGovern,7.0,3.0,10.0,3.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,70.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,244.0,1.0,0.0,2.0,80.0,1,0
Rory Atkins,2.0,7.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,8.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,1.0,3.0,28.0,1.0,2.0,1.0,82.0,1,0
