Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tim O'Brien,10.0,6.0,16.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,8.0,9.0,12.0,75.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,129.0,3.0,7.0,0.0,90.0,1,0
Mitchell Lewis,12.0,4.0,16.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,7.0,9.0,10.0,62.5,3.0,3.0,4.0,0.0,0.0,0.0,5.0,164.0,3.0,2.0,2.0,78.0,1,0
Oliver Hanrahan,8.0,8.0,16.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,9.0,10.0,62.5,1.0,2.0,0.0,0.0,1.0,0.0,6.0,219.0,3.0,1.0,2.0,69.0,1,0
James Frawley,11.0,3.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,13.0,92.9,1.0,0.0,3.0,0.0,0.0,0.0,2.0,210.0,0.0,3.0,0.0,92.0,1,0
Conor Glass,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,7.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,235.0,5.0,2.0,0.0,77.0,1,0
Ricky Henderson,6.0,6.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,206.0,0.0,3.0,0.0,79.0,1,0
Daniel Howe,4.0,8.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,7.0,5.0,9.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,70.0,2.0,2.0,0.0,67.0,1,0
Ben McEvoy,6.0,5.0,11.0,5.0,1.0,0.0,4.0,29.0,0.0,1.0,3.0,5.0,1.0,1.0,4.0,6.0,7.0,9.0,81.8,1.0,1.0,5.0,0.0,1.0,2.0,2.0,121.0,3.0,3.0,0.0,93.0,1,0
Jack Gunston,10.0,1.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,3.0,5.0,7.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,0.0,4.0,308.0,4.0,4.0,1.0,80.0,1,0
Benjamin Stratton,7.0,4.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,10.0,9.0,81.8,0.0,0.0,9.0,0.0,0.0,0.0,3.0,18.0,0.0,7.0,0.0,94.0,1,0
Conor Nash,0.0,9.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,6.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,2.0,2.0,3.0,80.0,1,0
Adam Treloar,11.0,20.0,31.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,9.0,5.0,3.0,1.0,1.0,15.0,15.0,22.0,71.0,0.0,1.0,0.0,1.0,2.0,7.0,6.0,277.0,7.0,6.0,0.0,81.0,0,2
Tom Phillips,18.0,13.0,31.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,11.0,20.0,20.0,64.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,501.0,6.0,5.0,1.0,88.0,0,0
Steele Sidebottom,18.0,10.0,28.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,3.0,2.0,0.0,2.0,10.0,18.0,17.0,60.7,0.0,0.0,0.0,1.0,2.0,4.0,3.0,401.0,3.0,1.0,0.0,84.0,0,0
Jack Crisp,15.0,11.0,26.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,5.0,3.0,2.0,1.0,9.0,18.0,19.0,73.1,0.0,0.0,1.0,0.0,0.0,2.0,4.0,256.0,5.0,7.0,0.0,92.0,0,0
Scott Pendlebury,11.0,14.0,25.0,4.0,0.0,1.0,2.0,0.0,1.0,5.0,6.0,2.0,2.0,2.0,0.0,13.0,13.0,19.0,76.0,0.0,1.0,1.0,0.0,2.0,4.0,5.0,340.0,3.0,2.0,2.0,84.0,0,0
Darcy Moore,14.0,7.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,9.0,8.0,15.0,71.4,1.0,0.0,7.0,0.0,0.0,0.0,1.0,348.0,7.0,10.0,0.0,87.0,0,0
Jordan De Goey,13.0,8.0,21.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,1.0,12.0,9.0,11.0,52.4,0.0,0.0,1.0,0.0,1.0,4.0,4.0,396.0,6.0,3.0,0.0,82.0,0,0
Brodie Grundy,12.0,6.0,18.0,4.0,0.0,1.0,2.0,34.0,0.0,2.0,5.0,3.0,2.0,3.0,2.0,11.0,8.0,12.0,66.7,2.0,0.0,5.0,0.0,1.0,4.0,5.0,199.0,5.0,2.0,0.0,94.0,0,0
Matthew Scharenberg,9.0,9.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,3.0,15.0,11.0,61.1,1.0,0.0,8.0,0.0,0.0,0.0,1.0,172.0,4.0,4.0,0.0,76.0,0,0
Isaac Quaynor,11.0,7.0,18.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,2.0,7.0,11.0,13.0,72.2,1.0,0.0,2.0,0.0,0.0,1.0,3.0,282.0,2.0,3.0,0.0,77.0,0,0
Will H-Elliott,12.0,5.0,17.0,6.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,5.0,12.0,11.0,64.7,1.0,2.0,2.0,0.0,0.0,0.0,6.0,261.0,3.0,2.0,1.0,86.0,0,0
James Aish,9.0,8.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,7.0,10.0,11.0,64.7,1.0,0.0,3.0,1.0,0.0,1.0,3.0,237.0,2.0,6.0,0.0,87.0,0,0
Josh Thomas,7.0,8.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,12.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,139.0,3.0,0.0,1.0,73.0,0,0
Josh Daicos,11.0,4.0,15.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,7.0,8.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,236.0,4.0,2.0,1.0,59.0,0,0
Callum Brown,7.0,8.0,15.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,9.0,7.0,9.0,60.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,180.0,2.0,4.0,2.0,76.0,0,0
Christopher Mayne,10.0,3.0,13.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,12.0,11.0,84.6,0.0,2.0,3.0,0.0,1.0,0.0,3.0,69.0,2.0,1.0,1.0,90.0,0,0
Brayden Maynard,10.0,3.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,1.0,4.0,7.0,9.0,69.2,1.0,0.0,2.0,0.0,0.0,0.0,1.0,234.0,3.0,6.0,0.0,87.0,0,0
Brody Mihocek,8.0,4.0,12.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,10.0,83.3,2.0,2.0,2.0,0.0,0.0,0.0,3.0,240.0,2.0,2.0,2.0,91.0,0,0
Jordan Roughead,5.0,5.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,8.0,8.0,80.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,119.0,1.0,5.0,0.0,93.0,0,0
Brayden Sier,6.0,3.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,5.0,5.0,5.0,55.6,0.0,0.0,0.0,0.0,1.0,1.0,2.0,129.0,3.0,0.0,0.0,59.0,0,0
Jamie Elliott,5.0,2.0,7.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,71.4,1.0,0.0,3.0,0.0,0.0,1.0,2.0,77.0,2.0,1.0,1.0,78.0,0,0
Mason Cox,6.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0,2.0,2.0,5.0,1.0,3.0,50.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,175.0,5.0,0.0,1.0,76.0,0,0
