Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jack Riewoldt,10.0,2.0,12.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,5.0,9.0,75.0,2.0,3.0,1.0,0.0,0.0,0.0,11.0,291.0,3.0,2.0,0.0,92.0,1,Home,3
Daniel Butler,8.0,4.0,12.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,4.0,6.0,10.0,83.3,0.0,1.0,0.0,0.0,0.0,2.0,5.0,186.0,5.0,2.0,1.0,87.0,1,Home,0
Alex Rance,6.0,5.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,2.0,8.0,5.0,8.0,72.7,1.0,0.0,13.0,0.0,0.0,0.0,4.0,122.0,4.0,11.0,0.0,100.0,1,Home,0
David Astbury,5.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,6.0,5.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,164.0,4.0,6.0,0.0,89.0,1,Home,0
Connor Menadue,6.0,5.0,11.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,7.0,3.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,2.0,3.0,122.0,4.0,1.0,0.0,60.0,1,Home,0
Jason Castagna,6.0,5.0,11.0,5.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,6.0,54.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,211.0,3.0,1.0,2.0,82.0,1,Home,0
Daniel Rioli,7.0,4.0,11.0,3.0,1.0,2.0,4.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,9.0,4.0,8.0,72.7,0.0,1.0,4.0,0.0,0.0,2.0,7.0,200.0,2.0,2.0,2.0,84.0,1,Home,0
Jayden Short,7.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,7.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,178.0,1.0,3.0,0.0,75.0,1,Home,0
Kamdyn Mcintosh,7.0,2.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,5.0,6.0,66.7,2.0,0.0,4.0,0.0,0.0,0.0,2.0,201.0,3.0,3.0,0.0,77.0,1,Home,0
Oleg Markov,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,4.0,5.0,62.5,0.0,0.0,3.0,0.0,0.0,1.0,1.0,22.0,1.0,3.0,0.0,74.0,1,Home,0
Todd Elton,3.0,4.0,7.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,161.0,1.0,1.0,1.0,66.0,1,Home,0
Dylan Grimes,3.0,3.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,4.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,0.0,165.0,2.0,6.0,0.0,83.0,1,Home,0
Clayton Oliver,8.0,24.0,32.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,9.0,7.0,2.0,1.0,5.0,19.0,14.0,24.0,75.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,182.0,5.0,5.0,2.0,83.0,0,Away,0
Michael Hibberd,18.0,9.0,27.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,1.0,0.0,11.0,17.0,19.0,70.4,1.0,0.0,2.0,0.0,0.0,0.0,3.0,593.0,8.0,13.0,0.0,88.0,0,Away,0
Nathan Jones,7.0,17.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,2.0,15.0,11.0,15.0,62.5,0.0,0.0,3.0,0.0,2.0,2.0,4.0,272.0,4.0,4.0,1.0,88.0,0,Away,0
Dom Tyson,9.0,15.0,24.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,7.0,1.0,1.0,3.0,11.0,14.0,18.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,235.0,4.0,2.0,1.0,74.0,0,Away,0
Jayden Hunt,17.0,7.0,24.0,4.0,1.0,0.0,4.0,0.0,0.0,5.0,2.0,4.0,4.0,3.0,0.0,9.0,14.0,15.0,62.5,1.0,0.0,8.0,0.0,0.0,2.0,5.0,590.0,11.0,10.0,1.0,91.0,0,Away,0
Jack Viney,7.0,16.0,23.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,6.0,4.0,3.0,0.0,2.0,14.0,10.0,18.0,78.3,0.0,0.0,1.0,0.0,1.0,5.0,2.0,240.0,4.0,5.0,1.0,74.0,0,Away,0
Bernie Vince,18.0,4.0,22.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,9.0,0.0,1.0,5.0,10.0,14.0,63.6,0.0,0.0,4.0,1.0,0.0,0.0,0.0,541.0,8.0,7.0,0.0,94.0,0,Away,0
Alex N-Bullen,10.0,11.0,21.0,1.0,0.0,0.0,9.0,0.0,1.0,4.0,4.0,5.0,1.0,0.0,0.0,12.0,9.0,11.0,52.4,0.0,0.0,2.0,0.0,3.0,1.0,3.0,238.0,6.0,3.0,1.0,88.0,0,Away,0
Tom McDonald,11.0,9.0,20.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,14.0,17.0,85.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,270.0,1.0,5.0,0.0,95.0,0,Away,0
Billy Stretch,9.0,10.0,19.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,10.0,14.0,14.0,73.7,0.0,1.0,5.0,0.0,0.0,1.0,3.0,282.0,4.0,5.0,1.0,80.0,0,Away,0
Jack Watts,9.0,9.0,18.0,4.0,1.0,0.0,1.0,11.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,15.0,14.0,77.8,0.0,0.0,5.0,0.0,1.0,1.0,6.0,265.0,2.0,3.0,0.0,86.0,0,Away,0
James Harmes,10.0,8.0,18.0,2.0,0.0,0.0,8.0,0.0,0.0,5.0,2.0,3.0,1.0,2.0,2.0,10.0,8.0,12.0,66.7,0.0,0.0,3.0,3.0,0.0,2.0,3.0,357.0,6.0,2.0,0.0,88.0,0,Away,0
Jake Melksham,11.0,6.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,1.0,0.0,5.0,12.0,11.0,64.7,1.0,0.0,4.0,0.0,1.0,2.0,4.0,341.0,3.0,4.0,0.0,88.0,0,Away,0
Christian Salem,9.0,8.0,17.0,3.0,1.0,0.0,4.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,12.0,12.0,70.6,0.0,1.0,0.0,0.0,1.0,1.0,4.0,267.0,7.0,1.0,2.0,90.0,0,Away,0
Christian Petracca,7.0,7.0,14.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,2.0,9.0,6.0,9.0,64.3,2.0,1.0,0.0,0.0,0.0,0.0,4.0,248.0,6.0,3.0,0.0,83.0,0,Away,0
Neville Jetta,4.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,1.0,72.0,1.0,4.0,0.0,84.0,0,Away,0
Sam Frost,8.0,4.0,12.0,1.0,0.0,0.0,7.0,3.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,7.0,5.0,8.0,66.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,274.0,3.0,10.0,0.0,87.0,0,Away,0
Jesse Hogan,8.0,3.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,5.0,7.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,0.0,5.0,138.0,1.0,2.0,1.0,93.0,0,Away,0
Jay K-Harris,7.0,4.0,11.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0,9.0,6.0,54.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,130.0,4.0,0.0,2.0,89.0,0,Away,0
Jeff Garlett,9.0,1.0,10.0,2.0,2.0,0.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,50.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,238.0,3.0,1.0,2.0,88.0,0,Away,0
Jake Spencer,1.0,3.0,4.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,1.0,35.0,0,Away,0
Tim Smith,2.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,1.0,2.0,2.0,34.0,0,Away,0
