Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Charlie Spargo,8.0,4.0,12.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,4.0,9.0,10.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,7.0,213.0,3.0,1.0,1.0,77.0,1,Home,0
Kysaiah Pickett,7.0,5.0,12.0,3.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0,2.0,8.0,4.0,8.0,66.7,0.0,1.0,1.0,0.0,0.0,1.0,6.0,165.0,4.0,4.0,1.0,84.0,1,Home,0
Aaron Vandenberg,6.0,5.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,2.0,4.0,8.0,6.0,54.5,1.0,0.0,3.0,0.0,0.0,1.0,2.0,173.0,4.0,4.0,1.0,75.0,1,Home,0
Luke Jackson,2.0,9.0,11.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,90.9,1.0,0.0,4.0,0.0,1.0,1.0,2.0,75.0,2.0,2.0,0.0,69.0,1,Home,0
Steven May,10.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,261.0,2.0,3.0,0.0,93.0,1,Home,0
James Harmes,3.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,5.0,5.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,3.0,5.0,0.0,78.0,1,Home,0
Jake Melksham,5.0,2.0,7.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,85.7,0.0,2.0,1.0,0.0,0.0,0.0,4.0,173.0,3.0,0.0,1.0,85.0,1,Home,0
Luke McDonald,22.0,11.0,33.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,5.0,21.0,25.0,75.8,1.0,0.0,2.0,0.0,0.0,0.0,2.0,443.0,5.0,5.0,0.0,89.0,0,Away,0
Shaun Higgins,10.0,17.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,8.0,18.0,17.0,63.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,377.0,8.0,4.0,0.0,90.0,0,Away,0
Trent Dumont,13.0,14.0,27.0,6.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,2.0,1.0,3.0,1.0,13.0,14.0,21.0,77.8,0.0,0.0,1.0,0.0,2.0,4.0,6.0,299.0,4.0,2.0,1.0,81.0,0,Away,0
Luke D-Uniacke,9.0,15.0,24.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,10.0,15.0,18.0,75.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,208.0,4.0,4.0,0.0,76.0,0,Away,0
Robbie Tarrant,16.0,7.0,23.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,8.0,2.0,0.0,5.0,16.0,17.0,73.9,0.0,0.0,6.0,0.0,0.0,0.0,1.0,412.0,6.0,7.0,0.0,86.0,0,Away,0
Jy Simpkin,12.0,8.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,7.0,2.0,1.0,3.0,7.0,15.0,12.0,60.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,307.0,6.0,4.0,0.0,83.0,0,Away,0
Jared Polec,12.0,6.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,14.0,15.0,83.3,0.0,0.0,0.0,1.0,1.0,0.0,3.0,327.0,2.0,2.0,0.0,91.0,0,Away,0
Todd Goldstein,3.0,14.0,17.0,0.0,0.0,0.0,2.0,23.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,8.0,10.0,13.0,76.5,0.0,0.0,1.0,0.0,2.0,2.0,4.0,124.0,1.0,1.0,0.0,87.0,0,Away,0
Shaun Atley,8.0,9.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,10.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,248.0,5.0,7.0,0.0,91.0,0,Away,0
Aaron Hall,11.0,6.0,17.0,6.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,6.0,13.0,12.0,70.6,0.0,1.0,2.0,2.0,1.0,0.0,6.0,318.0,1.0,1.0,0.0,73.0,0,Away,0
Jasper Pittard,8.0,8.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,6.0,10.0,11.0,68.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,204.0,3.0,3.0,0.0,84.0,0,Away,0
Jamie MacMillan,7.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,12.0,9.0,64.3,0.0,0.0,3.0,1.0,0.0,0.0,2.0,234.0,3.0,5.0,0.0,86.0,0,Away,0
Ben McKay,5.0,8.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,9.0,11.0,84.6,2.0,0.0,8.0,0.0,0.0,0.0,0.0,191.0,3.0,5.0,0.0,97.0,0,Away,0
Cameron Zurhaar,11.0,1.0,12.0,3.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,6.0,6.0,5.0,41.7,1.0,2.0,1.0,0.0,0.0,0.0,3.0,294.0,7.0,2.0,2.0,92.0,0,Away,0
Aiden Bonar,5.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,4.0,9.0,81.8,0.0,0.0,4.0,0.0,1.0,0.0,0.0,55.0,2.0,5.0,0.0,49.0,0,Away,0
Jed Anderson,2.0,8.0,10.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,7.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-13.0,3.0,1.0,2.0,48.0,0,Away,0
Joshua Walker,3.0,6.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,3.0,1.0,1.0,79.0,0,Away,0
Bailey Scott,7.0,2.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,5.0,6.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,154.0,2.0,1.0,2.0,89.0,0,Away,0
Majak Daw,3.0,5.0,8.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,104.0,1.0,0.0,0.0,79.0,0,Away,0
Nick Larkey,6.0,1.0,7.0,3.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0,3.0,6.0,85.7,2.0,1.0,1.0,0.0,0.0,0.0,5.0,156.0,1.0,0.0,2.0,95.0,0,Away,0
Jack Mahony,0.0,6.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,5.0,3.0,5.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-23.0,4.0,1.0,2.0,74.0,0,Away,0
Sam Durdin,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,34.0,1.0,2.0,0.0,82.0,0,Away,0
