Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Harry Cunningham,11.0,8.0,19.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,16.0,15.0,78.9,0.0,1.0,0.0,0.0,0.0,0.0,4.0,275.0,1.0,3.0,0.0,87.0,1,0
Lance Franklin,15.0,1.0,16.0,8.0,5.0,4.0,3.0,0.0,2.0,5.0,0.0,3.0,0.0,3.0,3.0,14.0,5.0,12.0,75.0,5.0,4.0,2.0,1.0,0.0,0.0,12.0,540.0,5.0,3.0,3.0,92.0,1,3
George Hewett,4.0,12.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,2.0,9.0,7.0,13.0,81.2,0.0,0.0,1.0,0.0,2.0,2.0,5.0,73.0,0.0,2.0,0.0,77.0,1,0
Daniel Hannebery,11.0,4.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,4.0,12.0,8.0,53.3,0.0,0.0,0.0,0.0,0.0,3.0,2.0,327.0,4.0,2.0,1.0,72.0,1,0
Aliir Aliir,11.0,4.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,4.0,11.0,12.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,356.0,2.0,6.0,0.0,92.0,1,0
Oliver Florent,6.0,9.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,7.0,11.0,73.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,193.0,2.0,3.0,1.0,79.0,1,0
Will Hayward,11.0,3.0,14.0,3.0,1.0,1.0,5.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,6.0,4.0,7.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,143.0,3.0,2.0,2.0,74.0,1,0
Ben Ronke,5.0,9.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,11.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,0.0,4.0,62.0,1.0,0.0,0.0,65.0,1,0
Callum Sinclair,8.0,5.0,13.0,4.0,0.0,0.0,3.0,34.0,2.0,3.0,4.0,5.0,2.0,1.0,1.0,8.0,4.0,7.0,53.8,3.0,0.0,9.0,0.0,1.0,3.0,3.0,198.0,4.0,3.0,0.0,93.0,1,0
Isaac Heeney,5.0,8.0,13.0,3.0,0.0,1.0,10.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,10.0,4.0,6.0,46.2,1.0,1.0,2.0,0.0,0.0,3.0,3.0,155.0,2.0,1.0,2.0,89.0,1,0
Dane Rampe,7.0,4.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,5.0,5.0,7.0,63.6,0.0,0.0,7.0,0.0,0.0,0.0,1.0,158.0,3.0,5.0,0.0,95.0,1,0
Daniel Robinson,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,6.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110.0,3.0,2.0,1.0,78.0,1,0
Tom McCartin,3.0,7.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,6.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,44.0,1.0,1.0,2.0,88.0,1,0
Tom Papley,6.0,3.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,4.0,44.4,0.0,1.0,2.0,1.0,1.0,0.0,2.0,127.0,3.0,1.0,1.0,78.0,1,0
Robbie Fox,2.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,75.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,36.0,3.0,1.0,2.0,67.0,1,0
