Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Harrison Himmelberg,8.0,4.0,12.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,8.0,4.0,10.0,83.3,1.0,1.0,3.0,0.0,0.0,1.0,5.0,304.0,4.0,0.0,0.0,86.0,0,0
Harry Perryman,4.0,7.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,8.0,72.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,53.0,1.0,2.0,0.0,81.0,0,0
Isaac Cumming,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,8.0,10.0,90.9,1.0,0.0,1.0,0.0,0.0,0.0,2.0,133.0,2.0,1.0,0.0,85.0,0,0
Brent Daniels,2.0,9.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,5.0,5.0,10.0,90.9,0.0,0.0,0.0,0.0,2.0,0.0,4.0,117.0,0.0,0.0,1.0,76.0,0,0
Aidan Corr,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,9.0,90.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,234.0,2.0,5.0,0.0,85.0,0,0
Jeremy Cameron,4.0,3.0,7.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,92.0,0.0,0.0,0.0,93.0,0,0
Jeremy Finlayson,6.0,1.0,7.0,2.0,2.0,1.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,2.0,5.0,71.4,1.0,2.0,1.0,0.0,0.0,3.0,4.0,119.0,0.0,0.0,0.0,72.0,0,0
Sam Taylor,3.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,5.0,71.4,1.0,0.0,8.0,0.0,0.0,0.0,1.0,72.0,1.0,5.0,0.0,86.0,0,0
Heath Shaw,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,107.0,0.0,5.0,0.0,79.0,0,0
Sam Jacobs,3.0,2.0,5.0,2.0,0.0,0.0,2.0,31.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0,60.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,40.0,2.0,2.0,0.0,84.0,0,0
Daniel Lloyd,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,78.0,2.0,0.0,0.0,78.0,0,0
Phil Davis,2.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,2.0,66.7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,64.0,2.0,3.0,0.0,85.0,0,0
Shaun Higgins,11.0,17.0,28.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,3.0,3.0,1.0,0.0,12.0,15.0,22.0,78.6,0.0,0.0,0.0,1.0,1.0,5.0,4.0,395.0,4.0,2.0,0.0,89.0,1,2
Jy Simpkin,14.0,11.0,25.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,5.0,2.0,1.0,1.0,11.0,17.0,19.0,76.0,0.0,1.0,4.0,1.0,5.0,2.0,8.0,297.0,4.0,3.0,0.0,80.0,1,0
Jared Polec,13.0,10.0,23.0,4.0,1.0,0.0,3.0,0.0,1.0,7.0,5.0,2.0,3.0,1.0,0.0,8.0,14.0,17.0,73.9,0.0,0.0,0.0,1.0,1.0,4.0,10.0,466.0,3.0,3.0,1.0,86.0,1,0
Shaun Atley,11.0,11.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,5.0,17.0,19.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,345.0,5.0,7.0,0.0,88.0,1,0
Trent Dumont,12.0,10.0,22.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,0.0,3.0,3.0,0.0,4.0,18.0,16.0,72.7,0.0,1.0,1.0,0.0,1.0,2.0,4.0,299.0,5.0,2.0,0.0,94.0,1,0
Ben Cunnington,5.0,16.0,21.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,2.0,13.0,7.0,13.0,61.9,0.0,0.0,0.0,0.0,3.0,2.0,5.0,36.0,4.0,2.0,0.0,84.0,1,0
Todd Goldstein,9.0,10.0,19.0,2.0,1.0,0.0,3.0,51.0,0.0,3.0,9.0,0.0,1.0,5.0,0.0,14.0,6.0,16.0,84.2,2.0,0.0,4.0,0.0,2.0,7.0,5.0,200.0,3.0,4.0,0.0,100.0,1,3
Robbie Tarrant,15.0,3.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,12.0,15.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,2.0,492.0,3.0,2.0,0.0,98.0,1,0
Jed Anderson,5.0,11.0,16.0,1.0,0.0,0.0,7.0,0.0,2.0,2.0,3.0,4.0,0.0,2.0,1.0,8.0,7.0,10.0,62.5,0.0,0.0,0.0,0.0,1.0,2.0,6.0,43.0,2.0,2.0,1.0,62.0,1,0
Curtis Taylor,7.0,7.0,14.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,10.0,11.0,78.6,0.0,1.0,1.0,0.0,0.0,1.0,3.0,159.0,3.0,2.0,1.0,76.0,1,0
Jack Ziebell,11.0,2.0,13.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,9.0,9.0,69.2,2.0,2.0,1.0,0.0,0.0,1.0,5.0,188.0,4.0,0.0,0.0,90.0,1,0
Jasper Pittard,6.0,6.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,255.0,2.0,1.0,0.0,81.0,1,0
Jamie MacMillan,7.0,5.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,9.0,11.0,91.7,0.0,0.0,5.0,3.0,0.0,0.0,3.0,215.0,2.0,3.0,0.0,75.0,1,0
Luke McDonald,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,6.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,195.0,3.0,4.0,0.0,90.0,1,0
Cameron Zurhaar,9.0,2.0,11.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.0,4.0,9.0,81.8,1.0,1.0,0.0,2.0,0.0,0.0,7.0,269.0,1.0,1.0,1.0,76.0,1,0
Aaron Hall,7.0,3.0,10.0,3.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,5.0,50.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,256.0,3.0,1.0,3.0,80.0,1,0
Ben Brown,9.0,1.0,10.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,262.0,0.0,0.0,0.0,96.0,1,0
Kyron Hayden,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,3.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,1.0,2.0,156.0,2.0,2.0,0.0,71.0,1,0
Mason Wood,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,1.0,1.0,0.0,64.0,1,0
Joshua Walker,2.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,2.0,121.0,1.0,2.0,0.0,97.0,1,0
Tarryn Thomas,4.0,2.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,107.0,0.0,1.0,1.0,73.0,1,0
Bailey Scott,4.0,2.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,83.3,1.0,1.0,0.0,0.0,0.0,1.0,2.0,72.0,0.0,1.0,0.0,50.0,1,0
