Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nathan Vardy,4.0,1.0,5.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,62.0,0.0,0.0,0.0,57.0,1,0
Andrew Brayshaw,11.0,21.0,32.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,3.0,0.0,15.0,18.0,29.0,90.6,0.0,0.0,3.0,0.0,2.0,2.0,3.0,254.0,1.0,4.0,0.0,74.0,0,0
David Mundy,15.0,14.0,29.0,1.0,1.0,0.0,5.0,0.0,3.0,7.0,7.0,5.0,2.0,2.0,1.0,9.0,20.0,23.0,79.3,0.0,0.0,2.0,0.0,4.0,3.0,7.0,446.0,5.0,1.0,0.0,78.0,0,0
Nathan Fyfe,8.0,19.0,27.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,5.0,4.0,2.0,1.0,3.0,14.0,14.0,23.0,85.2,0.0,0.0,1.0,1.0,2.0,3.0,6.0,235.0,3.0,4.0,1.0,90.0,0,0
Blake Acres,10.0,14.0,24.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,10.0,14.0,19.0,79.2,0.0,1.0,0.0,1.0,0.0,1.0,3.0,210.0,3.0,7.0,0.0,83.0,0,0
Michael Walters,11.0,10.0,21.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,6.0,16.0,18.0,85.7,0.0,1.0,2.0,0.0,0.0,1.0,6.0,207.0,2.0,3.0,0.0,89.0,0,0
James Aish,8.0,13.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,15.0,17.0,81.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,199.0,2.0,5.0,1.0,80.0,0,0
Reece Conca,11.0,9.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,15.0,15.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,259.0,7.0,2.0,0.0,90.0,0,0
Darcy Tucker,8.0,12.0,20.0,3.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,4.0,0.0,1.0,3.0,4.0,17.0,15.0,75.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,200.0,2.0,0.0,0.0,70.0,0,0
Nathan Wilson,16.0,3.0,19.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,4.0,9.0,15.0,78.9,1.0,0.0,3.0,0.0,1.0,0.0,3.0,572.0,4.0,3.0,0.0,87.0,0,0
Caleb Serong,12.0,6.0,18.0,2.0,1.0,2.0,3.0,0.0,0.0,4.0,5.0,5.0,2.0,0.0,1.0,6.0,11.0,9.0,50.0,0.0,1.0,2.0,0.0,2.0,3.0,4.0,334.0,5.0,0.0,0.0,66.0,0,0
Travis Colyer,10.0,7.0,17.0,7.0,1.0,1.0,1.0,0.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,4.0,13.0,11.0,64.7,0.0,1.0,0.0,3.0,0.0,0.0,6.0,422.0,5.0,0.0,0.0,81.0,0,0
Brennan Cox,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,14.0,14.0,87.5,0.0,0.0,20.0,0.0,0.0,0.0,2.0,193.0,2.0,5.0,0.0,95.0,0,0
Tobe Watson,10.0,6.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,13.0,13.0,81.2,1.0,1.0,6.0,0.0,0.0,0.0,3.0,152.0,1.0,5.0,0.0,65.0,0,0
Sean Darcy,3.0,12.0,15.0,2.0,0.0,0.0,1.0,25.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,8.0,7.0,10.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,101.0,1.0,2.0,0.0,83.0,0,0
Taylin Duman,5.0,7.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,158.0,0.0,2.0,0.0,51.0,0,0
Lachlan Schultz,7.0,5.0,12.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,6.0,8.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,3.0,180.0,4.0,1.0,2.0,75.0,0,0
Heath Chapman,8.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,8.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,138.0,4.0,3.0,0.0,80.0,0,0
Matthew Taberner,8.0,2.0,10.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,7.0,6.0,60.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,207.0,4.0,0.0,0.0,100.0,0,0
Rory Lobb,6.0,3.0,9.0,4.0,2.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,1.0,2.0,0.0,0.0,1.0,4.0,187.0,2.0,1.0,0.0,100.0,0,0
Ethan Hughes,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,2.0,1.0,0.0,27.0,0,0
Griffin Logue,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,4.0,57.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,80.0,3.0,2.0,0.0,98.0,0,0
Minairo Frederick,5.0,2.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,7.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,0.0,1.0,78.0,0,0
Mitchell Crowden,1.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,1.0,62.0,0,0
