Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Hunter Clark,13.0,12.0,25.0,7.0,0.0,0.0,9.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,20.0,22.0,88.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,410.0,3.0,7.0,0.0,90.0,0,Away,0
Jack Billings,17.0,7.0,24.0,5.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,4.0,5.0,0.0,0.0,7.0,17.0,17.0,70.8,0.0,0.0,2.0,0.0,0.0,2.0,7.0,487.0,6.0,3.0,0.0,86.0,0,Away,0
Sebastian Ross,14.0,8.0,22.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,0.0,2.0,10.0,11.0,17.0,77.3,1.0,0.0,2.0,0.0,1.0,3.0,3.0,269.0,5.0,2.0,0.0,89.0,0,Away,0
Rowan Marshall,13.0,8.0,21.0,5.0,1.0,0.0,3.0,31.0,0.0,5.0,6.0,5.0,1.0,3.0,0.0,14.0,8.0,10.0,47.6,3.0,1.0,2.0,0.0,2.0,4.0,5.0,338.0,6.0,5.0,0.0,86.0,0,Away,2
Jack Newnes,12.0,6.0,18.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,7.0,12.0,8.0,44.4,0.0,1.0,1.0,0.0,0.0,2.0,2.0,339.0,10.0,3.0,0.0,89.0,0,Away,0
Nicholas Coffield,10.0,5.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,10.0,7.0,11.0,73.3,2.0,0.0,2.0,0.0,0.0,0.0,3.0,216.0,2.0,9.0,0.0,87.0,0,Away,0
Jack Sinclair,9.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,7.0,5.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,2.0,0.0,167.0,3.0,4.0,0.0,66.0,0,Away,0
Callum Wilkie,12.0,1.0,13.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,2.0,2.0,9.0,12.0,92.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,305.0,4.0,5.0,0.0,93.0,0,Away,0
Josh Bruce,6.0,4.0,10.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,6.0,5.0,50.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,143.0,2.0,0.0,2.0,78.0,0,Away,0
Tim Membrey,5.0,5.0,10.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,60.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,224.0,2.0,0.0,0.0,86.0,0,Away,0
Blake Acres,4.0,6.0,10.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,9.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,2.0,70.0,0,Away,0
Nick Hind,7.0,3.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,182.0,3.0,1.0,1.0,71.0,0,Away,0
Jake Carlisle,9.0,0.0,9.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,2.0,4.0,7.0,77.8,0.0,0.0,11.0,0.0,0.0,1.0,1.0,217.0,1.0,3.0,0.0,83.0,0,Away,0
Ben Paton,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,5.0,5.0,62.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,3.0,2.0,0.0,80.0,0,Away,0
Ben Long,5.0,1.0,6.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,140.0,1.0,2.0,4.0,76.0,0,Away,0
Jack Lonie,3.0,2.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,69.0,1.0,1.0,1.0,68.0,0,Away,0
Nathan Brown,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,100.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,93.0,0,Away,0
Daniel McKenzie,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,4.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,1.0,83.0,0,Away,0
