Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Cyril Rioli,9.0,4.0,13.0,3.0,1.0,0.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,4.0,9.0,9.0,69.2,0.0,1.0,1.0,0.0,1.0,0.0,6.0,278.0,1.0,2.0,1.0,79.0,0,Home,0
Jarryd Roughead,7.0,5.0,12.0,4.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,6.0,9.0,75.0,1.0,3.0,3.0,0.0,0.0,1.0,7.0,193.0,1.0,2.0,1.0,91.0,0,Home,0
James Frawley,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,11.0,9.0,75.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,229.0,6.0,2.0,0.0,97.0,0,Home,0
Benjamin Stratton,7.0,5.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,10.0,83.3,0.0,0.0,7.0,0.0,0.0,0.0,2.0,101.0,1.0,4.0,0.0,94.0,0,Home,0
Paul Puopolo,7.0,5.0,12.0,1.0,3.0,0.0,9.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,7.0,3.0,9.0,75.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,126.0,3.0,1.0,1.0,86.0,0,Home,0
Ben McEvoy,2.0,9.0,11.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,90.9,1.0,0.0,0.0,0.0,1.0,2.0,5.0,22.0,0.0,3.0,0.0,76.0,0,Home,0
Liam Shiels,6.0,5.0,11.0,0.0,1.0,0.0,9.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,6.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,2.0,4.0,103.0,1.0,1.0,0.0,69.0,0,Home,0
Tyrone Vickery,3.0,6.0,9.0,3.0,1.0,0.0,3.0,9.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,6.0,8.0,88.9,0.0,0.0,2.0,0.0,1.0,0.0,1.0,51.0,2.0,0.0,1.0,78.0,0,Home,0
Tom Lynch,14.0,17.0,31.0,14.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,7.0,25.0,21.0,67.7,0.0,3.0,1.0,0.0,1.0,0.0,8.0,369.0,7.0,3.0,1.0,89.0,1,Away,1
Matt Crouch,6.0,22.0,28.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,5.0,0.0,1.0,1.0,13.0,15.0,19.0,67.9,0.0,0.0,1.0,1.0,3.0,4.0,6.0,159.0,5.0,5.0,0.0,78.0,1,Away,0
Rory Sloane,16.0,9.0,25.0,6.0,1.0,1.0,15.0,0.0,0.0,6.0,8.0,1.0,2.0,1.0,0.0,15.0,10.0,18.0,72.0,3.0,2.0,2.0,0.0,4.0,4.0,7.0,507.0,2.0,7.0,1.0,85.0,1,Away,3
Brodie Smith,10.0,14.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,5.0,3.0,0.0,2.0,10.0,15.0,16.0,66.7,0.0,0.0,3.0,0.0,1.0,1.0,5.0,447.0,7.0,5.0,0.0,88.0,1,Away,0
Taylor Walker,12.0,9.0,21.0,8.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,12.0,9.0,12.0,57.1,2.0,2.0,0.0,0.0,0.0,0.0,12.0,332.0,3.0,1.0,0.0,91.0,1,Away,0
Rory Laird,11.0,10.0,21.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,18.0,19.0,90.5,1.0,0.0,1.0,0.0,1.0,1.0,5.0,273.0,5.0,5.0,0.0,88.0,1,Away,0
Daniel Talia,7.0,13.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,8.0,12.0,14.0,70.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,119.0,3.0,14.0,0.0,100.0,1,Away,0
Rory Atkins,11.0,8.0,19.0,5.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,5.0,1.0,0.0,2.0,5.0,14.0,16.0,84.2,0.0,0.0,1.0,0.0,0.0,2.0,6.0,306.0,3.0,2.0,1.0,76.0,1,Away,0
Andy Otten,6.0,11.0,17.0,4.0,1.0,0.0,5.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,9.0,10.0,11.0,64.7,2.0,2.0,3.0,0.0,0.0,1.0,8.0,124.0,0.0,5.0,1.0,84.0,1,Away,0
Charlie Cameron,11.0,6.0,17.0,3.0,1.0,2.0,9.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,1.0,9.0,9.0,12.0,70.6,0.0,0.0,2.0,1.0,1.0,1.0,7.0,413.0,4.0,3.0,2.0,89.0,1,Away,0
Riley Knight,9.0,7.0,16.0,3.0,0.0,1.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,13.0,12.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,223.0,3.0,1.0,1.0,72.0,1,Away,0
Wayne Milera,8.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,14.0,15.0,93.8,0.0,0.0,0.0,0.0,0.0,1.0,4.0,266.0,1.0,1.0,1.0,77.0,1,Away,0
Sam Jacobs,11.0,4.0,15.0,6.0,1.0,1.0,0.0,43.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,11.0,4.0,12.0,80.0,6.0,2.0,2.0,0.0,0.0,4.0,8.0,250.0,3.0,3.0,0.0,86.0,1,Away,2
Mitch McGovern,11.0,3.0,14.0,6.0,1.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,8.0,57.1,4.0,2.0,1.0,0.0,0.0,0.0,10.0,221.0,1.0,3.0,1.0,89.0,1,Away,0
Eddie Betts,6.0,7.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,7.0,6.0,11.0,84.6,1.0,2.0,0.0,0.0,1.0,2.0,8.0,197.0,1.0,1.0,2.0,92.0,1,Away,0
Richard Douglas,8.0,5.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,3.0,11.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,1.0,3.0,234.0,4.0,0.0,0.0,79.0,1,Away,0
David MacKay,9.0,4.0,13.0,3.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,10.0,10.0,76.9,0.0,1.0,1.0,0.0,0.0,1.0,5.0,383.0,4.0,3.0,0.0,76.0,1,Away,0
Kyle Hartigan,8.0,5.0,13.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,2.0,4.0,10.0,9.0,69.2,1.0,0.0,7.0,0.0,0.0,0.0,5.0,210.0,4.0,7.0,0.0,98.0,1,Away,0
Luke Brown,8.0,4.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,7.0,12.0,100.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,246.0,1.0,2.0,0.0,92.0,1,Away,0
Curtly Hampton,7.0,5.0,12.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,5.0,2.0,1.0,3.0,8.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,144.0,6.0,0.0,2.0,73.0,1,Away,0
Jake Kelly,5.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,5.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,107.0,2.0,1.0,0.0,90.0,1,Away,0
Josh Jenkins,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1,Away,0
