Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Eddie Betts,7.0,2.0,9.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,6.0,3.0,8.0,88.9,0.0,0.0,0.0,0.0,1.0,1.0,5.0,190.0,3.0,2.0,1.0,84.0,0,Home,0
Michael Hibberd,20.0,14.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,9.0,1.0,2.0,9.0,24.0,21.0,61.8,0.0,0.0,6.0,0.0,0.0,1.0,5.0,673.0,8.0,9.0,0.0,86.0,1,Away,0
Christian Salem,21.0,10.0,31.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,9.0,2.0,0.0,5.0,21.0,25.0,80.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,479.0,5.0,5.0,0.0,82.0,1,Away,0
Jack Viney,11.0,19.0,30.0,2.0,1.0,1.0,12.0,0.0,0.0,3.0,7.0,2.0,1.0,3.0,1.0,15.0,16.0,18.0,60.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,286.0,7.0,2.0,0.0,86.0,1,Away,3
Clayton Oliver,9.0,21.0,30.0,1.0,1.0,0.0,10.0,0.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,15.0,15.0,25.0,83.3,0.0,0.0,1.0,0.0,2.0,2.0,6.0,291.0,4.0,5.0,3.0,74.0,1,Away,1
Jordan Lewis,10.0,17.0,27.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0,3.0,2.0,1.0,14.0,13.0,21.0,77.8,0.0,0.0,0.0,0.0,2.0,4.0,6.0,199.0,6.0,4.0,0.0,83.0,1,Away,0
Nathan Jones,12.0,13.0,25.0,8.0,2.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,0.0,11.0,16.0,20.0,80.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,376.0,2.0,5.0,0.0,85.0,1,Away,0
Christian Petracca,13.0,11.0,24.0,5.0,1.0,0.0,5.0,0.0,4.0,3.0,7.0,3.0,0.0,1.0,0.0,15.0,8.0,19.0,79.2,1.0,3.0,1.0,0.0,3.0,4.0,7.0,381.0,4.0,3.0,3.0,78.0,1,Away,0
Tom McDonald,11.0,9.0,20.0,7.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,9.0,10.0,14.0,70.0,2.0,2.0,3.0,0.0,0.0,1.0,6.0,173.0,4.0,3.0,1.0,88.0,1,Away,2
Dom Tyson,11.0,9.0,20.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,5.0,16.0,11.0,55.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,366.0,6.0,3.0,0.0,73.0,1,Away,0
Dean Kent,12.0,7.0,19.0,4.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,4.0,0.0,3.0,0.0,7.0,12.0,14.0,73.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,323.0,5.0,1.0,1.0,86.0,1,Away,0
Joshua Wagner,8.0,11.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,11.0,15.0,78.9,0.0,0.0,2.0,0.0,1.0,2.0,1.0,207.0,3.0,3.0,0.0,81.0,1,Away,0
Sam Frost,10.0,8.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,3.0,6.0,13.0,12.0,66.7,0.0,0.0,9.0,0.0,0.0,1.0,3.0,273.0,4.0,6.0,0.0,94.0,1,Away,0
Neville Jetta,6.0,11.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,15.0,88.2,0.0,0.0,4.0,0.0,0.0,1.0,2.0,45.0,1.0,8.0,0.0,94.0,1,Away,0
Bernie Vince,9.0,5.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,4.0,11.0,9.0,64.3,0.0,0.0,2.0,0.0,1.0,1.0,2.0,202.0,4.0,1.0,1.0,86.0,1,Away,0
Jack Watts,3.0,11.0,14.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0,11.0,78.6,1.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,2.0,3.0,0.0,83.0,1,Away,0
Oscar McDonald,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,10.0,11.0,78.6,0.0,0.0,7.0,0.0,0.0,1.0,2.0,179.0,2.0,4.0,0.0,94.0,1,Away,0
Cameron Pedersen,12.0,1.0,13.0,2.0,3.0,0.0,3.0,22.0,0.0,3.0,5.0,1.0,2.0,1.0,1.0,8.0,5.0,9.0,69.2,0.0,1.0,2.0,0.0,3.0,2.0,5.0,337.0,3.0,2.0,2.0,86.0,1,Away,0
Jayden Hunt,7.0,5.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,8.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,276.0,5.0,4.0,0.0,44.0,1,Away,0
Tomas Bugg,5.0,6.0,11.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,10.0,90.9,1.0,2.0,2.0,0.0,1.0,0.0,4.0,87.0,0.0,4.0,0.0,78.0,1,Away,0
Jeff Garlett,7.0,3.0,10.0,2.0,2.0,1.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,50.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,153.0,2.0,1.0,4.0,89.0,1,Away,0
Sam Weideman,3.0,7.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,6.0,5.0,7.0,70.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,100.0,4.0,1.0,2.0,81.0,1,Away,0
Mitchell Hannan,5.0,3.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,4.0,50.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,132.0,4.0,0.0,1.0,69.0,1,Away,0
