Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Wayne Milera,10.0,9.0,19.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,2.0,0.0,2.0,4.0,15.0,17.0,89.5,0.0,0.0,0.0,1.0,0.0,1.0,6.0,287.0,4.0,3.0,0.0,77.0,1,Home,0
Sam Jacobs,5.0,12.0,17.0,2.0,0.0,0.0,7.0,33.0,1.0,1.0,4.0,1.0,3.0,2.0,0.0,6.0,12.0,13.0,76.5,0.0,0.0,2.0,0.0,2.0,2.0,4.0,113.0,2.0,4.0,4.0,83.0,1,Home,0
Charlie Cameron,13.0,3.0,16.0,3.0,1.0,1.0,3.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,0.0,5.0,10.0,9.0,56.2,0.0,1.0,0.0,7.0,1.0,1.0,4.0,469.0,5.0,2.0,2.0,72.0,1,Home,0
Curtly Hampton,5.0,10.0,15.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,10.0,5.0,10.0,66.7,0.0,1.0,1.0,0.0,1.0,1.0,4.0,48.0,1.0,0.0,0.0,78.0,1,Home,0
Tom Lynch,9.0,5.0,14.0,9.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,4.0,10.0,9.0,64.3,2.0,3.0,0.0,0.0,0.0,0.0,7.0,210.0,3.0,2.0,0.0,95.0,1,Home,0
Andy Otten,6.0,7.0,13.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,10.0,76.9,1.0,1.0,5.0,0.0,0.0,0.0,6.0,132.0,0.0,3.0,0.0,87.0,1,Home,0
Jake Lever,8.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,7.0,12.0,92.3,3.0,0.0,7.0,0.0,0.0,0.0,1.0,148.0,3.0,7.0,0.0,85.0,1,Home,0
Daniel Talia,4.0,8.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,10.0,83.3,1.0,0.0,9.0,0.0,1.0,0.0,4.0,95.0,0.0,10.0,0.0,92.0,1,Home,0
Kyle Hartigan,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,4.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,239.0,1.0,4.0,0.0,90.0,1,Home,0
Luke Brown,6.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,8.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,209.0,5.0,3.0,0.0,87.0,1,Home,0
Troy Menzel,6.0,3.0,9.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,5.0,55.6,1.0,2.0,1.0,0.0,0.0,1.0,4.0,115.0,2.0,0.0,2.0,76.0,1,Home,0
Jake Kelly,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,2.0,0.0,45.0,1,Home,0
Zachary Merrett,19.0,16.0,35.0,5.0,0.0,0.0,7.0,0.0,1.0,2.0,5.0,1.0,3.0,2.0,0.0,12.0,24.0,25.0,71.4,0.0,0.0,0.0,0.0,0.0,5.0,7.0,587.0,6.0,7.0,1.0,76.0,0,Away,0
Brendon Goddard,15.0,19.0,34.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,4.0,1.0,0.0,1.0,15.0,20.0,29.0,85.3,0.0,0.0,5.0,0.0,5.0,3.0,4.0,284.0,6.0,1.0,1.0,82.0,0,Away,0
David Zaharakis,15.0,15.0,30.0,8.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,8.0,22.0,18.0,60.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,290.0,5.0,4.0,0.0,90.0,0,Away,0
Mitchell Brown,13.0,16.0,29.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,6.0,23.0,23.0,79.3,0.0,0.0,5.0,0.0,0.0,0.0,6.0,306.0,7.0,8.0,0.0,86.0,0,Away,0
Andrew McGrath,8.0,20.0,28.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,22.0,24.0,85.7,0.0,1.0,3.0,2.0,0.0,0.0,5.0,142.0,2.0,7.0,0.0,87.0,0,Away,0
James Kelly,9.0,16.0,25.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0,18.0,21.0,84.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,198.0,3.0,7.0,0.0,84.0,0,Away,0
Travis Colyer,15.0,9.0,24.0,7.0,3.0,1.0,5.0,0.0,2.0,5.0,0.0,6.0,3.0,1.0,0.0,9.0,15.0,17.0,70.8,2.0,3.0,0.0,5.0,0.0,0.0,7.0,453.0,5.0,5.0,1.0,77.0,0,Away,0
Darcy Parish,11.0,13.0,24.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,3.0,5.0,0.0,0.0,7.0,16.0,15.0,62.5,0.0,0.0,0.0,0.0,4.0,1.0,5.0,238.0,7.0,2.0,0.0,75.0,0,Away,0
Michael Hurley,15.0,8.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,20.0,18.0,78.3,0.0,0.0,5.0,1.0,0.0,0.0,4.0,242.0,4.0,4.0,0.0,98.0,0,Away,0
Brent Stanton,13.0,9.0,22.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,6.0,15.0,17.0,77.3,0.0,0.0,2.0,0.0,0.0,1.0,4.0,149.0,2.0,5.0,0.0,74.0,0,Away,0
Dyson Heppell,11.0,11.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,9.0,13.0,17.0,77.3,0.0,0.0,0.0,0.0,2.0,2.0,5.0,226.0,4.0,4.0,0.0,85.0,0,Away,0
Joe Daniher,11.0,8.0,19.0,10.0,2.0,2.0,0.0,7.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,15.0,15.0,78.9,0.0,3.0,0.0,1.0,0.0,0.0,8.0,395.0,1.0,0.0,0.0,94.0,0,Away,0
Orazio Fantasia,7.0,11.0,18.0,1.0,1.0,1.0,4.0,0.0,2.0,5.0,1.0,3.0,1.0,3.0,2.0,5.0,14.0,16.0,88.9,0.0,0.0,1.0,1.0,1.0,0.0,4.0,296.0,2.0,1.0,0.0,82.0,0,Away,0
Conor McKenna,10.0,8.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,6.0,12.0,13.0,72.2,0.0,1.0,1.0,1.0,0.0,0.0,5.0,171.0,4.0,6.0,0.0,73.0,0,Away,0
Jobe Watson,6.0,10.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,8.0,8.0,13.0,81.2,0.0,0.0,2.0,0.0,3.0,1.0,7.0,37.0,2.0,1.0,0.0,67.0,0,Away,0
Anthony M-Tipungwuti,8.0,8.0,16.0,5.0,4.0,0.0,2.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,2.0,8.0,8.0,13.0,81.2,1.0,3.0,0.0,0.0,3.0,0.0,4.0,214.0,4.0,2.0,0.0,73.0,0,Away,0
Mark Baguley,12.0,3.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.0,10.0,11.0,73.3,0.0,0.0,4.0,0.0,0.0,1.0,4.0,230.0,3.0,4.0,0.0,85.0,0,Away,0
Kyle Langford,8.0,7.0,15.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,12.0,10.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,5.0,264.0,2.0,1.0,2.0,83.0,0,Away,0
Matthew Leuenberger,7.0,7.0,14.0,1.0,0.0,0.0,1.0,38.0,0.0,0.0,2.0,5.0,2.0,0.0,3.0,6.0,8.0,6.0,42.9,0.0,0.0,4.0,0.0,1.0,1.0,5.0,83.0,4.0,1.0,0.0,82.0,0,Away,0
Joshua Green,8.0,4.0,12.0,2.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,7.0,58.3,0.0,0.0,0.0,0.0,1.0,0.0,5.0,190.0,4.0,2.0,1.0,73.0,0,Away,0
Patrick Ambrose,4.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,8.0,8.0,80.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,13.0,1.0,4.0,0.0,85.0,0,Away,0
Cale Hooker,4.0,4.0,8.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,4.0,7.0,87.5,2.0,0.0,2.0,0.0,0.0,0.0,6.0,97.0,2.0,0.0,0.0,87.0,0,Away,0
