Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Rory Thompson,10.0,4.0,14.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,5.0,9.0,12.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,196.0,1.0,8.0,0.0,90.0,1,Home,0
Jack Martin,8.0,5.0,13.0,4.0,2.0,0.0,8.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,11.0,84.6,0.0,2.0,1.0,0.0,0.0,0.0,5.0,161.0,1.0,1.0,7.0,79.0,1,Home,0
Tom Nicholls,5.0,5.0,10.0,3.0,0.0,0.0,4.0,24.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,6.0,5.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,82.0,2.0,3.0,0.0,87.0,1,Home,0
Sean Lemmens,4.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,8.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,3.0,3.0,0.0,78.0,1,Home,0
Callum Ah Chee,4.0,4.0,8.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,6.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,102.0,1.0,2.0,2.0,74.0,1,Home,0
David Zaharakis,21.0,12.0,33.0,5.0,2.0,2.0,2.0,0.0,1.0,8.0,5.0,2.0,1.0,1.0,0.0,12.0,20.0,24.0,72.7,0.0,1.0,3.0,4.0,2.0,3.0,7.0,806.0,8.0,3.0,0.0,84.0,0,Away,0
Zachary Merrett,18.0,13.0,31.0,10.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,3.0,4.0,0.0,1.0,12.0,23.0,25.0,80.6,0.0,0.0,4.0,0.0,2.0,2.0,4.0,510.0,3.0,4.0,0.0,74.0,0,Away,0
Mathew Stokes,18.0,9.0,27.0,7.0,3.0,1.0,1.0,0.0,1.0,5.0,0.0,7.0,2.0,1.0,0.0,7.0,20.0,15.0,55.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,478.0,8.0,3.0,0.0,90.0,0,Away,0
James Kelly,15.0,11.0,26.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,1.0,10.0,16.0,18.0,69.2,0.0,1.0,2.0,0.0,2.0,0.0,0.0,376.0,8.0,7.0,0.0,81.0,0,Away,0
Darcy Parish,8.0,17.0,25.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,12.0,14.0,16.0,64.0,0.0,1.0,2.0,0.0,2.0,4.0,4.0,139.0,5.0,1.0,0.0,78.0,0,Away,0
Brendon Goddard,8.0,16.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,10.0,14.0,19.0,79.2,0.0,0.0,1.0,0.0,2.0,1.0,3.0,139.0,2.0,4.0,0.0,83.0,0,Away,0
Jackson Merrett,9.0,12.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,17.0,81.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,96.0,3.0,3.0,1.0,84.0,0,Away,0
Martin Gleeson,11.0,8.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,16.0,15.0,78.9,0.0,0.0,3.0,0.0,0.0,0.0,1.0,147.0,3.0,2.0,0.0,83.0,0,Away,0
James Gwilt,11.0,7.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,4.0,14.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,286.0,0.0,5.0,0.0,85.0,0,Away,0
Jonathan Simpkin,8.0,9.0,17.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,3.0,8.0,10.0,13.0,76.5,0.0,0.0,2.0,0.0,0.0,1.0,4.0,223.0,6.0,7.0,0.0,77.0,0,Away,0
Mark Baguley,11.0,5.0,16.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,4.0,10.0,13.0,81.2,1.0,0.0,5.0,0.0,0.0,0.0,2.0,252.0,2.0,6.0,0.0,89.0,0,Away,0
Matthew Dea,6.0,9.0,15.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,14.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.0,1.0,4.0,0.0,87.0,0,Away,0
Adam Cooney,7.0,7.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,1.0,6.0,8.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,221.0,2.0,3.0,0.0,82.0,0,Away,0
Ryan Crowley,6.0,7.0,13.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,8.0,10.0,76.9,1.0,1.0,1.0,0.0,0.0,2.0,4.0,64.0,2.0,1.0,1.0,85.0,0,Away,0
Mitchell Brown,10.0,3.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,10.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,183.0,3.0,4.0,0.0,91.0,0,Away,0
Kyle Langford,7.0,6.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,2.0,2.0,11.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,179.0,6.0,0.0,0.0,78.0,0,Away,0
Patrick Ambrose,8.0,4.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,7.0,9.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,166.0,5.0,5.0,0.0,84.0,0,Away,0
Craig Bird,4.0,7.0,11.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,8.0,8.0,72.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,199.0,2.0,1.0,0.0,70.0,0,Away,0
Joe Daniher,7.0,4.0,11.0,5.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,5.0,6.0,5.0,45.5,2.0,2.0,1.0,1.0,0.0,0.0,3.0,210.0,4.0,0.0,1.0,82.0,0,Away,0
Anthony M-Tipungwuti,6.0,4.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,69.0,0.0,5.0,0.0,78.0,0,Away,0
Matthew Leuenberger,2.0,6.0,8.0,3.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,4.0,80.0,1.0,0.0,0.0,75.0,0,Away,0
Shaun McKernan,4.0,2.0,6.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,6.0,1.0,2.0,3.0,2.0,5.0,4.0,66.7,0.0,0.0,3.0,0.0,1.0,0.0,3.0,74.0,4.0,1.0,0.0,81.0,0,Away,0
