Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Caleb Daniel,15.0,7.0,22.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,5.0,1.0,0.0,4.0,14.0,15.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,464.0,7.0,4.0,0.0,77.0,0,0
Jason Johannisen,16.0,4.0,20.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,7.0,0.0,0.0,4.0,12.0,14.0,70.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,458.0,4.0,5.0,0.0,86.0,0,0
Patrick Lipinski,9.0,10.0,19.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,1.0,8.0,12.0,13.0,68.4,0.0,1.0,1.0,0.0,1.0,2.0,6.0,288.0,3.0,2.0,1.0,72.0,0,0
Matthew Suckling,13.0,5.0,18.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,4.0,9.0,13.0,72.2,0.0,1.0,1.0,1.0,0.0,0.0,6.0,322.0,5.0,4.0,0.0,75.0,0,0
Thomas Liberatore,7.0,11.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,13.0,11.0,61.1,1.0,0.0,2.0,0.0,1.0,3.0,7.0,156.0,3.0,0.0,1.0,82.0,0,0
Hayden Crozier,12.0,6.0,18.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,13.0,14.0,77.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,119.0,3.0,10.0,0.0,80.0,0,0
Lachlan Hunter,12.0,6.0,18.0,6.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,13.0,72.2,0.0,0.0,1.0,1.0,0.0,0.0,5.0,399.0,5.0,0.0,1.0,86.0,0,0
Toby McLean,7.0,7.0,14.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,11.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,0.0,4.0,92.0,3.0,0.0,2.0,77.0,0,0
Josh Schache,8.0,6.0,14.0,4.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,8.0,11.0,78.6,1.0,2.0,0.0,0.0,1.0,0.0,4.0,211.0,4.0,0.0,2.0,78.0,0,0
Aaron Naughton,9.0,5.0,14.0,10.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,8.0,8.0,11.0,78.6,3.0,4.0,4.0,0.0,0.0,1.0,11.0,220.0,2.0,2.0,0.0,85.0,0,0
Easton Wood,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,8.0,6.0,50.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,315.0,7.0,5.0,0.0,83.0,0,0
Sam Lloyd,8.0,4.0,12.0,5.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,8.0,66.7,1.0,1.0,1.0,0.0,0.0,1.0,5.0,190.0,1.0,2.0,2.0,79.0,0,0
Timothy English,6.0,6.0,12.0,3.0,1.0,0.0,0.0,27.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,8.0,5.0,10.0,83.3,2.0,0.0,11.0,0.0,0.0,3.0,4.0,69.0,0.0,3.0,0.0,84.0,0,0
Jackson Trengove,6.0,5.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,6.0,7.0,63.6,0.0,0.0,5.0,0.0,0.0,0.0,2.0,24.0,4.0,8.0,0.0,97.0,0,0
Tory Dickson,4.0,6.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,2.0,1.0,77.0,0,0
Bailey Dale,7.0,3.0,10.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,8.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,149.0,2.0,1.0,2.0,79.0,0,0
Ed Richards,7.0,1.0,8.0,5.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,62.5,1.0,2.0,2.0,0.0,0.0,0.0,5.0,173.0,0.0,0.0,3.0,75.0,0,0
Zaine Cordy,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,2.0,3.0,0.0,100.0,0,0
