Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Hugh McCluggage,12.0,8.0,20.0,6.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,6.0,16.0,13.0,65.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,189.0,3.0,0.0,1.0,80.0,1,Home,0
Jake Barrett,9.0,10.0,19.0,5.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,16.0,84.2,0.0,1.0,0.0,0.0,0.0,0.0,7.0,218.0,2.0,0.0,1.0,73.0,1,Home,0
Joshua Walker,8.0,9.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,14.0,14.0,82.4,0.0,0.0,6.0,0.0,0.0,0.0,2.0,95.0,1.0,4.0,0.0,87.0,1,Home,0
Jarrod Berry,4.0,13.0,17.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,7.0,10.0,16.0,94.1,0.0,0.0,3.0,0.0,0.0,3.0,6.0,139.0,0.0,1.0,1.0,86.0,1,Home,0
Allen Christensen,8.0,7.0,15.0,6.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,12.0,10.0,66.7,0.0,3.0,0.0,0.0,0.0,1.0,6.0,174.0,2.0,0.0,0.0,78.0,1,Home,0
Eric Hipwood,12.0,3.0,15.0,7.0,6.0,2.0,2.0,2.0,2.0,5.0,0.0,3.0,0.0,2.0,1.0,6.0,11.0,11.0,73.3,1.0,6.0,2.0,0.0,0.0,0.0,12.0,391.0,3.0,2.0,0.0,78.0,1,Home,3
Cameron Rayner,7.0,8.0,15.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,12.0,14.0,93.3,0.0,2.0,1.0,3.0,0.0,3.0,5.0,154.0,0.0,0.0,0.0,79.0,1,Home,0
Lewis Taylor,7.0,7.0,14.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,4.0,10.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,0.0,7.0,157.0,4.0,2.0,0.0,80.0,1,Home,0
Nicholas Robertson,9.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,11.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169.0,3.0,0.0,0.0,78.0,1,Home,0
Mitch Robinson,6.0,6.0,12.0,5.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,2.0,3.0,8.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,271.0,4.0,0.0,2.0,72.0,1,Home,0
Oscar McInerney,5.0,3.0,8.0,4.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,4.0,3.0,7.0,87.5,2.0,1.0,2.0,0.0,1.0,1.0,4.0,81.0,1.0,2.0,0.0,80.0,1,Home,0
Daniel McStay,5.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,5.0,71.4,3.0,2.0,0.0,0.0,0.0,0.0,5.0,150.0,1.0,1.0,0.0,83.0,1,Home,0
Edward Curnow,12.0,14.0,26.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,5.0,5.0,1.0,1.0,4.0,13.0,14.0,19.0,73.1,0.0,0.0,0.0,1.0,2.0,3.0,4.0,387.0,3.0,3.0,1.0,94.0,0,Away,0
Marc Murphy,13.0,9.0,22.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,4.0,3.0,1.0,1.0,7.0,15.0,18.0,81.8,0.0,0.0,1.0,0.0,0.0,2.0,6.0,410.0,6.0,6.0,0.0,89.0,0,Away,0
Dale Thomas,13.0,9.0,22.0,7.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,2.0,6.0,2.0,1.0,8.0,13.0,19.0,86.4,0.0,0.0,1.0,1.0,1.0,0.0,7.0,333.0,2.0,9.0,1.0,88.0,0,Away,0
Jed Lamb,12.0,10.0,22.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,3.0,17.0,19.0,86.4,0.0,1.0,3.0,1.0,0.0,0.0,4.0,497.0,2.0,4.0,0.0,87.0,0,Away,0
Patrick Cripps,6.0,15.0,21.0,2.0,0.0,0.0,10.0,0.0,1.0,2.0,4.0,3.0,0.0,2.0,0.0,9.0,12.0,17.0,81.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,99.0,3.0,2.0,3.0,90.0,0,Away,0
Matthew Kennedy,5.0,16.0,21.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,7.0,14.0,16.0,76.2,0.0,1.0,1.0,0.0,1.0,2.0,5.0,215.0,1.0,0.0,0.0,76.0,0,Away,0
Darcy Lang,8.0,9.0,17.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,3.0,6.0,11.0,14.0,82.4,0.0,0.0,1.0,0.0,2.0,0.0,6.0,247.0,3.0,2.0,2.0,75.0,0,Away,0
Zac Fisher,9.0,8.0,17.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,1.0,1.0,1.0,0.0,6.0,11.0,12.0,70.6,0.0,0.0,0.0,0.0,1.0,1.0,4.0,338.0,3.0,3.0,0.0,80.0,0,Away,0
Lochie O'Brien,10.0,6.0,16.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,4.0,13.0,9.0,56.2,0.0,0.0,0.0,0.0,1.0,0.0,4.0,282.0,5.0,1.0,0.0,84.0,0,Away,0
Matthew Kreuzer,7.0,6.0,13.0,2.0,0.0,0.0,2.0,30.0,0.0,0.0,7.0,1.0,2.0,2.0,0.0,8.0,5.0,11.0,84.6,0.0,0.0,3.0,0.0,4.0,3.0,3.0,134.0,1.0,1.0,0.0,83.0,0,Away,0
Nicholas Graham,6.0,7.0,13.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,8.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,4.0,143.0,3.0,2.0,2.0,80.0,0,Away,0
Jacob Weitering,10.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,8.0,9.0,69.2,1.0,0.0,4.0,0.0,0.0,0.0,2.0,293.0,3.0,7.0,0.0,75.0,0,Away,0
Caleb Marchbank,6.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,8.0,8.0,72.7,1.0,0.0,3.0,0.0,0.0,1.0,1.0,75.0,0.0,2.0,0.0,82.0,0,Away,0
Sam P-Seton,7.0,3.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,6.0,60.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,214.0,2.0,0.0,1.0,78.0,0,Away,0
Jack Silvagni,3.0,6.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,139.0,2.0,0.0,0.0,90.0,0,Away,0
Cameron Polson,5.0,4.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,7.0,3.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.0,6.0,2.0,1.0,80.0,0,Away,0
Sam Rowe,4.0,3.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,3.0,3.0,4.0,57.1,2.0,0.0,6.0,0.0,0.0,1.0,3.0,38.0,2.0,3.0,0.0,92.0,0,Away,0
Matthew Wright,4.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,2.0,2.0,92.0,0,Away,0
Jarrod Pickett,6.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,2.0,6.0,4.0,57.1,0.0,0.0,1.0,3.0,0.0,0.0,2.0,302.0,5.0,3.0,2.0,83.0,0,Away,0
Liam Jones,3.0,3.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,4.0,66.7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,34.0,2.0,6.0,0.0,96.0,0,Away,0
Charlie Curnow,6.0,0.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,4.0,2.0,4.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,5.0,163.0,3.0,0.0,1.0,96.0,0,Away,0
Andrew Phillips,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,10.0,0,Away,0
