Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mitchell Brown,6.0,2.0,8.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,129.0,2.0,0.0,2.0,85.0,1,Home,0
Jake Melksham,7.0,1.0,8.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,6.0,6.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,292.0,4.0,0.0,1.0,87.0,1,Home,0
Charlie Spargo,3.0,5.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,2.0,1.0,0.0,72.0,1,Home,0
Sam Weideman,5.0,3.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,192.0,4.0,1.0,0.0,98.0,1,Home,0
Mitchell Hannan,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,170.0,3.0,1.0,0.0,71.0,1,Home,0
Kysaiah Pickett,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,2.0,1.0,1.0,70.0,1,Home,0
Bradley Hill,15.0,12.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,3.0,21.0,22.0,81.5,0.0,0.0,1.0,4.0,0.0,2.0,4.0,440.0,2.0,2.0,0.0,93.0,0,Away,0
Jack Steele,13.0,13.0,26.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,2.0,0.0,0.0,15.0,12.0,21.0,80.8,2.0,1.0,3.0,0.0,2.0,6.0,5.0,459.0,7.0,4.0,0.0,82.0,0,Away,1
Zak Jones,10.0,10.0,20.0,3.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,1.0,7.0,13.0,13.0,65.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,321.0,3.0,2.0,1.0,79.0,0,Away,0
Ben Paton,6.0,10.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,12.0,75.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,63.0,2.0,8.0,0.0,83.0,0,Away,0
Sebastian Ross,9.0,6.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,11.0,12.0,80.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,239.0,3.0,0.0,2.0,84.0,0,Away,0
Ben Long,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,8.0,6.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,132.0,3.0,9.0,0.0,80.0,0,Away,0
Nicholas Coffield,10.0,5.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,12.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,322.0,4.0,3.0,0.0,85.0,0,Away,0
Callum Wilkie,7.0,8.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,10.0,4.0,12.0,80.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,136.0,3.0,6.0,0.0,92.0,0,Away,0
Jarryn Geary,10.0,4.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,177.0,4.0,2.0,0.0,82.0,0,Away,0
Jack Billings,11.0,3.0,14.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,6.0,8.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,2.0,2.0,263.0,7.0,2.0,0.0,82.0,0,Away,0
Jack Sinclair,9.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,5.0,10.0,13.0,92.9,0.0,0.0,1.0,0.0,1.0,1.0,5.0,384.0,2.0,2.0,0.0,66.0,0,Away,0
Rowan Marshall,10.0,3.0,13.0,6.0,1.0,2.0,4.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,8.0,5.0,8.0,61.5,4.0,2.0,1.0,0.0,1.0,1.0,3.0,310.0,2.0,2.0,0.0,82.0,0,Away,0
Edward Phillips,8.0,4.0,12.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,6.0,6.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,234.0,3.0,5.0,0.0,86.0,0,Away,0
Dougal Howard,8.0,3.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,5.0,5.0,9.0,81.8,0.0,0.0,6.0,0.0,0.0,0.0,0.0,209.0,4.0,7.0,0.0,92.0,0,Away,0
Daniel Butler,7.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,10.0,90.9,1.0,0.0,0.0,1.0,0.0,0.0,2.0,275.0,1.0,2.0,0.0,79.0,0,Away,0
Dean Kent,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,6.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,133.0,5.0,1.0,0.0,79.0,0,Away,0
Hunter Clark,4.0,4.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,112.0,3.0,3.0,0.0,85.0,0,Away,0
Tim Membrey,5.0,2.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,42.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,215.0,1.0,0.0,1.0,93.0,0,Away,0
Patrick Ryder,6.0,0.0,6.0,3.0,1.0,0.0,1.0,17.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,2.0,5.0,83.3,1.0,1.0,1.0,0.0,0.0,1.0,5.0,74.0,1.0,2.0,0.0,74.0,0,Away,0
Josh Battle,6.0,0.0,6.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,4.0,3.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,96.0,2.0,1.0,2.0,67.0,0,Away,0
Nick Hind,1.0,4.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,1.0,0.0,0.0,70.0,0,Away,0
Max King,2.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,80.0,1.0,0.0,0.0,84.0,0,Away,0
