Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Schache,8.0,2.0,10.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,4.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,298.0,1.0,0.0,3.0,86.0,0,Home,0
Thomas Boyd,1.0,3.0,4.0,1.0,0.0,0.0,2.0,13.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,50.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,39.0,2.0,2.0,1.0,75.0,0,Home,0
Tory Dickson,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,1.0,0.0,0.0,15.0,0,Home,0
Angus Brayshaw,21.0,18.0,39.0,8.0,1.0,0.0,1.0,0.0,2.0,9.0,2.0,7.0,2.0,0.0,0.0,7.0,32.0,24.0,61.5,1.0,0.0,1.0,0.0,1.0,1.0,5.0,637.0,10.0,3.0,0.0,87.0,1,Away,2
Clayton Oliver,10.0,28.0,38.0,5.0,0.0,1.0,3.0,0.0,1.0,6.0,6.0,3.0,2.0,0.0,3.0,19.0,21.0,34.0,89.5,0.0,0.0,0.0,0.0,1.0,5.0,8.0,384.0,3.0,3.0,0.0,81.0,1,Away,0
Jordan Lewis,11.0,17.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,1.0,0.0,6.0,21.0,21.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,293.0,6.0,4.0,0.0,97.0,1,Away,0
Nathan Jones,8.0,18.0,26.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,3.0,9.0,17.0,20.0,76.9,0.0,1.0,0.0,0.0,2.0,1.0,4.0,230.0,2.0,2.0,1.0,82.0,1,Away,0
Bayley Fritsch,14.0,12.0,26.0,14.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,7.0,2.0,2.0,8.0,20.0,23.0,88.5,1.0,0.0,1.0,2.0,0.0,2.0,6.0,522.0,5.0,3.0,0.0,85.0,1,Away,0
Christian Salem,14.0,11.0,25.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,5.0,19.0,22.0,88.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,275.0,0.0,6.0,0.0,87.0,1,Away,0
Alex N-Bullen,12.0,13.0,25.0,5.0,1.0,2.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,8.0,18.0,17.0,68.0,0.0,4.0,1.0,0.0,0.0,3.0,9.0,362.0,3.0,3.0,1.0,90.0,1,Away,0
Neville Jetta,14.0,10.0,24.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,11.0,13.0,21.0,87.5,4.0,0.0,2.0,0.0,0.0,0.0,6.0,295.0,2.0,14.0,0.0,87.0,1,Away,0
Tom McDonald,14.0,10.0,24.0,11.0,4.0,2.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,12.0,20.0,83.3,6.0,4.0,4.0,0.0,0.0,1.0,12.0,387.0,1.0,6.0,1.0,90.0,1,Away,3
Michael Hibberd,13.0,11.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,2.0,1.0,4.0,21.0,16.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,241.0,4.0,3.0,0.0,88.0,1,Away,0
Jack Viney,9.0,13.0,22.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,6.0,1.0,2.0,3.0,9.0,13.0,16.0,72.7,0.0,0.0,0.0,0.0,3.0,3.0,6.0,344.0,4.0,1.0,1.0,78.0,1,Away,0
Christian Petracca,10.0,11.0,21.0,4.0,1.0,0.0,3.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,1.0,11.0,9.0,16.0,76.2,1.0,0.0,0.0,0.0,0.0,1.0,7.0,365.0,4.0,1.0,0.0,71.0,1,Away,0
Max Gawn,8.0,11.0,19.0,7.0,0.0,1.0,5.0,57.0,2.0,3.0,0.0,3.0,1.0,2.0,2.0,10.0,11.0,15.0,78.9,4.0,3.0,4.0,0.0,0.0,0.0,8.0,211.0,2.0,6.0,1.0,89.0,1,Away,1
Jesse Hogan,15.0,4.0,19.0,10.0,5.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,14.0,73.7,2.0,5.0,0.0,0.0,0.0,0.0,8.0,341.0,1.0,1.0,0.0,88.0,1,Away,0
James Harmes,11.0,6.0,17.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,8.0,9.0,14.0,82.4,2.0,0.0,2.0,0.0,0.0,0.0,4.0,295.0,2.0,8.0,0.0,82.0,1,Away,0
Bernie Vince,7.0,8.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,6.0,9.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,186.0,3.0,6.0,0.0,86.0,1,Away,0
Jake Melksham,11.0,4.0,15.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,1.0,6.0,8.0,7.0,46.7,0.0,1.0,1.0,0.0,0.0,2.0,7.0,367.0,5.0,0.0,0.0,74.0,1,Away,0
Oscar McDonald,9.0,4.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,6.0,8.0,9.0,69.2,1.0,0.0,8.0,0.0,0.0,0.0,3.0,277.0,2.0,6.0,0.0,100.0,1,Away,0
Mitchell Hannan,9.0,4.0,13.0,5.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,2.0,2.0,11.0,9.0,69.2,0.0,2.0,1.0,0.0,0.0,0.0,6.0,337.0,4.0,0.0,0.0,88.0,1,Away,0
Charlie Spargo,5.0,6.0,11.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,10.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,4.0,180.0,0.0,0.0,0.0,76.0,1,Away,0
Tim Smith,3.0,4.0,7.0,2.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,3.0,42.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,86.0,3.0,1.0,1.0,76.0,1,Away,0
Jake Lever,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,1.0,2.0,0.0,17.0,1,Away,0
