Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Luke Dunstan,3.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,88.9,0.0,1.0,1.0,0.0,1.0,1.0,3.0,71.0,1.0,1.0,0.0,34.0,0,Home,0
Darren Minchington,6.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,5.0,4.0,3.0,37.5,0.0,1.0,2.0,1.0,0.0,0.0,2.0,213.0,4.0,1.0,1.0,83.0,0,Home,0
Josh Bruce,4.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,1.0,4.0,1.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,2.0,2.0,1.0,93.0,0,Home,0
Jason Holmes,1.0,2.0,3.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,100.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,60.0,0.0,0.0,0.0,88.0,0,Home,0
Tom Hickey,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,1.0,0.0,53.0,0,Home,0
Daniel Hannebery,19.0,20.0,39.0,7.0,0.0,1.0,3.0,0.0,1.0,7.0,4.0,2.0,2.0,2.0,0.0,14.0,24.0,26.0,66.7,1.0,1.0,1.0,0.0,0.0,4.0,14.0,483.0,4.0,3.0,0.0,89.0,1,Away,2
Tom Mitchell,20.0,14.0,34.0,9.0,2.0,1.0,4.0,0.0,3.0,5.0,1.0,3.0,3.0,1.0,1.0,7.0,27.0,22.0,64.7,0.0,1.0,1.0,0.0,0.0,1.0,14.0,591.0,7.0,1.0,1.0,85.0,1,Away,0
Josh P. Kennedy,18.0,15.0,33.0,7.0,0.0,2.0,6.0,0.0,1.0,8.0,9.0,6.0,1.0,2.0,1.0,20.0,15.0,17.0,51.5,0.0,0.0,3.0,0.0,5.0,4.0,8.0,558.0,9.0,4.0,2.0,86.0,1,Away,3
Kieren Jack,11.0,18.0,29.0,7.0,0.0,0.0,8.0,0.0,1.0,2.0,3.0,4.0,2.0,3.0,0.0,10.0,20.0,23.0,79.3,0.0,0.0,1.0,0.0,1.0,2.0,8.0,242.0,6.0,3.0,0.0,85.0,1,Away,0
Jarrad McVeigh,13.0,14.0,27.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,6.0,21.0,23.0,85.2,0.0,0.0,2.0,0.0,0.0,2.0,12.0,388.0,2.0,1.0,0.0,89.0,1,Away,0
Heath Grundy,13.0,13.0,26.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,11.0,15.0,22.0,84.6,3.0,0.0,2.0,0.0,0.0,0.0,4.0,236.0,3.0,12.0,0.0,96.0,1,Away,0
Isaac Heeney,12.0,9.0,21.0,8.0,4.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,2.0,1.0,0.0,4.0,18.0,15.0,71.4,0.0,4.0,2.0,1.0,0.0,1.0,8.0,390.0,3.0,1.0,0.0,76.0,1,Away,1
Rhyce Shaw,12.0,8.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,19.0,17.0,85.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,353.0,1.0,2.0,1.0,90.0,1,Away,0
Kurt Tippett,11.0,9.0,20.0,7.0,3.0,4.0,3.0,15.0,0.0,3.0,3.0,3.0,0.0,2.0,2.0,11.0,9.0,16.0,80.0,3.0,4.0,1.0,0.0,2.0,1.0,15.0,309.0,3.0,2.0,1.0,89.0,1,Away,0
Jeremy Laidler,5.0,15.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,8.0,11.0,19.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,213.0,1.0,7.0,0.0,81.0,1,Away,0
Sam Reid,12.0,6.0,18.0,10.0,2.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,15.0,15.0,83.3,0.0,3.0,3.0,0.0,0.0,0.0,13.0,386.0,1.0,1.0,2.0,87.0,1,Away,0
Zak Jones,12.0,6.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,6.0,12.0,14.0,77.8,0.0,0.0,4.0,0.0,0.0,0.0,5.0,248.0,2.0,8.0,1.0,84.0,1,Away,0
Harry Cunningham,8.0,9.0,17.0,3.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,10.0,6.0,15.0,88.2,0.0,2.0,0.0,0.0,0.0,1.0,11.0,80.0,0.0,3.0,1.0,82.0,1,Away,0
Ted Richards,6.0,10.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,13.0,13.0,81.2,1.0,0.0,1.0,0.0,0.0,0.0,4.0,44.0,3.0,6.0,0.0,95.0,1,Away,0
Brandon Jack,9.0,7.0,16.0,4.0,0.0,0.0,4.0,0.0,1.0,6.0,1.0,4.0,1.0,0.0,1.0,4.0,13.0,12.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,352.0,4.0,2.0,0.0,88.0,1,Away,0
Adam Goodes,10.0,5.0,15.0,9.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,3.0,12.0,10.0,66.7,1.0,4.0,0.0,0.0,1.0,0.0,6.0,252.0,4.0,2.0,0.0,92.0,1,Away,0
Dane Rampe,9.0,6.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,8.0,15.0,100.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,210.0,1.0,7.0,0.0,94.0,1,Away,0
Nick Smith,10.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,5.0,10.0,13.0,92.9,0.0,0.0,1.0,1.0,0.0,1.0,7.0,325.0,3.0,3.0,0.0,57.0,1,Away,0
Mike Pyke,6.0,7.0,13.0,4.0,2.0,0.0,1.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,13.0,100.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,168.0,2.0,3.0,0.0,86.0,1,Away,0
Lewis Jetta,10.0,2.0,12.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,376.0,2.0,2.0,0.0,87.0,1,Away,0
Lance Franklin,5.0,2.0,7.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,6.0,85.7,3.0,1.0,4.0,0.0,0.0,0.0,6.0,123.0,1.0,0.0,0.0,52.0,1,Away,0
Gary Rohan,6.0,1.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,170.0,1.0,0.0,2.0,30.0,1,Away,0
