Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam Frost,7.0,2.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,9.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,162.0,0.0,2.0,0.0,88.0,0,Home,0
Jayden Hunt,5.0,3.0,8.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,7.0,87.5,0.0,1.0,2.0,0.0,0.0,0.0,2.0,132.0,1.0,1.0,1.0,84.0,0,Home,0
Oskar Baker,6.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,7.0,5.0,62.5,0.0,1.0,0.0,0.0,0.0,1.0,3.0,178.0,0.0,1.0,0.0,58.0,0,Home,0
Harrison Petty,5.0,2.0,7.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,78.0,2.0,1.0,0.0,68.0,0,Home,0
Adam Treloar,9.0,22.0,31.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,15.0,16.0,20.0,64.5,0.0,0.0,1.0,0.0,1.0,5.0,6.0,181.0,5.0,2.0,1.0,80.0,1,Away,3
Steele Sidebottom,18.0,10.0,28.0,9.0,0.0,2.0,5.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,5.0,23.0,16.0,57.1,0.0,0.0,3.0,1.0,1.0,2.0,8.0,492.0,2.0,4.0,0.0,87.0,1,Away,0
Tom Phillips,18.0,6.0,24.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,5.0,19.0,15.0,62.5,0.0,0.0,1.0,0.0,1.0,2.0,1.0,522.0,6.0,2.0,0.0,81.0,1,Away,0
Scott Pendlebury,11.0,12.0,23.0,4.0,2.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,2.0,2.0,0.0,12.0,12.0,21.0,91.3,0.0,0.0,3.0,0.0,0.0,4.0,8.0,278.0,1.0,6.0,1.0,82.0,1,Away,0
Taylor Adams,14.0,9.0,23.0,4.0,0.0,0.0,7.0,0.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0,7.0,17.0,16.0,69.6,0.0,0.0,1.0,0.0,0.0,2.0,4.0,323.0,2.0,4.0,2.0,72.0,1,Away,0
Jeremy Howe,15.0,7.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,7.0,11.0,20.0,90.9,0.0,0.0,4.0,0.0,0.0,0.0,4.0,438.0,3.0,9.0,0.0,82.0,1,Away,0
Callum Brown,10.0,11.0,21.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,2.0,8.0,17.0,14.0,66.7,0.0,0.0,1.0,2.0,0.0,1.0,3.0,239.0,3.0,2.0,2.0,83.0,1,Away,0
Brayden Maynard,13.0,7.0,20.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,5.0,15.0,17.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,279.0,3.0,4.0,0.0,88.0,1,Away,0
Jack Crisp,14.0,5.0,19.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,7.0,11.0,7.0,36.8,1.0,0.0,1.0,2.0,0.0,1.0,4.0,401.0,6.0,6.0,0.0,91.0,1,Away,0
Christopher Mayne,12.0,6.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,17.0,94.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0,0.0,6.0,0.0,87.0,1,Away,0
Josh Thomas,9.0,9.0,18.0,1.0,1.0,0.0,5.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0,13.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,190.0,2.0,1.0,1.0,76.0,1,Away,0
Brodie Grundy,9.0,7.0,16.0,2.0,0.0,0.0,7.0,44.0,0.0,2.0,7.0,5.0,1.0,1.0,5.0,11.0,5.0,6.0,37.5,0.0,0.0,0.0,0.0,1.0,6.0,6.0,223.0,2.0,1.0,1.0,89.0,1,Away,0
Rupert Wills,3.0,13.0,16.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,10.0,8.0,12.0,75.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,71.0,2.0,2.0,0.0,71.0,1,Away,0
Josh Daicos,5.0,10.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,11.0,12.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,56.0,3.0,2.0,0.0,58.0,1,Away,0
Jack Madgen,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,11.0,78.6,0.0,0.0,4.0,0.0,0.0,0.0,3.0,183.0,1.0,4.0,0.0,86.0,1,Away,0
Will H-Elliott,8.0,5.0,13.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,8.0,61.5,0.0,0.0,3.0,0.0,0.0,1.0,2.0,129.0,2.0,0.0,2.0,90.0,1,Away,0
Matthew Scharenberg,10.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,12.0,10.0,76.9,0.0,0.0,8.0,2.0,0.0,0.0,5.0,268.0,4.0,3.0,0.0,89.0,1,Away,0
Levi Greenwood,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,9.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,46.0,1.0,4.0,0.0,77.0,1,Away,0
Brody Mihocek,8.0,4.0,12.0,7.0,4.0,1.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,5.0,7.0,11.0,91.7,2.0,3.0,2.0,0.0,0.0,0.0,8.0,268.0,0.0,0.0,4.0,87.0,1,Away,1
Jordan Roughead,4.0,7.0,11.0,3.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,8.0,72.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,70.0,1.0,0.0,1.0,89.0,1,Away,0
Jamie Elliott,8.0,3.0,11.0,6.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,4.0,36.4,1.0,2.0,1.0,0.0,0.0,0.0,5.0,195.0,1.0,1.0,2.0,77.0,1,Away,0
Travis Varcoe,6.0,4.0,10.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,230.0,3.0,0.0,1.0,78.0,1,Away,0
