Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dylan Shiel,15.0,17.0,32.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,3.0,2.0,3.0,0.0,10.0,21.0,20.0,62.5,0.0,0.0,1.0,0.0,2.0,3.0,4.0,397.0,6.0,1.0,0.0,88.0,0,0
Kyle Langford,14.0,15.0,29.0,8.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,10.0,19.0,23.0,79.3,1.0,0.0,0.0,1.0,1.0,4.0,5.0,173.0,4.0,1.0,0.0,88.0,0,0
Jordan Ridley,18.0,7.0,25.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,3.0,19.0,22.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,457.0,3.0,9.0,0.0,94.0,0,0
Darcy Parish,11.0,12.0,23.0,4.0,0.0,0.0,6.0,0.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0,10.0,13.0,15.0,65.2,0.0,0.0,0.0,0.0,1.0,5.0,5.0,278.0,3.0,2.0,2.0,77.0,0,0
Adam Saad,14.0,7.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,1.0,6.0,13.0,17.0,81.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,376.0,4.0,9.0,0.0,84.0,0,0
Devon Smith,12.0,8.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,1.0,8.0,10.0,15.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,227.0,2.0,8.0,0.0,88.0,0,0
Michael Hurley,10.0,6.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,12.0,14.0,87.5,0.0,0.0,4.0,0.0,0.0,0.0,2.0,144.0,3.0,5.0,0.0,94.0,0,0
Dyson Heppell,3.0,12.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,10.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,3.0,3.0,67.0,2.0,2.0,0.0,76.0,0,0
Will Snelling,7.0,7.0,14.0,3.0,0.0,2.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,8.0,7.0,50.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,201.0,3.0,3.0,0.0,90.0,0,0
Dylan Clarke,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,7.0,10.0,83.3,0.0,0.0,1.0,0.0,2.0,0.0,2.0,169.0,0.0,3.0,0.0,77.0,0,0
Matt Guelfi,6.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,178.0,1.0,1.0,0.0,69.0,0,0
Martin Gleeson,3.0,7.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,59.0,2.0,4.0,0.0,79.0,0,0
Anthony M-Tipungwuti,7.0,3.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,6.0,10.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,205.0,2.0,0.0,0.0,92.0,0,2
Andrew McGrath,4.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,6.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,85.0,3.0,0.0,0.0,36.0,0,0
Irving Mosquito,3.0,7.0,10.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,90.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,69.0,1.0,1.0,2.0,82.0,0,0
Joe Daniher,6.0,1.0,7.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0,28.6,2.0,3.0,2.0,0.0,0.0,0.0,4.0,130.0,1.0,0.0,1.0,81.0,0,0
Brandon Z-Thatcher,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,6.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,87.0,0.0,3.0,0.0,91.0,0,0
James Stewart,5.0,1.0,6.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,91.0,4.0,0.0,1.0,77.0,0,0
Sam Draper,4.0,1.0,5.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,182.0,2.0,0.0,1.0,84.0,0,0
Cale Hooker,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,50.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,57.0,1.0,0.0,0.0,90.0,0,0
Jake Stringer,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,77.0,0,0
