Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Christopher Mayne,6.0,9.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,9.0,15.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,140.0,3.0,4.0,1.0,72.0,0,0
Brayden Maynard,12.0,3.0,15.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,4.0,10.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,373.0,3.0,3.0,0.0,76.0,0,0
Josh Daicos,9.0,6.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,271.0,1.0,2.0,1.0,83.0,0,0
Darcy Moore,11.0,3.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,6.0,9.0,12.0,85.7,0.0,0.0,5.0,1.0,0.0,1.0,2.0,182.0,4.0,7.0,0.0,92.0,0,0
Brody Mihocek,11.0,2.0,13.0,6.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,6.0,0.0,2.0,1.0,5.0,8.0,9.0,69.2,2.0,1.0,1.0,0.0,0.0,0.0,2.0,280.0,7.0,0.0,2.0,88.0,0,0
Josh Thomas,5.0,7.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,9.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,160.0,3.0,2.0,0.0,71.0,0,0
Mason Cox,9.0,3.0,12.0,4.0,2.0,1.0,1.0,9.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,5.0,4.0,5.0,41.7,0.0,1.0,1.0,0.0,0.0,1.0,6.0,209.0,2.0,1.0,1.0,85.0,0,0
Callum Brown,7.0,5.0,12.0,5.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,9.0,8.0,66.7,0.0,1.0,2.0,2.0,1.0,0.0,2.0,213.0,3.0,1.0,5.0,76.0,0,0
Jack Madgen,7.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,9.0,8.0,66.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,3.0,4.0,0.0,74.0,0,0
Will H-Elliott,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,1.0,2.0,1.0,0.0,0.0,1.0,160.0,3.0,0.0,1.0,78.0,0,0
Jarryd Lyons,20.0,9.0,29.0,8.0,0.0,0.0,10.0,0.0,1.0,5.0,5.0,1.0,4.0,0.0,0.0,13.0,17.0,20.0,69.0,1.0,1.0,2.0,0.0,1.0,4.0,5.0,489.0,7.0,5.0,3.0,75.0,1,0
Daniel Rich,22.0,6.0,28.0,5.0,1.0,0.0,4.0,0.0,1.0,5.0,0.0,4.0,8.0,1.0,1.0,6.0,22.0,24.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,8.0,637.0,8.0,5.0,0.0,85.0,1,1
Hugh McCluggage,23.0,5.0,28.0,8.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,5.0,4.0,0.0,0.0,9.0,19.0,15.0,53.6,0.0,2.0,0.0,0.0,0.0,3.0,5.0,552.0,8.0,3.0,0.0,88.0,1,0
Dayne Zorko,21.0,3.0,24.0,11.0,0.0,1.0,8.0,0.0,2.0,9.0,0.0,3.0,4.0,1.0,1.0,5.0,18.0,17.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,574.0,3.0,4.0,2.0,81.0,1,0
Mitch Robinson,15.0,8.0,23.0,8.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0,1.0,7.0,15.0,16.0,69.6,0.0,0.0,2.0,1.0,0.0,1.0,8.0,396.0,6.0,7.0,0.0,72.0,1,0
Grant Birchall,14.0,8.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,17.0,19.0,86.4,0.0,0.0,3.0,0.0,0.0,0.0,8.0,257.0,0.0,3.0,0.0,81.0,1,0
Lachie Neale,14.0,7.0,21.0,5.0,1.0,0.0,6.0,0.0,0.0,3.0,7.0,2.0,3.0,2.0,0.0,10.0,12.0,17.0,81.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,334.0,4.0,1.0,0.0,91.0,1,0
Harris Andrews,11.0,10.0,21.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,11.0,11.0,18.0,85.7,3.0,0.0,4.0,0.0,0.0,0.0,3.0,175.0,3.0,15.0,0.0,99.0,1,0
Lincoln McCarthy,9.0,9.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,1.0,10.0,8.0,14.0,77.8,0.0,0.0,5.0,0.0,2.0,2.0,1.0,273.0,6.0,1.0,2.0,83.0,1,0
Joe Daniher,15.0,3.0,18.0,8.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,2.0,2.0,9.0,10.0,9.0,50.0,2.0,3.0,1.0,0.0,0.0,0.0,9.0,346.0,5.0,0.0,0.0,98.0,1,0
Zac Bailey,7.0,11.0,18.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,9.0,11.0,16.0,88.9,0.0,1.0,1.0,0.0,3.0,0.0,7.0,257.0,5.0,2.0,0.0,86.0,1,0
Tom Fullarton,9.0,8.0,17.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,1.0,1.0,0.0,5.0,11.0,10.0,58.8,0.0,0.0,2.0,0.0,5.0,0.0,2.0,173.0,4.0,0.0,0.0,82.0,1,0
Deven Robertson,8.0,9.0,17.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,9.0,10.0,13.0,76.5,0.0,0.0,2.0,0.0,0.0,0.0,4.0,48.0,4.0,6.0,0.0,76.0,1,0
Ryan Lester,9.0,7.0,16.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,13.0,15.0,93.8,0.0,0.0,3.0,0.0,0.0,0.0,4.0,119.0,0.0,7.0,0.0,81.0,1,0
Eric Hipwood,10.0,4.0,14.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,8.0,57.1,2.0,1.0,2.0,0.0,0.0,0.0,4.0,273.0,3.0,0.0,0.0,86.0,1,0
Brandon Starcevich,12.0,1.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,8.0,9.0,69.2,0.0,0.0,4.0,0.0,0.0,0.0,4.0,207.0,1.0,5.0,0.0,91.0,1,0
Marcus Adams,8.0,4.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,6.0,6.0,9.0,75.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,180.0,3.0,8.0,0.0,90.0,1,0
Callum Ah Chee,9.0,1.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,6.0,2.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,237.0,2.0,4.0,1.0,76.0,1,0
Jack Payne,9.0,1.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,9.0,90.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,78.0,1.0,3.0,0.0,73.0,1,0
Thomas Berry,4.0,6.0,10.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,10.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,138.0,0.0,1.0,0.0,73.0,1,0
Charlie Cameron,6.0,2.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,2.0,6.0,7.0,87.5,1.0,2.0,1.0,1.0,1.0,0.0,4.0,159.0,4.0,0.0,1.0,78.0,1,0
Connor Ballenden,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,55.0,1,0
