Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Aaron Hall,15.0,14.0,29.0,5.0,0.0,0.0,4.0,0.0,1.0,8.0,1.0,3.0,0.0,0.0,2.0,4.0,26.0,24.0,82.8,0.0,0.0,0.0,3.0,0.0,1.0,8.0,566.0,5.0,1.0,0.0,82.0,1,Away,0
Jarryd Lyons,16.0,8.0,24.0,4.0,1.0,2.0,4.0,0.0,0.0,5.0,7.0,4.0,2.0,0.0,1.0,9.0,14.0,14.0,58.3,1.0,1.0,0.0,0.0,4.0,3.0,7.0,479.0,7.0,2.0,1.0,76.0,1,Away,0
Touk Miller,9.0,15.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,9.0,13.0,17.0,70.8,0.0,0.0,2.0,0.0,0.0,3.0,4.0,162.0,1.0,2.0,0.0,77.0,1,Away,0
Jarrod Harbrow,14.0,9.0,23.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,1.0,5.0,17.0,18.0,78.3,0.0,0.0,5.0,0.0,0.0,0.0,5.0,380.0,3.0,7.0,0.0,89.0,1,Away,0
Matthew Rosa,7.0,14.0,21.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,9.0,13.0,17.0,81.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,93.0,3.0,1.0,0.0,86.0,1,Away,0
Kade Kolodjashnij,14.0,7.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,5.0,16.0,16.0,76.2,2.0,0.0,1.0,0.0,0.0,0.0,4.0,264.0,2.0,4.0,0.0,91.0,1,Away,0
Tom Lynch,13.0,6.0,19.0,12.0,7.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,1.0,6.0,14.0,17.0,89.5,1.0,5.0,4.0,1.0,0.0,0.0,8.0,333.0,2.0,2.0,0.0,100.0,1,Away,3
Alex Sexton,7.0,11.0,18.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,2.0,6.0,13.0,15.0,83.3,0.0,1.0,0.0,1.0,0.0,1.0,4.0,168.0,3.0,4.0,0.0,81.0,1,Away,0
Steven May,7.0,10.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,12.0,70.6,2.0,0.0,3.0,0.0,0.0,0.0,4.0,139.0,1.0,6.0,0.0,85.0,1,Away,0
Sean Lemmens,11.0,5.0,16.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,13.0,13.0,81.2,0.0,2.0,0.0,0.0,0.0,0.0,5.0,155.0,4.0,2.0,0.0,78.0,1,Away,0
Adam Saad,6.0,9.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,14.0,93.3,1.0,0.0,2.0,6.0,0.0,0.0,5.0,191.0,2.0,3.0,0.0,83.0,1,Away,0
Jesse Joyce,6.0,9.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,9.0,9.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,79.0,4.0,7.0,0.0,78.0,1,Away,0
Michael Barlow,5.0,9.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,11.0,7.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,72.0,3.0,0.0,0.0,68.0,1,Away,0
Jarrod Witts,6.0,8.0,14.0,2.0,0.0,0.0,2.0,36.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,6.0,9.0,10.0,71.4,0.0,1.0,3.0,0.0,3.0,1.0,5.0,121.0,3.0,0.0,0.0,82.0,1,Away,0
Jack Bowes,7.0,7.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,9.0,11.0,78.6,0.0,0.0,1.0,1.0,0.0,0.0,3.0,124.0,2.0,2.0,1.0,76.0,1,Away,0
David Swallow,7.0,6.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,5.0,8.0,9.0,69.2,1.0,1.0,0.0,0.0,1.0,1.0,4.0,143.0,4.0,0.0,0.0,64.0,1,Away,0
Jack Leslie,5.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,8.0,10.0,100.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,94.0,0.0,5.0,0.0,94.0,1,Away,0
Peter Wright,6.0,4.0,10.0,5.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,5.0,8.0,80.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,82.0,1.0,2.0,0.0,88.0,1,Away,0
