Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Matthew Broadbent,21.0,3.0,24.0,8.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,4.0,3.0,1.0,0.0,4.0,21.0,15.0,62.5,0.0,1.0,1.0,5.0,0.0,0.0,7.0,667.0,5.0,7.0,0.0,85.0,1,Away,1
Robbie Gray,9.0,14.0,23.0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,9.0,2.0,0.0,1.0,0.0,16.0,8.0,13.0,56.5,0.0,1.0,0.0,0.0,4.0,5.0,6.0,331.0,3.0,2.0,1.0,81.0,1,Away,0
Jasper Pittard,15.0,8.0,23.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,2.0,21.0,19.0,82.6,0.0,0.0,7.0,2.0,0.0,0.0,6.0,616.0,4.0,3.0,0.0,87.0,1,Away,0
Brad Ebert,12.0,10.0,22.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,5.0,16.0,19.0,86.4,0.0,1.0,0.0,0.0,0.0,0.0,8.0,232.0,1.0,3.0,2.0,82.0,1,Away,3
Jared Polec,9.0,10.0,19.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,5.0,15.0,12.0,63.2,0.0,0.0,2.0,0.0,0.0,1.0,6.0,175.0,3.0,1.0,0.0,81.0,1,Away,0
Chad Wingard,10.0,9.0,19.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,10.0,10.0,11.0,57.9,1.0,2.0,1.0,0.0,0.0,1.0,6.0,161.0,5.0,4.0,0.0,96.0,1,Away,0
Alipate Carlile,12.0,6.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,9.0,12.0,66.7,1.0,0.0,4.0,0.0,0.0,0.0,3.0,239.0,3.0,8.0,0.0,99.0,1,Away,0
Aaron Young,5.0,13.0,18.0,2.0,1.0,0.0,7.0,0.0,1.0,3.0,8.0,0.0,1.0,1.0,0.0,10.0,8.0,14.0,77.8,0.0,0.0,1.0,0.0,4.0,4.0,4.0,231.0,3.0,0.0,2.0,73.0,1,Away,0
Angus Monfries,11.0,6.0,17.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,1.0,8.0,7.0,10.0,58.8,0.0,1.0,0.0,0.0,1.0,0.0,8.0,73.0,5.0,2.0,1.0,91.0,1,Away,0
Nathan Krakouer,11.0,6.0,17.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,2.0,5.0,2.0,2.0,9.0,8.0,14.0,82.4,0.0,1.0,0.0,0.0,0.0,2.0,5.0,417.0,2.0,8.0,2.0,62.0,1,Away,0
Jay Schulz,10.0,6.0,16.0,4.0,4.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,8.0,6.0,11.0,68.8,1.0,2.0,3.0,0.0,0.0,1.0,7.0,130.0,0.0,2.0,4.0,97.0,1,Away,0
Kane Mitchell,9.0,7.0,16.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,2.0,5.0,11.0,13.0,81.2,0.0,1.0,0.0,0.0,0.0,2.0,6.0,226.0,0.0,1.0,1.0,88.0,1,Away,0
Thomas Jonas,4.0,11.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,12.0,11.0,73.3,0.0,0.0,5.0,0.0,0.0,0.0,3.0,117.0,4.0,4.0,0.0,89.0,1,Away,0
Oliver Wines,6.0,9.0,15.0,2.0,0.0,0.0,9.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,6.0,9.0,12.0,80.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,187.0,2.0,0.0,0.0,65.0,1,Away,0
Jackson Trengove,8.0,6.0,14.0,5.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,5.0,9.0,10.0,71.4,0.0,0.0,5.0,0.0,0.0,0.0,4.0,183.0,3.0,4.0,0.0,92.0,1,Away,0
Justin Westhoff,7.0,5.0,12.0,5.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,4.0,10.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,149.0,2.0,1.0,2.0,94.0,1,Away,0
Patrick Ryder,5.0,6.0,11.0,3.0,0.0,1.0,2.0,35.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,6.0,5.0,9.0,81.8,1.0,1.0,6.0,0.0,2.0,0.0,5.0,138.0,2.0,2.0,0.0,93.0,1,Away,0
Matthew White,8.0,1.0,9.0,4.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,6.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,4.0,260.0,0.0,1.0,1.0,74.0,1,Away,0
Jack Hombsch,5.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,85.7,1.0,0.0,6.0,0.0,0.0,0.0,3.0,140.0,1.0,1.0,0.0,91.0,1,Away,0
Brendon Ah Chee,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,0.0,1.0,20.0,1,Away,0
