Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Lee Spurr,9.0,5.0,14.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,11.0,9.0,64.3,1.0,0.0,0.0,0.0,0.0,0.0,3.0,317.0,3.0,5.0,0.0,93.0,0,Home,0
Matthew Pavlich,5.0,6.0,11.0,6.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,7.0,7.0,63.6,3.0,3.0,1.0,0.0,0.0,1.0,4.0,109.0,2.0,0.0,1.0,85.0,0,Home,0
Garrick Ibbotson,11.0,0.0,11.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,4.0,9.0,11.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,239.0,4.0,6.0,0.0,96.0,0,Home,0
Christopher Mayne,6.0,5.0,11.0,3.0,3.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,81.8,0.0,2.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,0.0,5.0,82.0,0,Home,0
Thomas Sheridan,9.0,2.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,7.0,8.0,72.7,1.0,0.0,2.0,0.0,0.0,1.0,1.0,223.0,3.0,4.0,1.0,88.0,0,Home,0
Connor Blakely,6.0,4.0,10.0,2.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,5.0,5.0,7.0,70.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,184.0,1.0,3.0,1.0,54.0,0,Home,0
Ethan Hughes,8.0,2.0,10.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,6.0,3.0,8.0,80.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,143.0,1.0,5.0,0.0,81.0,0,Home,0
Nicholas Suban,5.0,4.0,9.0,1.0,1.0,0.0,6.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,3.0,6.0,3.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,3.0,3.0,258.0,3.0,2.0,0.0,68.0,0,Home,0
Hayden Crozier,4.0,4.0,8.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,87.5,1.0,1.0,0.0,0.0,1.0,0.0,3.0,63.0,2.0,1.0,1.0,71.0,0,Home,0
Zac Dawson,1.0,6.0,7.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,2.0,4.0,57.1,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,98.0,0,Home,0
Matthew Taberner,3.0,4.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,4.0,57.1,3.0,1.0,2.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,1.0,81.0,0,Home,0
Alex Pearce,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,2.0,33.3,1.0,0.0,4.0,0.0,0.0,0.0,0.0,84.0,3.0,5.0,0.0,95.0,0,Home,0
Stephen Coniglio,17.0,15.0,32.0,5.0,2.0,0.0,6.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,10.0,22.0,16.0,50.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,341.0,6.0,1.0,1.0,87.0,1,Away,3
Callan Ward,12.0,19.0,31.0,2.0,0.0,1.0,7.0,3.0,1.0,4.0,10.0,3.0,0.0,1.0,0.0,19.0,13.0,18.0,58.1,0.0,0.0,0.0,0.0,4.0,6.0,5.0,348.0,2.0,4.0,2.0,80.0,1,Away,1
Heath Shaw,24.0,2.0,26.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,9.0,1.0,2.0,7.0,15.0,19.0,73.1,0.0,0.0,3.0,1.0,0.0,1.0,2.0,638.0,5.0,10.0,0.0,91.0,1,Away,0
Joshua Kelly,12.0,14.0,26.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,12.0,15.0,18.0,69.2,0.0,0.0,3.0,1.0,0.0,2.0,9.0,393.0,3.0,5.0,1.0,81.0,1,Away,0
Dylan Shiel,10.0,15.0,25.0,8.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,10.0,15.0,22.0,88.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,349.0,6.0,2.0,1.0,75.0,1,Away,0
Tom Scully,14.0,10.0,24.0,1.0,1.0,0.0,8.0,0.0,1.0,8.0,3.0,3.0,2.0,1.0,1.0,11.0,14.0,17.0,70.8,0.0,0.0,3.0,1.0,0.0,3.0,5.0,495.0,3.0,2.0,0.0,92.0,1,Away,0
Steve Johnson,12.0,5.0,17.0,3.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,6.0,11.0,7.0,41.2,0.0,1.0,1.0,0.0,0.0,3.0,11.0,317.0,2.0,2.0,0.0,88.0,1,Away,0
Jack Steele,9.0,8.0,17.0,3.0,2.0,1.0,4.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,8.0,7.0,13.0,76.5,1.0,2.0,1.0,0.0,0.0,4.0,6.0,212.0,2.0,2.0,2.0,67.0,1,Away,0
Rhys Palmer,7.0,9.0,16.0,2.0,1.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,11.0,6.0,11.0,68.8,1.0,0.0,3.0,0.0,1.0,0.0,5.0,291.0,4.0,1.0,0.0,77.0,1,Away,0
Nick Haynes,11.0,5.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,11.0,11.0,68.8,1.0,0.0,5.0,0.0,0.0,0.0,1.0,292.0,1.0,7.0,0.0,76.0,1,Away,0
Adam Kennedy,8.0,7.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,6.0,7.0,12.0,80.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,301.0,4.0,6.0,0.0,88.0,1,Away,0
Toby Greene,8.0,7.0,15.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,7.0,46.7,1.0,0.0,0.0,0.0,0.0,1.0,3.0,167.0,4.0,1.0,3.0,81.0,1,Away,0
Matthew Buntine,10.0,4.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,9.0,11.0,78.6,0.0,0.0,5.0,1.0,0.0,1.0,3.0,182.0,1.0,5.0,0.0,79.0,1,Away,0
Nathan Wilson,11.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,12.0,12.0,92.3,0.0,0.0,2.0,1.0,0.0,0.0,4.0,429.0,5.0,0.0,0.0,80.0,1,Away,0
Lachie Whitfield,2.0,11.0,13.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,6.0,9.0,10.0,76.9,0.0,0.0,2.0,0.0,1.0,3.0,3.0,84.0,2.0,1.0,1.0,76.0,1,Away,0
Joel Patfull,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,9.0,10.0,83.3,0.0,0.0,7.0,0.0,0.0,0.0,1.0,162.0,3.0,3.0,0.0,90.0,1,Away,0
Jeremy Cameron,7.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,130.0,3.0,2.0,0.0,83.0,1,Away,0
Zachary Williams,7.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,8.0,3.0,8.0,80.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,252.0,4.0,5.0,1.0,74.0,1,Away,0
Rory Lobb,5.0,5.0,10.0,3.0,1.0,0.0,3.0,11.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,7.0,3.0,6.0,60.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,37.0,3.0,1.0,2.0,89.0,1,Away,0
Shane Mumford,3.0,5.0,8.0,1.0,0.0,0.0,6.0,41.0,0.0,0.0,5.0,3.0,0.0,1.0,3.0,8.0,1.0,5.0,62.5,0.0,0.0,6.0,0.0,0.0,5.0,7.0,19.0,1.0,3.0,3.0,88.0,1,Away,0
Phil Davis,7.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,170.0,0.0,4.0,0.0,82.0,1,Away,0
Jonathon Patton,4.0,1.0,5.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,80.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,122.0,0.0,0.0,1.0,73.0,1,Away,0
