Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Scott Thompson,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0,0
Daniel Hannebery,14.0,19.0,33.0,4.0,2.0,0.0,1.0,0.0,1.0,5.0,3.0,5.0,2.0,0.0,1.0,14.0,19.0,23.0,69.7,0.0,2.0,1.0,0.0,1.0,2.0,7.0,444.0,8.0,2.0,0.0,89.0,1,3
Luke Parker,15.0,16.0,31.0,3.0,0.0,2.0,3.0,1.0,1.0,4.0,9.0,2.0,1.0,1.0,2.0,16.0,15.0,23.0,74.2,1.0,0.0,0.0,0.0,3.0,6.0,8.0,343.0,6.0,6.0,0.0,86.0,1,0
Tom Mitchell,11.0,19.0,30.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,1.0,18.0,13.0,20.0,66.7,0.0,0.0,0.0,0.0,5.0,1.0,5.0,349.0,5.0,5.0,0.0,74.0,1,0
Josh P. Kennedy,14.0,14.0,28.0,2.0,1.0,1.0,7.0,0.0,0.0,5.0,7.0,6.0,2.0,0.0,3.0,15.0,15.0,18.0,64.3,0.0,0.0,1.0,0.0,3.0,4.0,5.0,422.0,6.0,2.0,0.0,91.0,1,2
Callum Mills,17.0,8.0,25.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,9.0,16.0,21.0,84.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,450.0,4.0,10.0,0.0,76.0,1,0
Jake Lloyd,17.0,7.0,24.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,7.0,15.0,20.0,83.3,0.0,1.0,3.0,0.0,0.0,1.0,5.0,548.0,8.0,6.0,0.0,91.0,1,0
Dane Rampe,11.0,7.0,18.0,9.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,1.0,7.0,11.0,15.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,3.0,438.0,6.0,9.0,0.0,97.0,1,0
Jarrad McVeigh,11.0,5.0,16.0,4.0,2.0,0.0,7.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,5.0,14.0,12.0,75.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,304.0,4.0,2.0,1.0,86.0,1,0
Gary Rohan,13.0,2.0,15.0,7.0,2.0,1.0,4.0,0.0,0.0,6.0,0.0,5.0,1.0,2.0,1.0,4.0,10.0,10.0,66.7,0.0,1.0,1.0,1.0,0.0,0.0,9.0,509.0,4.0,5.0,0.0,82.0,1,0
Dean Towers,9.0,5.0,14.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,4.0,1.0,1.0,2.0,5.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,2.0,3.0,249.0,4.0,3.0,1.0,91.0,1,0
Xavier Richards,8.0,6.0,14.0,7.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,10.0,71.4,2.0,1.0,2.0,0.0,0.0,0.0,5.0,185.0,1.0,0.0,0.0,80.0,1,0
Aliir Aliir,10.0,3.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,8.0,10.0,76.9,0.0,0.0,8.0,0.0,0.0,0.0,1.0,231.0,4.0,7.0,0.0,86.0,1,0
Heath Grundy,8.0,4.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,6.0,6.0,50.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,78.0,2.0,6.0,0.0,100.0,1,0
Isaac Heeney,5.0,7.0,12.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,9.0,75.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,152.0,1.0,1.0,0.0,79.0,1,0
Ben McGlynn,8.0,3.0,11.0,4.0,1.0,0.0,8.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,1.0,6.0,218.0,2.0,1.0,4.0,65.0,1,0
Kurt Tippett,2.0,9.0,11.0,3.0,0.0,2.0,1.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,8.0,6.0,6.0,54.5,3.0,1.0,7.0,0.0,0.0,1.0,3.0,63.0,1.0,3.0,0.0,62.0,1,0
Harry Cunningham,6.0,4.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,7.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.0,3.0,2.0,0.0,76.0,1,0
Lance Franklin,6.0,3.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,6.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,3.0,260.0,3.0,2.0,0.0,85.0,1,0
George Hewett,4.0,5.0,9.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,6.0,7.0,77.8,0.0,1.0,2.0,0.0,0.0,1.0,5.0,11.0,1.0,3.0,0.0,67.0,1,0
Tom Papley,5.0,4.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,6.0,6.0,66.7,1.0,0.0,0.0,1.0,0.0,0.0,2.0,87.0,3.0,0.0,0.0,75.0,1,0
Nick Smith,7.0,1.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,87.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,163.0,2.0,2.0,0.0,88.0,1,0
Sam Naismith,3.0,2.0,5.0,1.0,0.0,0.0,3.0,25.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,3.0,2.0,3.0,60.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,96.0,2.0,1.0,2.0,74.0,1,0
