Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Bruce,4.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,57.1,0.0,1.0,2.0,0.0,0.0,0.0,2.0,93.0,2.0,1.0,0.0,82.0,1,Home,0
Nathan Brown,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,5.0,3.0,50.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,83.0,1.0,1.0,0.0,94.0,1,Home,0
Billy Longer,0.0,4.0,4.0,1.0,0.0,0.0,2.0,48.0,0.0,0.0,2.0,4.0,0.0,1.0,4.0,4.0,2.0,4.0,100.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,-8.0,0.0,1.0,0.0,80.0,1,Home,0
Heath Shaw,21.0,9.0,30.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,1.0,6.0,20.0,24.0,80.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,686.0,7.0,10.0,0.0,93.0,0,Away,0
Tom Scully,14.0,16.0,30.0,6.0,2.0,0.0,3.0,0.0,1.0,4.0,3.0,6.0,4.0,0.0,0.0,8.0,22.0,21.0,70.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,497.0,7.0,1.0,0.0,96.0,0,Away,2
Callan Ward,9.0,19.0,28.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,2.0,15.0,14.0,23.0,82.1,0.0,0.0,2.0,0.0,2.0,3.0,7.0,157.0,2.0,3.0,2.0,86.0,0,Away,0
Dylan Shiel,15.0,13.0,28.0,3.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,6.0,1.0,0.0,1.0,13.0,15.0,17.0,60.7,0.0,0.0,3.0,0.0,4.0,3.0,5.0,451.0,4.0,4.0,1.0,77.0,0,Away,0
Joshua Kelly,12.0,16.0,28.0,2.0,0.0,1.0,9.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,10.0,19.0,21.0,75.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,379.0,5.0,4.0,1.0,90.0,0,Away,0
Devon Smith,10.0,16.0,26.0,1.0,1.0,2.0,8.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,1.0,12.0,15.0,15.0,57.7,0.0,0.0,2.0,1.0,0.0,4.0,11.0,236.0,3.0,2.0,2.0,87.0,0,Away,0
Stephen Coniglio,14.0,10.0,24.0,4.0,1.0,1.0,9.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,6.0,18.0,17.0,70.8,0.0,0.0,1.0,1.0,0.0,1.0,10.0,297.0,5.0,2.0,0.0,73.0,0,Away,0
Zachary Williams,11.0,11.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,4.0,10.0,15.0,18.0,81.8,0.0,0.0,6.0,0.0,0.0,1.0,6.0,234.0,5.0,8.0,0.0,89.0,0,Away,0
Matthew Kennedy,10.0,12.0,22.0,5.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,7.0,15.0,15.0,68.2,0.0,1.0,2.0,0.0,0.0,1.0,4.0,229.0,2.0,2.0,0.0,81.0,0,Away,0
Steve Johnson,9.0,11.0,20.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,7.0,1.0,0.0,4.0,7.0,12.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,186.0,8.0,3.0,0.0,84.0,0,Away,0
Nathan Wilson,16.0,3.0,19.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,4.0,15.0,16.0,84.2,0.0,0.0,0.0,0.0,0.0,2.0,6.0,522.0,7.0,5.0,0.0,61.0,0,Away,0
Jeremy Cameron,9.0,6.0,15.0,6.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,11.0,11.0,73.3,0.0,4.0,5.0,0.0,0.0,0.0,8.0,210.0,2.0,2.0,1.0,89.0,0,Away,0
Harrison Himmelberg,3.0,10.0,13.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,2.0,1.0,96.0,0.0,1.0,0.0,86.0,0,Away,0
Phil Davis,2.0,10.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,12.0,100.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0,76.0,1.0,8.0,0.0,87.0,0,Away,0
Adam Tomlinson,8.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,4.0,8.0,7.0,58.3,0.0,0.0,6.0,0.0,0.0,0.0,1.0,306.0,4.0,4.0,0.0,93.0,0,Away,0
Tim Taranto,5.0,7.0,12.0,2.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,8.0,8.0,66.7,0.0,1.0,2.0,1.0,0.0,0.0,5.0,126.0,3.0,2.0,2.0,84.0,0,Away,0
Rory Lobb,6.0,5.0,11.0,3.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,7.0,63.6,1.0,1.0,4.0,0.0,1.0,0.0,4.0,195.0,1.0,1.0,1.0,92.0,0,Away,0
Jacob Hopper,4.0,6.0,10.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,9.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,113.0,2.0,0.0,0.0,71.0,0,Away,0
Jonathon Patton,6.0,3.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,7.0,77.8,1.0,1.0,0.0,0.0,0.0,0.0,2.0,59.0,1.0,0.0,1.0,91.0,0,Away,0
Aidan Corr,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,88.9,0.0,0.0,7.0,0.0,0.0,0.0,2.0,81.0,0.0,3.0,0.0,92.0,0,Away,0
Shane Mumford,3.0,5.0,8.0,1.0,0.0,0.0,6.0,32.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,6.0,2.0,8.0,100.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,-16.0,0.0,1.0,2.0,88.0,0,Away,0
Adam Kennedy,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,12.0,0,Away,0
