Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Vlastuin,8.0,5.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,7.0,3.0,12.0,92.3,0.0,0.0,8.0,0.0,0.0,1.0,1.0,267.0,1.0,8.0,0.0,92.0,1,Home,0
Josh Caddy,8.0,4.0,12.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,4.0,7.0,7.0,58.3,0.0,1.0,2.0,0.0,0.0,0.0,3.0,199.0,2.0,3.0,0.0,88.0,1,Home,0
Ivan Soldo,5.0,7.0,12.0,0.0,1.0,0.0,2.0,40.0,0.0,0.0,6.0,3.0,0.0,2.0,2.0,8.0,3.0,9.0,75.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,96.0,1.0,2.0,0.0,72.0,1,Home,0
Daniel Rioli,6.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,9.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,1.0,2.0,158.0,3.0,0.0,0.0,89.0,1,Home,0
Shai Bolton,6.0,5.0,11.0,2.0,1.0,1.0,6.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,2.0,5.0,7.0,7.0,63.6,0.0,1.0,2.0,0.0,0.0,0.0,6.0,293.0,2.0,2.0,1.0,85.0,1,Home,0
Jack Graham,9.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,5.0,6.0,4.0,36.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,254.0,3.0,0.0,0.0,69.0,1,Home,0
Liam Baker,6.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,8.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,166.0,0.0,6.0,0.0,66.0,1,Home,0
Jack Ross,8.0,3.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,6.0,6.0,5.0,45.5,0.0,0.0,1.0,0.0,1.0,2.0,2.0,229.0,4.0,3.0,0.0,55.0,1,Home,0
Jason Castagna,4.0,6.0,10.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.0,3.0,1.0,3.0,79.0,1,Home,0
Nathan Broad,8.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,8.0,6.0,60.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,148.0,1.0,7.0,0.0,87.0,1,Home,0
Mabior Chol,2.0,2.0,4.0,1.0,0.0,1.0,5.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,50.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,49.0,1,Home,0
Andrew Gaff,20.0,9.0,29.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,8.0,8.0,2.0,1.0,15.0,11.0,19.0,65.5,1.0,0.0,0.0,0.0,0.0,6.0,3.0,521.0,9.0,8.0,0.0,91.0,0,Away,1
Elliot Yeo,17.0,9.0,26.0,5.0,0.0,0.0,8.0,0.0,2.0,6.0,15.0,2.0,2.0,1.0,0.0,18.0,8.0,16.0,61.5,0.0,0.0,3.0,0.0,4.0,11.0,6.0,462.0,7.0,4.0,0.0,88.0,0,Away,0
Luke Shuey,19.0,6.0,25.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,7.0,2.0,4.0,3.0,9.0,14.0,15.0,60.0,0.0,0.0,3.0,0.0,4.0,3.0,3.0,474.0,8.0,3.0,0.0,84.0,0,Away,0
Shannon Hurn,20.0,4.0,24.0,10.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,4.0,15.0,18.0,75.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,488.0,3.0,4.0,0.0,87.0,0,Away,0
Bradley Sheppard,15.0,6.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,5.0,14.0,14.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,2.0,334.0,5.0,9.0,0.0,87.0,0,Away,0
Lewis Jetta,16.0,3.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,6.0,11.0,14.0,73.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,598.0,4.0,4.0,0.0,86.0,0,Away,0
Jack Redden,9.0,8.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,8.0,8.0,8.0,47.1,0.0,0.0,2.0,0.0,2.0,1.0,2.0,223.0,4.0,4.0,1.0,80.0,0,Away,0
Jeremy McGovern,14.0,1.0,15.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0,6.0,11.0,12.0,80.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,251.0,4.0,9.0,0.0,91.0,0,Away,0
Dominic Sheed,10.0,4.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,1.0,1.0,2.0,5.0,9.0,9.0,64.3,0.0,1.0,1.0,0.0,1.0,1.0,5.0,221.0,6.0,0.0,0.0,85.0,0,Away,0
Tom Barrass,8.0,6.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,7.0,7.0,10.0,71.4,0.0,0.0,13.0,0.0,0.0,0.0,1.0,66.0,4.0,9.0,0.0,84.0,0,Away,0
Jackson Nelson,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,10.0,11.0,78.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,221.0,4.0,4.0,0.0,88.0,0,Away,0
Jamie Cripps,9.0,4.0,13.0,1.0,3.0,0.0,4.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,2.0,4.0,10.0,9.0,69.2,0.0,0.0,2.0,0.0,1.0,2.0,5.0,301.0,5.0,3.0,0.0,85.0,0,Away,0
Josh Rotham,7.0,6.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,13.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,95.0,0.0,3.0,0.0,77.0,0,Away,0
Willie Rioli,8.0,4.0,12.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,8.0,3.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,271.0,1.0,3.0,0.0,84.0,0,Away,0
Tom Hickey,7.0,4.0,11.0,2.0,1.0,0.0,1.0,31.0,0.0,2.0,4.0,5.0,3.0,0.0,1.0,6.0,6.0,3.0,27.3,0.0,1.0,3.0,0.0,1.0,3.0,1.0,213.0,4.0,0.0,0.0,84.0,0,Away,0
Liam Ryan,9.0,2.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,6.0,5.0,5.0,45.5,1.0,1.0,1.0,0.0,0.0,1.0,2.0,270.0,4.0,3.0,1.0,85.0,0,Away,0
Jack Darling,7.0,2.0,9.0,3.0,2.0,0.0,3.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,6.0,3.0,6.0,66.7,2.0,0.0,3.0,0.0,0.0,1.0,5.0,63.0,5.0,0.0,1.0,96.0,0,Away,0
Oscar Allen,5.0,4.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,5.0,4.0,6.0,66.7,0.0,1.0,5.0,0.0,1.0,1.0,3.0,109.0,0.0,0.0,1.0,78.0,0,Away,0
Joshua Kennedy,5.0,3.0,8.0,4.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,6.0,75.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,97.0,4.0,2.0,2.0,86.0,0,Away,0
Jake Waterman,6.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,5.0,62.5,0.0,1.0,1.0,0.0,1.0,0.0,3.0,183.0,1.0,0.0,0.0,76.0,0,Away,0
Jack Petruccelle,2.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,96.0,1.0,1.0,1.0,78.0,0,Away,0
Mark Hutchings,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,22.0,0,Away,0
