Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
James Frawley,6.0,7.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,9.0,11.0,84.6,0.0,0.0,8.0,0.0,0.0,0.0,3.0,208.0,1.0,5.0,0.0,92.0,0,Away,0
Paul Puopolo,5.0,8.0,13.0,2.0,2.0,0.0,7.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,4.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,1.0,8.0,149.0,2.0,1.0,5.0,87.0,0,Away,0
Jarryd Roughead,8.0,4.0,12.0,4.0,2.0,1.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,5.0,7.0,9.0,75.0,2.0,2.0,3.0,0.0,1.0,1.0,6.0,261.0,2.0,1.0,2.0,95.0,0,Away,0
Tyrone Vickery,5.0,7.0,12.0,2.0,0.0,2.0,5.0,11.0,0.0,2.0,3.0,2.0,1.0,2.0,2.0,7.0,4.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,104.0,0.0,3.0,2.0,71.0,0,Away,0
Taylor Duryea,7.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,4.0,10.0,10.0,83.3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,266.0,3.0,4.0,0.0,76.0,0,Away,0
Ryan Schoenmakers,9.0,2.0,11.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,5.0,9.0,81.8,1.0,1.0,3.0,0.0,0.0,0.0,3.0,209.0,4.0,6.0,0.0,84.0,0,Away,0
Benjamin Stratton,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,6.0,10.0,90.9,1.0,0.0,7.0,0.0,0.0,0.0,4.0,67.0,1.0,4.0,0.0,92.0,0,Away,0
James Sicily,5.0,6.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0,6.0,9.0,81.8,0.0,0.0,2.0,1.0,0.0,0.0,4.0,138.0,4.0,2.0,0.0,72.0,0,Away,0
Ben McEvoy,6.0,4.0,10.0,3.0,2.0,0.0,2.0,27.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,6.0,9.0,90.0,1.0,1.0,5.0,0.0,2.0,1.0,8.0,110.0,1.0,1.0,1.0,71.0,0,Away,0
Cyril Rioli,7.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,5.0,62.5,0.0,1.0,2.0,0.0,0.0,0.0,5.0,100.0,3.0,0.0,2.0,73.0,0,Away,0
