Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Higgins,7.0,5.0,12.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,7.0,6.0,8.0,66.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,238.0,1.0,0.0,1.0,78.0,1,0
Dustin Martin,5.0,6.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,6.0,5.0,8.0,72.7,0.0,0.0,2.0,0.0,3.0,0.0,1.0,104.0,2.0,1.0,0.0,92.0,1,0
Oleg Markov,10.0,1.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,10.0,90.9,0.0,0.0,4.0,1.0,0.0,0.0,1.0,229.0,1.0,3.0,0.0,83.0,1,0
Jack Riewoldt,9.0,1.0,10.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,5.0,50.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,265.0,1.0,0.0,0.0,86.0,1,0
Nathan Broad,8.0,1.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,7.0,77.8,1.0,0.0,3.0,0.0,0.0,0.0,0.0,141.0,2.0,5.0,0.0,92.0,1,0
Tom Lynch,6.0,1.0,7.0,5.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,71.4,3.0,4.0,3.0,0.0,0.0,0.0,4.0,159.0,3.0,0.0,1.0,90.0,1,0
Ivan Soldo,2.0,5.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,28.6,0.0,0.0,3.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,0.0,59.0,1,0
Thomson Dow,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,1.0,0.0,0.0,67.0,1,0
Toby Nankervis,1.0,0.0,1.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,63.0,1,0
Blake Acres,15.0,12.0,27.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,4.0,4.0,1.0,0.0,8.0,19.0,21.0,77.8,0.0,1.0,1.0,0.0,0.0,3.0,4.0,463.0,5.0,4.0,0.0,80.0,0,0
Nathan Fyfe,14.0,9.0,23.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,9.0,1.0,2.0,2.0,1.0,12.0,11.0,20.0,87.0,1.0,1.0,5.0,0.0,5.0,4.0,4.0,255.0,1.0,1.0,0.0,81.0,0,0
Caleb Serong,17.0,5.0,22.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,6.0,1.0,1.0,2.0,9.0,12.0,13.0,59.1,0.0,0.0,0.0,0.0,1.0,4.0,0.0,440.0,8.0,2.0,0.0,66.0,0,0
Andrew Brayshaw,11.0,7.0,18.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,3.0,0.0,2.0,1.0,4.0,14.0,11.0,61.1,0.0,0.0,1.0,0.0,0.0,2.0,4.0,281.0,2.0,1.0,1.0,68.0,0,0
David Mundy,6.0,11.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,8.0,11.0,13.0,76.5,0.0,0.0,3.0,0.0,1.0,2.0,2.0,206.0,2.0,3.0,0.0,65.0,0,0
Adam Cerra,7.0,10.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,0.0,11.0,6.0,11.0,64.7,0.0,0.0,1.0,0.0,2.0,4.0,2.0,210.0,1.0,3.0,0.0,66.0,0,0
Luke Ryan,13.0,3.0,16.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,7.0,14.0,87.5,1.0,0.0,5.0,0.0,0.0,0.0,2.0,381.0,3.0,6.0,0.0,100.0,0,0
Ethan Hughes,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,7.0,8.0,13.0,86.7,0.0,1.0,1.0,0.0,0.0,1.0,2.0,114.0,0.0,5.0,0.0,85.0,0,0
Jesse Hogan,9.0,4.0,13.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,9.0,69.2,2.0,2.0,2.0,0.0,0.0,0.0,3.0,171.0,3.0,1.0,0.0,91.0,0,0
Stephen Hill,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,131.0,2.0,1.0,0.0,78.0,0,0
Rory Lobb,5.0,7.0,12.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,7.0,10.0,83.3,2.0,0.0,3.0,0.0,0.0,3.0,4.0,102.0,2.0,1.0,1.0,100.0,0,0
Minairo Frederick,5.0,6.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,10.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.0,6.0,0.0,1.0,69.0,0,0
Michael Walters,8.0,2.0,10.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,4.0,6.0,4.0,40.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,131.0,3.0,1.0,1.0,84.0,0,0
Reece Conca,6.0,4.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,10.0,8.0,80.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,57.0,3.0,4.0,0.0,91.0,0,0
Nathan Wilson,6.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,103.0,0.0,1.0,0.0,78.0,0,0
James Aish,7.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,7.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,220.0,2.0,1.0,0.0,84.0,0,0
Taylin Duman,7.0,2.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,4.0,6.0,8.0,88.9,0.0,0.0,3.0,0.0,0.0,2.0,2.0,99.0,1.0,4.0,0.0,72.0,0,0
Matthew Taberner,7.0,1.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,6.0,3.0,3.0,37.5,2.0,2.0,0.0,0.0,0.0,0.0,2.0,190.0,6.0,1.0,0.0,100.0,0,0
Brennan Cox,4.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,6.0,8.0,100.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,70.0,0.0,3.0,0.0,97.0,0,0
Lachlan Schultz,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,92.0,1.0,0.0,1.0,80.0,0,0
Mitchell Crowden,6.0,1.0,7.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,2.0,5.0,71.4,0.0,1.0,2.0,0.0,0.0,0.0,3.0,192.0,3.0,1.0,1.0,78.0,0,0
Sean Darcy,3.0,3.0,6.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,100.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,102.0,1.0,0.0,0.0,85.0,0,0
