Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Hickey,8.0,7.0,15.0,2.0,0.0,0.0,2.0,26.0,0.0,3.0,3.0,3.0,2.0,0.0,3.0,9.0,7.0,11.0,73.3,1.0,0.0,6.0,0.0,1.0,2.0,4.0,250.0,3.0,3.0,0.0,83.0,0,0
James Bell,8.0,6.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,6.0,8.0,11.0,78.6,0.0,0.0,0.0,0.0,1.0,2.0,3.0,223.0,2.0,2.0,2.0,82.0,0,0
Tom McCartin,4.0,9.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,11.0,84.6,1.0,0.0,6.0,0.0,0.0,0.0,1.0,112.0,1.0,5.0,0.0,94.0,0,0
Joel Amartey,9.0,3.0,12.0,4.0,2.0,1.0,7.0,8.0,0.0,2.0,5.0,3.0,0.0,1.0,1.0,7.0,4.0,5.0,41.7,2.0,3.0,4.0,0.0,3.0,2.0,5.0,264.0,2.0,1.0,1.0,79.0,0,0
George Hewett,4.0,7.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,7.0,5.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,2.0,2.0,119.0,0.0,6.0,0.0,82.0,0,0
Robbie Fox,4.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,6.0,6.0,8.0,72.7,0.0,0.0,12.0,0.0,0.0,0.0,3.0,122.0,3.0,6.0,0.0,86.0,0,0
Isaac Heeney,3.0,7.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,142.0,2.0,1.0,1.0,79.0,0,0
Tom Papley,5.0,5.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,8.0,7.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,144.0,3.0,1.0,0.0,82.0,0,0
Logan McDonald,5.0,5.0,10.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,126.0,2.0,2.0,0.0,75.0,0,0
Lance Franklin,4.0,5.0,9.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,7.0,2.0,6.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,5.0,118.0,4.0,1.0,1.0,95.0,0,0
Lewis Taylor,6.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,83.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,80.0,1.0,1.0,0.0,40.0,0,0
Harry Cunningham,2.0,3.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,0.0,69.0,0,0
Will Hayward,2.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,88.0,1.0,1.0,1.0,35.0,0,0
Tom Mitchell,18.0,16.0,34.0,2.0,1.0,0.0,7.0,0.0,0.0,4.0,3.0,3.0,5.0,2.0,1.0,16.0,18.0,20.0,58.8,0.0,0.0,3.0,0.0,1.0,2.0,3.0,440.0,8.0,6.0,0.0,85.0,1,3
Changkuoth Jiath,14.0,14.0,28.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,3.0,3.0,4.0,1.0,9.0,20.0,24.0,85.7,0.0,0.0,9.0,1.0,0.0,0.0,3.0,553.0,5.0,10.0,0.0,86.0,1,2
Jaeger O'Meara,12.0,14.0,26.0,3.0,0.0,0.0,5.0,0.0,1.0,9.0,4.0,3.0,2.0,1.0,2.0,13.0,15.0,16.0,61.5,1.0,0.0,2.0,0.0,2.0,2.0,7.0,388.0,5.0,2.0,0.0,85.0,1,1
Daniel Howe,15.0,8.0,23.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,0.0,7.0,15.0,15.0,65.2,0.0,0.0,1.0,0.0,2.0,1.0,3.0,405.0,1.0,3.0,0.0,79.0,1,0
Liam Shiels,14.0,7.0,21.0,5.0,1.0,0.0,7.0,0.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,4.0,16.0,16.0,76.2,0.0,0.0,0.0,0.0,0.0,2.0,4.0,369.0,3.0,3.0,1.0,85.0,1,0
Jonathon Ceglar,9.0,11.0,20.0,2.0,1.0,0.0,4.0,35.0,0.0,2.0,11.0,3.0,2.0,2.0,1.0,19.0,4.0,14.0,70.0,2.0,2.0,8.0,0.0,3.0,8.0,3.0,233.0,7.0,3.0,0.0,80.0,1,0
Chad Wingard,9.0,9.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,11.0,10.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,235.0,6.0,1.0,2.0,75.0,1,0
Blake Hardwick,12.0,6.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,1.0,6.0,12.0,14.0,77.8,0.0,0.0,5.0,0.0,0.0,2.0,3.0,224.0,3.0,3.0,0.0,91.0,1,0
Jack Scrimshaw,11.0,7.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,9.0,7.0,17.0,94.4,1.0,0.0,5.0,0.0,0.0,2.0,1.0,271.0,2.0,10.0,0.0,82.0,1,0
James Worpel,12.0,6.0,18.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,6.0,12.0,10.0,55.6,0.0,0.0,3.0,0.0,2.0,1.0,2.0,357.0,6.0,1.0,1.0,73.0,1,0
Dylan Moore,9.0,9.0,18.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,10.0,10.0,13.0,72.2,1.0,1.0,2.0,0.0,0.0,1.0,2.0,348.0,5.0,1.0,2.0,82.0,1,0
Tom Phillips,8.0,9.0,17.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,10.0,8.0,16.0,94.1,1.0,0.0,0.0,0.0,0.0,3.0,6.0,163.0,1.0,4.0,1.0,84.0,1,0
Ben McEvoy,8.0,6.0,14.0,7.0,1.0,0.0,5.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,9.0,5.0,11.0,78.6,5.0,2.0,9.0,0.0,1.0,0.0,5.0,198.0,4.0,0.0,3.0,81.0,1,0
Sam Frost,11.0,3.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,8.0,9.0,64.3,1.0,0.0,9.0,0.0,0.0,0.0,2.0,316.0,3.0,5.0,0.0,100.0,1,0
Jai Newcombe,5.0,8.0,13.0,1.0,0.0,1.0,14.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,2.0,7.0,7.0,8.0,61.5,0.0,0.0,2.0,0.0,3.0,1.0,3.0,164.0,2.0,3.0,2.0,78.0,1,0
Shaun Burgoyne,7.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,5.0,12.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,198.0,1.0,1.0,0.0,82.0,1,0
Jarman Impey,8.0,4.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,9.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,245.0,2.0,2.0,0.0,78.0,1,0
Will Day,4.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,5.0,7.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,106.0,1.0,6.0,0.0,81.0,1,0
Luke Breust,6.0,5.0,11.0,5.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,9.0,10.0,90.9,0.0,2.0,1.0,0.0,0.0,0.0,5.0,138.0,2.0,1.0,2.0,82.0,1,0
Tim O'Brien,6.0,5.0,11.0,4.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,4.0,8.0,72.7,2.0,1.0,3.0,0.0,0.0,1.0,6.0,240.0,0.0,3.0,1.0,75.0,1,0
Harry Morrison,4.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,130.0,1.0,1.0,0.0,28.0,1,0
Jacob Koschitzke,4.0,1.0,5.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,114.0,2.0,0.0,0.0,82.0,1,0
Josh Morris,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,1.0,47.0,1,0
