Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lynden Dunn,14.0,1.0,15.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,13.0,12.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,470.0,5.0,5.0,0.0,77.0,1,0
Jordan De Goey,7.0,8.0,15.0,7.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,11.0,13.0,86.7,1.0,2.0,1.0,0.0,0.0,0.0,6.0,127.0,3.0,2.0,2.0,85.0,1,0
Tyson Goldsack,3.0,11.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,13.0,92.9,0.0,0.0,18.0,0.0,0.0,0.0,4.0,144.0,0.0,8.0,0.0,87.0,1,0
Jarryd Blair,2.0,12.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,7.0,10.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,1.0,6.0,29.0,1.0,1.0,2.0,75.0,1,0
Jamie Elliott,13.0,1.0,14.0,8.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,6.0,8.0,8.0,57.1,1.0,4.0,2.0,0.0,0.0,0.0,10.0,363.0,4.0,0.0,1.0,83.0,1,0
Darcy Moore,11.0,2.0,13.0,10.0,3.0,2.0,2.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,9.0,7.0,53.8,3.0,6.0,2.0,0.0,0.0,0.0,8.0,244.0,2.0,0.0,2.0,76.0,1,0
Dayne Beams,15.0,13.0,28.0,3.0,3.0,1.0,5.0,0.0,0.0,3.0,6.0,5.0,3.0,3.0,2.0,11.0,17.0,21.0,75.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,406.0,4.0,1.0,0.0,86.0,0,1
Dayne Zorko,15.0,13.0,28.0,5.0,2.0,1.0,7.0,0.0,0.0,3.0,10.0,6.0,2.0,3.0,2.0,18.0,11.0,18.0,64.3,1.0,2.0,1.0,1.0,3.0,7.0,5.0,509.0,5.0,2.0,0.0,91.0,0,0
Sam Mayes,16.0,4.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,0.0,4.0,14.0,14.0,70.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,486.0,5.0,3.0,0.0,85.0,0,0
Tom Cutler,14.0,6.0,20.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,15.0,18.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,502.0,5.0,3.0,0.0,86.0,0,0
Hugh McCluggage,12.0,7.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,7.0,10.0,12.0,63.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,432.0,6.0,4.0,0.0,77.0,0,0
Jake Barrett,6.0,12.0,18.0,3.0,1.0,1.0,7.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,14.0,13.0,72.2,0.0,0.0,0.0,0.0,1.0,1.0,5.0,202.0,2.0,0.0,2.0,74.0,0,0
Stefan Martin,11.0,6.0,17.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,5.0,6.0,0.0,1.0,2.0,9.0,3.0,8.0,47.1,0.0,0.0,2.0,0.0,5.0,0.0,5.0,136.0,4.0,1.0,0.0,86.0,0,0
Nicholas Robertson,10.0,7.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,9.0,7.0,14.0,82.4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,69.0,2.0,9.0,0.0,88.0,0,0
Daniel Rich,9.0,5.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,6.0,1.0,3.0,4.0,11.0,10.0,71.4,1.0,0.0,4.0,0.0,0.0,1.0,5.0,272.0,7.0,3.0,0.0,82.0,0,0
Marco Paparone,9.0,5.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,13.0,8.0,57.1,0.0,1.0,2.0,0.0,0.0,0.0,3.0,184.0,2.0,2.0,1.0,82.0,0,0
Rhys Mathieson,10.0,4.0,14.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,6.0,1.0,3.0,4.0,8.0,8.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,367.0,9.0,1.0,1.0,72.0,0,0
Lewis Taylor,7.0,6.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,211.0,1.0,2.0,0.0,81.0,0,0
Ryan Bastinac,4.0,8.0,12.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,6.0,7.0,58.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,247.0,2.0,3.0,1.0,84.0,0,0
Ben Keays,4.0,7.0,11.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,7.0,63.6,0.0,0.0,2.0,0.0,1.0,0.0,1.0,23.0,3.0,2.0,0.0,74.0,0,0
Daniel McStay,7.0,3.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,6.0,8.0,80.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,151.0,3.0,8.0,0.0,86.0,0,0
Darcy Gardiner,6.0,3.0,9.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,2.0,5.0,5.0,8.0,88.9,0.0,0.0,10.0,0.0,0.0,0.0,2.0,229.0,1.0,6.0,0.0,85.0,0,0
Archie Smith,3.0,6.0,9.0,3.0,1.0,0.0,2.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,6.0,66.7,2.0,1.0,2.0,0.0,0.0,0.0,5.0,59.0,1.0,0.0,1.0,76.0,0,0
Harris Andrews,4.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,7.0,7.0,77.8,1.0,0.0,7.0,0.0,0.0,0.0,1.0,90.0,1.0,5.0,0.0,88.0,0,0
Ryan Lester,4.0,4.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,6.0,8.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,0.0,81.0,0,0
Matthew Hammelmann,3.0,5.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,4.0,57.0,1.0,0.0,1.0,77.0,0,0
Eric Hipwood,4.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,5.0,83.3,1.0,0.0,3.0,0.0,0.0,0.0,5.0,121.0,1.0,1.0,0.0,87.0,0,0
Jarrod Berry,3.0,3.0,6.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,6.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,87.0,0.0,1.0,1.0,73.0,0,0
