Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Marlion Pickett,6.0,4.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,1.0,3.0,7.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,340.0,5.0,2.0,0.0,80.0,1,Home,0
Hugo Ralphsmith,5.0,5.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,152.0,2.0,2.0,0.0,66.0,1,Home,0
Tom Lynch,8.0,0.0,8.0,3.0,1.0,4.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,2.0,3.0,37.5,2.0,2.0,2.0,0.0,0.0,0.0,7.0,215.0,2.0,0.0,2.0,88.0,1,Home,0
Rhyan Mansell,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73.0,1.0,3.0,0.0,60.0,1,Home,0
Jack Riewoldt,3.0,3.0,6.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,1.0,3.0,50.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,41.0,2.0,0.0,1.0,90.0,1,Home,0
Noah Balta,3.0,3.0,6.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,4.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,2.0,119.0,2.0,3.0,1.0,64.0,1,Home,0
Jacob Hopper,16.0,19.0,35.0,5.0,1.0,0.0,7.0,0.0,2.0,6.0,11.0,9.0,1.0,0.0,3.0,20.0,14.0,21.0,60.0,0.0,1.0,1.0,1.0,4.0,7.0,7.0,395.0,9.0,4.0,0.0,85.0,0,Away,2
Tim Taranto,14.0,18.0,32.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,7.0,4.0,2.0,1.0,0.0,17.0,13.0,17.0,53.1,0.0,1.0,0.0,0.0,3.0,4.0,5.0,226.0,3.0,2.0,0.0,81.0,0,Away,0
Joshua Kelly,14.0,13.0,27.0,3.0,1.0,1.0,8.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,12.0,16.0,19.0,70.4,0.0,1.0,2.0,0.0,0.0,3.0,7.0,398.0,6.0,4.0,1.0,77.0,0,Away,0
Callan Ward,10.0,15.0,25.0,3.0,1.0,0.0,8.0,0.0,0.0,2.0,6.0,2.0,3.0,0.0,0.0,13.0,11.0,16.0,64.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,127.0,3.0,4.0,0.0,86.0,0,Away,0
Lachie Whitfield,17.0,7.0,24.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,1.0,3.0,20.0,18.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,346.0,7.0,1.0,0.0,81.0,0,Away,0
Tom Green,9.0,15.0,24.0,2.0,1.0,0.0,4.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,10.0,14.0,12.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,212.0,4.0,2.0,0.0,71.0,0,Away,0
Isaac Cumming,13.0,7.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,7.0,11.0,16.0,80.0,1.0,0.0,7.0,1.0,0.0,0.0,5.0,377.0,2.0,8.0,0.0,79.0,0,Away,0
Toby Greene,15.0,2.0,17.0,4.0,1.0,1.0,2.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,1.0,6.0,10.0,8.0,47.1,2.0,0.0,0.0,0.0,0.0,0.0,8.0,488.0,3.0,3.0,2.0,94.0,0,Away,0
Jake Riccardi,9.0,8.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,13.0,15.0,88.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,287.0,3.0,4.0,0.0,83.0,0,Away,0
Jesse Hogan,12.0,4.0,16.0,9.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,6.0,11.0,11.0,68.8,0.0,5.0,3.0,0.0,0.0,0.0,7.0,278.0,4.0,0.0,1.0,73.0,0,Away,0
Daniel Lloyd,11.0,4.0,15.0,7.0,1.0,1.0,5.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,5.0,11.0,11.0,73.3,0.0,2.0,1.0,0.0,0.0,3.0,4.0,311.0,3.0,0.0,0.0,81.0,0,Away,0
Harry Perryman,10.0,5.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,8.0,11.0,73.3,0.0,1.0,2.0,0.0,0.0,0.0,4.0,193.0,3.0,7.0,0.0,50.0,0,Away,0
Matthew Buntine,9.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,2.0,1.0,4.0,11.0,6.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,194.0,5.0,4.0,0.0,85.0,0,Away,0
Lachlan Ash,5.0,9.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,6.0,9.0,9.0,64.3,0.0,0.0,0.0,1.0,0.0,2.0,0.0,209.0,3.0,4.0,0.0,88.0,0,Away,0
Matthew Flynn,7.0,5.0,12.0,4.0,0.0,1.0,9.0,30.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,7.0,5.0,7.0,58.3,1.0,1.0,3.0,0.0,0.0,2.0,7.0,168.0,3.0,3.0,2.0,72.0,0,Away,0
Connor Idun,8.0,4.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,9.0,11.0,91.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,168.0,2.0,2.0,0.0,85.0,0,Away,0
Jack Buckley,7.0,3.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,8.0,80.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,140.0,0.0,4.0,0.0,91.0,0,Away,0
Xavier O'Halloran,5.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,8.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,190.0,1.0,4.0,0.0,88.0,0,Away,0
Ian Hill,9.0,0.0,9.0,3.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,7.0,4.0,44.4,0.0,2.0,0.0,0.0,0.0,1.0,4.0,254.0,4.0,0.0,0.0,76.0,0,Away,0
Sam Taylor,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,88.0,1.0,4.0,0.0,91.0,0,Away,0
Kieren Briggs,3.0,4.0,7.0,3.0,0.0,0.0,2.0,15.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,5.0,7.0,100.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,22.0,0.0,1.0,1.0,59.0,0,Away,0
Tanner Bruhn,2.0,4.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,2.0,0.0,32.0,0,Away,0
Harrison Himmelberg,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,93.0,0,Away,0
