Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Cowan,5.0,10.0,15.0,3.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,120.0,1.0,4.0,1.0,85.0,1,0
Corey Enright,6.0,8.0,14.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,9.0,8.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,2.0,7.0,208.0,2.0,6.0,0.0,87.0,1,0
Tom Hawkins,10.0,3.0,13.0,9.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,8.0,5.0,10.0,76.9,5.0,7.0,1.0,0.0,0.0,0.0,9.0,219.0,2.0,0.0,0.0,89.0,1,0
Steven Motlop,10.0,2.0,12.0,3.0,2.0,0.0,7.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,1.0,4.0,8.0,7.0,58.3,0.0,1.0,0.0,2.0,0.0,0.0,5.0,189.0,5.0,0.0,4.0,86.0,1,0
Tom Lonergan,9.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,9.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,74.0,0.0,6.0,0.0,92.0,1,0
Jed Bews,4.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,216.0,2.0,4.0,0.0,84.0,1,0
Zac Smith,3.0,5.0,8.0,0.0,0.0,1.0,3.0,22.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,8.0,0.0,5.0,62.5,0.0,0.0,3.0,0.0,3.0,3.0,5.0,25.0,1.0,0.0,0.0,73.0,1,0
Jake Kolodjashnij,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,56.0,1,0
Christian Salem,10.0,17.0,27.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,7.0,2.0,1.0,2.0,8.0,18.0,20.0,74.1,0.0,0.0,2.0,0.0,1.0,1.0,1.0,274.0,7.0,7.0,0.0,84.0,0,0
Angus Brayshaw,15.0,11.0,26.0,4.0,1.0,0.0,5.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,0.0,9.0,15.0,18.0,69.2,0.0,0.0,2.0,1.0,0.0,3.0,4.0,398.0,8.0,3.0,0.0,75.0,0,0
Nathan Jones,10.0,15.0,25.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,3.0,10.0,15.0,20.0,80.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,119.0,3.0,2.0,0.0,87.0,0,0
Dom Tyson,11.0,12.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,6.0,16.0,13.0,56.5,0.0,0.0,0.0,2.0,0.0,0.0,1.0,250.0,7.0,5.0,1.0,78.0,0,0
Tom McDonald,8.0,13.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,7.0,11.0,17.0,81.0,2.0,0.0,9.0,3.0,0.0,0.0,1.0,352.0,3.0,10.0,0.0,90.0,0,0
James Harmes,9.0,12.0,21.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,7.0,13.0,14.0,66.7,0.0,0.0,2.0,1.0,2.0,0.0,2.0,234.0,3.0,6.0,2.0,77.0,0,0
Jack Viney,9.0,11.0,20.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,8.0,4.0,2.0,0.0,2.0,10.0,11.0,14.0,70.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,250.0,6.0,0.0,0.0,86.0,0,0
Jayden Hunt,9.0,10.0,19.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,0.0,6.0,11.0,16.0,84.2,1.0,0.0,2.0,1.0,0.0,0.0,2.0,417.0,4.0,8.0,0.0,85.0,0,0
Billy Stretch,8.0,9.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,15.0,14.0,82.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,257.0,4.0,1.0,0.0,73.0,0,0
Christian Petracca,7.0,9.0,16.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,2.0,1.0,0.0,7.0,9.0,10.0,62.5,0.0,0.0,2.0,0.0,1.0,1.0,1.0,224.0,6.0,2.0,1.0,86.0,0,0
Aaron Vandenberg,5.0,11.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,3.0,8.0,8.0,12.0,75.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,163.0,3.0,0.0,0.0,78.0,0,0
Jack Watts,8.0,7.0,15.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,187.0,1.0,2.0,0.0,75.0,0,0
Max Gawn,10.0,5.0,15.0,2.0,0.0,0.0,3.0,41.0,0.0,2.0,4.0,3.0,0.0,2.0,2.0,9.0,4.0,7.0,46.7,1.0,0.0,1.0,0.0,2.0,2.0,4.0,217.0,2.0,2.0,0.0,85.0,0,0
Bernie Vince,10.0,4.0,14.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,4.0,8.0,8.0,57.1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,262.0,4.0,3.0,0.0,85.0,0,0
Matt Jones,7.0,7.0,14.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,11.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,220.0,1.0,1.0,0.0,79.0,0,0
Neville Jetta,7.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,1.0,7.0,5.0,5.0,38.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,167.0,5.0,5.0,0.0,67.0,0,0
Sam Frost,5.0,7.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,6.0,7.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,126.0,2.0,5.0,0.0,81.0,0,0
Oscar McDonald,10.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,11.0,91.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,306.0,3.0,4.0,0.0,97.0,0,0
Jeff Garlett,6.0,4.0,10.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,7.0,70.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,120.0,3.0,0.0,3.0,85.0,0,0
Jesse Hogan,7.0,2.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,2.0,204.0,2.0,3.0,0.0,85.0,0,0
Tomas Bugg,2.0,6.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,6.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,46.0,4.0,1.0,1.0,87.0,0,0
Sam Weideman,4.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,0.0,0.0,77.0,0,0
