Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jay Lockhart,6.0,2.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,106.0,1.0,1.0,0.0,76.0,0,Home,0
Jayden Hunt,4.0,3.0,7.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,71.4,1.0,3.0,2.0,0.0,0.0,0.0,5.0,103.0,0.0,0.0,0.0,78.0,0,Home,0
Jeff Garlett,5.0,1.0,6.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,87.0,1.0,2.0,2.0,84.0,0,Home,0
Harrison Petty,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,80.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,0.0,68.0,0,Home,0
Tim Taranto,14.0,18.0,32.0,6.0,0.0,2.0,8.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,13.0,20.0,22.0,68.8,0.0,1.0,2.0,0.0,1.0,4.0,10.0,291.0,2.0,2.0,1.0,82.0,1,Away,0
Joshua Kelly,16.0,15.0,31.0,3.0,1.0,0.0,10.0,0.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,11.0,19.0,23.0,74.2,0.0,0.0,4.0,1.0,2.0,1.0,9.0,609.0,5.0,4.0,1.0,78.0,1,Away,3
Lachie Whitfield,17.0,12.0,29.0,8.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,8.0,21.0,20.0,69.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,391.0,4.0,2.0,1.0,88.0,1,Away,0
Heath Shaw,24.0,3.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.0,1.0,6.0,19.0,15.0,55.6,1.0,0.0,2.0,0.0,0.0,0.0,4.0,358.0,8.0,8.0,0.0,94.0,1,Away,0
Jacob Hopper,9.0,14.0,23.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,2.0,3.0,0.0,11.0,11.0,16.0,69.6,0.0,0.0,0.0,0.0,2.0,4.0,4.0,93.0,4.0,4.0,0.0,69.0,1,Away,0
Nick Haynes,15.0,5.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,2.0,16.0,17.0,85.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,315.0,4.0,5.0,0.0,86.0,1,Away,0
Toby Greene,13.0,6.0,19.0,6.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,4.0,1.0,2.0,0.0,7.0,12.0,11.0,57.9,0.0,1.0,1.0,2.0,0.0,0.0,5.0,420.0,5.0,2.0,0.0,83.0,1,Away,0
Brett Deledio,12.0,6.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,8.0,9.0,12.0,66.7,2.0,1.0,0.0,0.0,0.0,1.0,7.0,242.0,4.0,2.0,1.0,79.0,1,Away,0
Adam Tomlinson,9.0,9.0,18.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,9.0,10.0,13.0,72.2,0.0,0.0,3.0,0.0,0.0,3.0,3.0,233.0,2.0,6.0,1.0,90.0,1,Away,0
Harrison Himmelberg,12.0,6.0,18.0,7.0,5.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,10.0,13.0,72.2,2.0,3.0,3.0,0.0,0.0,0.0,11.0,263.0,2.0,2.0,0.0,89.0,1,Away,1
Harry Perryman,12.0,6.0,18.0,6.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,8.0,11.0,13.0,72.2,1.0,1.0,2.0,0.0,0.0,4.0,5.0,329.0,3.0,2.0,2.0,76.0,1,Away,0
Stephen Coniglio,10.0,6.0,16.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,12.0,15.0,93.8,0.0,1.0,0.0,0.0,0.0,2.0,4.0,161.0,0.0,1.0,3.0,69.0,1,Away,0
Jeremy Finlayson,12.0,4.0,16.0,9.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0,9.0,56.2,1.0,4.0,2.0,0.0,0.0,0.0,6.0,258.0,3.0,1.0,0.0,82.0,1,Away,0
Jeremy Cameron,12.0,3.0,15.0,8.0,3.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0,10.0,66.7,2.0,4.0,0.0,0.0,0.0,1.0,9.0,295.0,4.0,0.0,1.0,89.0,1,Away,0
Samuel Reid,10.0,5.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,5.0,10.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,194.0,4.0,5.0,0.0,88.0,1,Away,0
Adam Kennedy,9.0,4.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,1.0,0.0,212.0,4.0,3.0,0.0,82.0,1,Away,0
Sam Taylor,6.0,7.0,13.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,9.0,10.0,76.9,0.0,0.0,9.0,1.0,0.0,0.0,3.0,214.0,0.0,6.0,0.0,82.0,1,Away,0
Phil Davis,4.0,8.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,12.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,48.0,0.0,6.0,0.0,84.0,1,Away,0
Matthew De Boer,6.0,6.0,12.0,4.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,7.0,8.0,66.7,0.0,1.0,3.0,0.0,1.0,0.0,5.0,120.0,0.0,1.0,0.0,84.0,1,Away,0
Brent Daniels,6.0,5.0,11.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,1.0,3.0,168.0,1.0,1.0,0.0,73.0,1,Away,0
Shane Mumford,2.0,5.0,7.0,2.0,0.0,0.0,3.0,25.0,0.0,0.0,3.0,7.0,1.0,2.0,7.0,6.0,3.0,6.0,85.7,1.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,80.0,1,Away,0
Isaac Cumming,2.0,4.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,100.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,73.0,1,Away,0
