Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jackson Macrae,7.0,15.0,22.0,2.0,1.0,0.0,3.0,0.0,1.0,4.0,2.0,5.0,0.0,4.0,1.0,11.0,13.0,15.0,68.2,0.0,0.0,1.0,0.0,0.0,2.0,3.0,142.0,4.0,1.0,1.0,87.0,0,0
Jason Johannisen,7.0,14.0,21.0,6.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,6.0,16.0,18.0,85.7,0.0,1.0,6.0,0.0,1.0,2.0,5.0,261.0,2.0,2.0,1.0,87.0,0,0
Billy Gowers,6.0,12.0,18.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,11.0,7.0,14.0,77.8,0.0,1.0,1.0,0.0,1.0,2.0,6.0,307.0,2.0,4.0,0.0,88.0,0,0
Roarke Smith,5.0,11.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,9.0,8.0,13.0,81.2,1.0,1.0,3.0,0.0,0.0,2.0,1.0,65.0,2.0,6.0,0.0,74.0,0,0
Zaine Cordy,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,14.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,300.0,2.0,2.0,0.0,86.0,0,0
Marcus Adams,7.0,6.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,2.0,12.0,9.0,69.2,0.0,0.0,7.0,0.0,0.0,0.0,1.0,167.0,3.0,2.0,0.0,95.0,0,0
Dale Morris,4.0,8.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,83.0,2.0,6.0,0.0,88.0,0,0
Luke Dahlhaus,5.0,7.0,12.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,10.0,8.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0,79.0,1.0,0.0,0.0,45.0,0,0
Bradley Lynch,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,4.0,9.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,262.0,4.0,5.0,0.0,80.0,0,0
Thomas Boyd,6.0,5.0,11.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,6.0,7.0,63.6,0.0,0.0,3.0,0.0,0.0,1.0,3.0,246.0,1.0,2.0,2.0,72.0,0,0
Josh Schache,7.0,4.0,11.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,9.0,6.0,54.5,1.0,3.0,0.0,0.0,0.0,0.0,4.0,214.0,4.0,1.0,0.0,88.0,0,0
Mitch Honeychurch,3.0,7.0,10.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,5.0,6.0,60.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,67.0,1.0,1.0,2.0,68.0,0,0
Jackson Trengove,5.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,4.0,6.0,85.7,0.0,0.0,5.0,1.0,0.0,0.0,0.0,134.0,1.0,6.0,0.0,92.0,0,0
Jordan Roughead,5.0,2.0,7.0,3.0,1.0,1.0,7.0,17.0,1.0,1.0,3.0,2.0,1.0,2.0,0.0,5.0,4.0,4.0,57.1,0.0,1.0,7.0,0.0,0.0,3.0,5.0,113.0,3.0,1.0,4.0,80.0,0,0
Ed Richards,3.0,4.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,1.0,1.0,81.0,2.0,2.0,2.0,71.0,0,0
Aaron Naughton,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,1.0,84.0,0,0
