Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jay Schulz,3.0,5.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,7.0,2.0,4.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,88.0,2.0,0.0,1.0,87.0,0,0
Aaron Young,4.0,4.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,8.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,129.0,1.0,1.0,1.0,89.0,0,0
Jesse Palmer,5.0,3.0,8.0,5.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,75.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,239.0,1.0,1.0,3.0,71.0,0,0
Jackson Trengove,6.0,0.0,6.0,3.0,0.0,0.0,3.0,7.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,4.0,66.7,2.0,0.0,6.0,0.0,0.0,1.0,2.0,212.0,3.0,3.0,0.0,85.0,0,0
Matthew Lobbe,3.0,2.0,5.0,1.0,0.0,0.0,3.0,22.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,5.0,1.0,4.0,80.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,56.0,2.0,1.0,1.0,87.0,0,0
Jake Neade,5.0,0.0,5.0,1.0,2.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,2.0,2.0,3.0,78.0,0,0
Matt Crouch,13.0,20.0,33.0,6.0,0.0,0.0,6.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,1.0,11.0,21.0,26.0,78.8,0.0,0.0,3.0,0.0,0.0,5.0,9.0,277.0,4.0,5.0,1.0,71.0,1,3
Rory Laird,12.0,11.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,6.0,16.0,19.0,82.6,0.0,0.0,3.0,0.0,0.0,0.0,6.0,303.0,5.0,9.0,0.0,89.0,1,0
Scott Thompson,12.0,10.0,22.0,3.0,0.0,1.0,3.0,1.0,2.0,6.0,6.0,2.0,2.0,2.0,2.0,6.0,16.0,16.0,72.7,0.0,0.0,1.0,0.0,4.0,2.0,7.0,401.0,4.0,1.0,0.0,87.0,1,0
Jarryd Lyons,11.0,10.0,21.0,6.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,14.0,8.0,14.0,66.7,1.0,1.0,1.0,0.0,2.0,1.0,4.0,259.0,2.0,3.0,1.0,73.0,1,0
Richard Douglas,11.0,8.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,15.0,18.0,94.7,0.0,0.0,0.0,0.0,1.0,0.0,8.0,342.0,2.0,2.0,0.0,78.0,1,0
Rory Sloane,10.0,9.0,19.0,4.0,0.0,0.0,10.0,1.0,2.0,6.0,3.0,6.0,1.0,1.0,2.0,7.0,13.0,13.0,68.4,1.0,0.0,4.0,0.0,2.0,1.0,5.0,309.0,6.0,3.0,2.0,80.0,1,0
Eddie Betts,15.0,3.0,18.0,3.0,5.0,2.0,2.0,0.0,1.0,2.0,1.0,7.0,0.0,2.0,1.0,11.0,6.0,9.0,50.0,2.0,3.0,0.0,0.0,0.0,1.0,9.0,266.0,5.0,1.0,1.0,91.0,1,1
Rory Atkins,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,3.0,0.0,1.0,5.0,13.0,16.0,88.9,1.0,0.0,1.0,0.0,0.0,3.0,5.0,409.0,3.0,1.0,0.0,87.0,1,0
David MacKay,10.0,7.0,17.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,5.0,13.0,12.0,70.6,0.0,1.0,2.0,0.0,0.0,1.0,2.0,303.0,4.0,4.0,0.0,82.0,1,0
Brad Crouch,4.0,13.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,3.0,10.0,6.0,11.0,64.7,0.0,0.0,2.0,0.0,1.0,3.0,4.0,154.0,1.0,2.0,0.0,72.0,1,0
Charlie Cameron,9.0,8.0,17.0,5.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,3.0,3.0,14.0,10.0,58.8,0.0,2.0,1.0,1.0,1.0,0.0,6.0,300.0,6.0,4.0,0.0,81.0,1,0
Tom Lynch,11.0,5.0,16.0,6.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,5.0,10.0,11.0,68.8,0.0,2.0,0.0,0.0,0.0,0.0,7.0,270.0,2.0,1.0,2.0,86.0,1,0
Luke Brown,12.0,3.0,15.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,1.0,4.0,10.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,384.0,8.0,7.0,0.0,86.0,1,0
Kyle Hartigan,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,3.0,5.0,8.0,12.0,85.7,1.0,0.0,7.0,0.0,0.0,0.0,4.0,427.0,5.0,5.0,0.0,89.0,1,0
Sam Jacobs,6.0,7.0,13.0,5.0,0.0,1.0,1.0,38.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,8.0,10.0,76.9,1.0,0.0,3.0,0.0,1.0,0.0,6.0,98.0,0.0,4.0,0.0,85.0,1,0
Kyle Cheney,4.0,9.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,13.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,156.0,0.0,5.0,0.0,90.0,1,0
Taylor Walker,10.0,3.0,13.0,7.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,7.0,53.8,2.0,3.0,3.0,0.0,0.0,0.0,8.0,180.0,2.0,0.0,2.0,88.0,1,0
Jake Lever,9.0,4.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,7.0,12.0,92.3,0.0,0.0,6.0,0.0,0.0,0.0,1.0,204.0,1.0,7.0,0.0,91.0,1,0
Mitch McGovern,10.0,1.0,11.0,6.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,7.0,63.6,2.0,3.0,2.0,0.0,0.0,0.0,8.0,272.0,1.0,3.0,0.0,81.0,1,0
Daniel Talia,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,6.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,3.0,135.0,1.0,5.0,0.0,95.0,1,0
Josh Jenkins,6.0,3.0,9.0,5.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,55.6,2.0,3.0,3.0,1.0,0.0,0.0,6.0,246.0,0.0,0.0,1.0,89.0,1,0
Brodie Smith,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0,4.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,186.0,1.0,6.0,0.0,27.0,1,0
