Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Liam Picken,9.0,9.0,18.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,6.0,11.0,11.0,61.1,0.0,0.0,0.0,0.0,3.0,2.0,3.0,194.0,4.0,1.0,2.0,89.0,0,0
Shane Biggs,13.0,5.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,2.0,6.0,13.0,13.0,72.2,1.0,1.0,2.0,0.0,0.0,2.0,6.0,461.0,6.0,4.0,0.0,74.0,0,0
Koby Stevens,2.0,15.0,17.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,13.0,14.0,82.4,0.0,0.0,0.0,1.0,1.0,1.0,4.0,-12.0,0.0,1.0,0.0,68.0,0,0
Jason Johannisen,9.0,8.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,13.0,17.0,100.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,202.0,1.0,2.0,0.0,77.0,0,0
Marcus Bontempelli,7.0,10.0,17.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,8.0,10.0,10.0,58.8,0.0,0.0,1.0,0.0,2.0,1.0,5.0,241.0,3.0,2.0,1.0,82.0,0,0
Dale Morris,7.0,8.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,7.0,8.0,12.0,80.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,133.0,2.0,5.0,0.0,100.0,0,0
Joel Hamling,7.0,8.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,9.0,15.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,-11.0,1.0,7.0,0.0,91.0,0,0
Jordan Roughead,5.0,9.0,14.0,4.0,1.0,0.0,4.0,22.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,64.3,2.0,1.0,4.0,0.0,2.0,0.0,4.0,56.0,2.0,5.0,1.0,76.0,0,0
Thomas Boyd,8.0,6.0,14.0,4.0,1.0,2.0,1.0,5.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,5.0,9.0,9.0,64.3,1.0,2.0,1.0,0.0,0.0,1.0,5.0,172.0,4.0,1.0,0.0,71.0,0,0
Lin Jong,3.0,10.0,13.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,8.0,12.0,92.3,0.0,1.0,0.0,0.0,1.0,1.0,2.0,155.0,0.0,1.0,0.0,72.0,0,0
Jake Stringer,9.0,4.0,13.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,9.0,5.0,6.0,46.2,0.0,1.0,0.0,0.0,0.0,1.0,7.0,338.0,0.0,0.0,0.0,89.0,0,0
Toby McLean,10.0,2.0,12.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,4.0,7.0,12.0,100.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,256.0,2.0,0.0,2.0,71.0,0,0
Sam Mitchell,17.0,12.0,29.0,4.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,1.0,1.0,9.0,21.0,18.0,62.1,0.0,0.0,2.0,0.0,3.0,1.0,6.0,435.0,5.0,5.0,0.0,93.0,1,1
Isaac Smith,17.0,7.0,24.0,9.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,3.0,3.0,0.0,0.0,3.0,21.0,15.0,62.5,0.0,0.0,2.0,3.0,0.0,2.0,4.0,484.0,4.0,0.0,0.0,83.0,1,0
Grant Birchall,12.0,11.0,23.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,4.0,20.0,20.0,87.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,212.0,2.0,7.0,0.0,82.0,1,0
Josh Gibson,16.0,4.0,20.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,19.0,95.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,266.0,0.0,5.0,0.0,100.0,1,0
Jordan Lewis,8.0,11.0,19.0,4.0,0.0,0.0,2.0,4.0,0.0,4.0,5.0,8.0,1.0,2.0,4.0,9.0,10.0,12.0,63.2,0.0,0.0,0.0,0.0,1.0,4.0,3.0,207.0,7.0,2.0,0.0,85.0,1,0
Billy Hartung,10.0,9.0,19.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,6.0,12.0,13.0,68.4,0.0,0.0,0.0,1.0,0.0,1.0,4.0,287.0,5.0,4.0,0.0,69.0,1,0
Shaun Burgoyne,11.0,7.0,18.0,5.0,0.0,0.0,10.0,0.0,1.0,2.0,5.0,3.0,1.0,1.0,2.0,13.0,7.0,16.0,88.9,1.0,0.0,5.0,0.0,1.0,4.0,2.0,235.0,3.0,7.0,0.0,80.0,1,0
Liam Shiels,10.0,8.0,18.0,4.0,0.0,2.0,4.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,5.0,13.0,10.0,55.6,0.0,1.0,0.0,1.0,0.0,3.0,6.0,208.0,3.0,3.0,1.0,86.0,1,0
Luke Breust,9.0,6.0,15.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,10.0,6.0,9.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,286.0,5.0,1.0,0.0,78.0,1,0
James Frawley,7.0,7.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,11.0,13.0,92.9,0.0,0.0,5.0,0.0,0.0,0.0,3.0,184.0,2.0,4.0,0.0,100.0,1,0
William Langford,6.0,8.0,14.0,2.0,0.0,0.0,8.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,12.0,4.0,8.0,57.1,1.0,0.0,1.0,0.0,1.0,1.0,2.0,138.0,3.0,4.0,0.0,74.0,1,0
Paul Puopolo,3.0,10.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,8.0,11.0,84.6,0.0,0.0,0.0,0.0,1.0,0.0,5.0,127.0,1.0,1.0,1.0,82.0,1,0
Jonathan O'Rourke,8.0,5.0,13.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,10.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,1.0,6.0,223.0,2.0,1.0,2.0,74.0,1,0
Ben McEvoy,5.0,7.0,12.0,4.0,2.0,0.0,5.0,25.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,6.0,6.0,11.0,91.7,2.0,2.0,3.0,0.0,0.0,0.0,4.0,130.0,1.0,3.0,0.0,76.0,1,0
Taylor Duryea,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,9.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,150.0,3.0,4.0,0.0,73.0,1,0
James Sicily,10.0,2.0,12.0,7.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,9.0,3.0,10.0,83.3,4.0,3.0,0.0,0.0,0.0,2.0,7.0,274.0,1.0,0.0,0.0,75.0,1,0
Cyril Rioli,9.0,2.0,11.0,3.0,3.0,2.0,6.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,2.0,9.0,4.0,7.0,63.6,1.0,1.0,2.0,0.0,0.0,1.0,7.0,276.0,2.0,1.0,2.0,83.0,1,0
Benjamin Stratton,7.0,4.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,3.0,8.0,10.0,90.9,0.0,0.0,9.0,0.0,0.0,0.0,1.0,49.0,1.0,3.0,0.0,98.0,1,0
Angus Litherland,8.0,3.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,5.0,8.0,10.0,90.9,1.0,0.0,8.0,0.0,0.0,1.0,1.0,262.0,1.0,4.0,0.0,82.0,1,0
Jack Gunston,8.0,2.0,10.0,4.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,4.0,6.0,8.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,248.0,3.0,0.0,0.0,92.0,1,0
Jonathon Ceglar,5.0,2.0,7.0,3.0,1.0,1.0,4.0,18.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,4.0,57.1,3.0,1.0,2.0,0.0,0.0,1.0,2.0,113.0,3.0,1.0,1.0,61.0,1,0
Ryan Schoenmakers,6.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,4.0,2.0,4.0,66.7,1.0,1.0,2.0,0.0,0.0,0.0,2.0,103.0,2.0,1.0,0.0,75.0,1,0
