Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nathan Brown,3.0,6.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,7.0,77.8,1.0,0.0,7.0,0.0,0.0,0.0,1.0,108.0,1.0,5.0,0.0,73.0,0,0
Maverick Weller,6.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,7.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,190.0,2.0,1.0,1.0,86.0,0,0
David Armitage,4.0,4.0,8.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,1.0,9.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,106.0,2.0,0.0,2.0,67.0,0,0
Steele Sidebottom,11.0,27.0,38.0,3.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,1.0,16.0,24.0,27.0,71.1,0.0,0.0,1.0,0.0,2.0,4.0,6.0,281.0,7.0,7.0,1.0,90.0,1,3
Scott Pendlebury,12.0,18.0,30.0,2.0,1.0,0.0,5.0,0.0,0.0,7.0,4.0,3.0,1.0,2.0,1.0,5.0,24.0,24.0,80.0,0.0,0.0,1.0,0.0,1.0,3.0,10.0,450.0,4.0,1.0,0.0,78.0,1,1
Jeremy Howe,22.0,8.0,30.0,11.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,8.0,5.0,0.0,11.0,20.0,22.0,73.3,1.0,0.0,6.0,0.0,0.0,1.0,2.0,485.0,6.0,11.0,0.0,83.0,1,0
Jack Crisp,18.0,12.0,30.0,8.0,0.0,0.0,4.0,0.0,1.0,7.0,1.0,3.0,4.0,1.0,0.0,7.0,23.0,23.0,76.7,0.0,0.0,6.0,0.0,0.0,1.0,4.0,666.0,7.0,6.0,1.0,84.0,1,0
Tom Phillips,18.0,12.0,30.0,11.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,2.0,6.0,25.0,26.0,86.7,1.0,0.0,2.0,0.0,1.0,2.0,7.0,383.0,4.0,1.0,0.0,94.0,1,0
Matthew Scharenberg,16.0,9.0,25.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,6.0,18.0,21.0,84.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,290.0,3.0,9.0,0.0,93.0,1,0
Tom Langdon,14.0,11.0,25.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,9.0,16.0,20.0,80.0,1.0,0.0,6.0,0.0,0.0,2.0,3.0,261.0,5.0,5.0,0.0,82.0,1,0
Adam Treloar,11.0,13.0,24.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,5.0,3.0,0.0,2.0,7.0,18.0,19.0,79.2,0.0,0.0,0.0,0.0,1.0,1.0,4.0,253.0,5.0,0.0,1.0,79.0,1,0
Josh Thomas,11.0,12.0,23.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,6.0,17.0,15.0,65.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,364.0,3.0,1.0,1.0,73.0,1,0
Taylor Adams,13.0,10.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,3.0,1.0,2.0,2.0,9.0,13.0,17.0,73.9,0.0,0.0,1.0,0.0,3.0,4.0,5.0,214.0,4.0,1.0,0.0,73.0,1,0
Brodie Grundy,13.0,10.0,23.0,7.0,0.0,1.0,5.0,42.0,0.0,3.0,6.0,6.0,3.0,1.0,3.0,10.0,13.0,16.0,69.6,3.0,1.0,0.0,0.0,2.0,4.0,9.0,383.0,7.0,2.0,1.0,93.0,1,0
Samuel Murray,7.0,16.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,21.0,20.0,87.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,178.0,3.0,1.0,0.0,83.0,1,0
Jaidyn Stephenson,8.0,10.0,18.0,6.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,14.0,13.0,72.2,0.0,1.0,3.0,0.0,0.0,0.0,8.0,222.0,3.0,3.0,1.0,89.0,1,0
Daniel Wells,9.0,7.0,16.0,3.0,2.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,15.0,93.8,0.0,2.0,3.0,0.0,0.0,0.0,9.0,191.0,1.0,4.0,1.0,70.0,1,0
Christopher Mayne,6.0,10.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,9.0,15.0,93.8,0.0,1.0,1.0,0.0,0.0,1.0,4.0,15.0,1.0,2.0,0.0,89.0,1,0
Will H-Elliott,11.0,5.0,16.0,7.0,2.0,2.0,2.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,6.0,10.0,13.0,81.2,3.0,4.0,2.0,1.0,0.0,0.0,11.0,342.0,2.0,1.0,1.0,88.0,1,0
Flynn Appleby,12.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,12.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,1.0,1.0,188.0,1.0,2.0,0.0,94.0,1,0
Lynden Dunn,12.0,3.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,4.0,10.0,11.0,73.3,0.0,0.0,6.0,2.0,0.0,0.0,2.0,292.0,1.0,6.0,0.0,95.0,1,0
Jordan De Goey,9.0,4.0,13.0,6.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,9.0,9.0,69.2,1.0,4.0,2.0,0.0,0.0,0.0,9.0,192.0,4.0,1.0,1.0,83.0,1,2
Mason Cox,4.0,5.0,9.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,3.0,6.0,66.7,1.0,0.0,1.0,0.0,0.0,1.0,2.0,56.0,2.0,1.0,0.0,87.0,1,0
Travis Varcoe,6.0,2.0,8.0,2.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,62.5,0.0,2.0,3.0,1.0,0.0,0.0,5.0,191.0,0.0,1.0,2.0,73.0,1,0
Alex Fasolo,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,26.0,1,0
